scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,626.7302856445312,484.17083740234375,0.9999998807907104,916.6830444335938,486.2059631347656,0.000446913531050086,707.2839965820312,552.5025634765625,0.9999988079071045,684.941162109375,591.7950439453125,0.9998654127120972,740.8603515625,600.1345825195312,0.9999947547912598
9,626.7302856445312,484.13671875,0.9999998807907104,923.9646606445312,485.8611755371094,0.9998202919960022,703.7091674804688,552.5025634765625,0.9999897480010986,678.4886474609375,591.9652709960938,0.9983164072036743,741.3341674804688,601.3460693359375,0.9999943971633911
10,626.8084106445312,483.9542541503906,0.9999998807907104,923.9646606445312,485.4267578125,0.9998130202293396,699.692138671875,553.8468017578125,0.9999779462814331,672.4779663085938,595.9425048828125,0.9990220069885254,741.3341674804688,601.3460693359375,0.9999908208847046
11,626.8084106445312,483.9542541503906,0.9999998807907104,923.9646606445312,485.4267578125,0.9999136924743652,694.2286376953125,555.3085327148438,0.9999983310699463,671.6797485351562,601.0271606445312,0.9999552965164185,740.8603515625,601.3460693359375,0.9999982118606567
12,626.8170776367188,483.9542541503906,0.9999998807907104,923.1882934570312,485.4267578125,0.9999690055847168,690.25390625,556.0741577148438,0.9999990463256836,671.5298461914062,601.18701171875,0.9999940395355225,740.8578491210938,601.1004028320312,0.9999992847442627
13,626.8456420898438,483.9542541503906,0.9999998807907104,922.951171875,485.4488830566406,0.9999843835830688,686.5357666015625,557.03955078125,0.9999785423278809,671.444091796875,601.494384765625,0.9999946355819702,739.9724731445312,600.7139892578125,0.9999994039535522
14,626.8599243164062,483.9542541503906,0.9999998807907104,922.951171875,485.4488830566406,0.999987006187439,681.003173828125,557.6770629882812,0.9999620914459229,669.9725952148438,602.917236328125,0.9999970197677612,738.3203735351562,600.2090454101562,0.9999988079071045
15,626.9030151367188,483.9932556152344,0.9999998807907104,923.0333862304688,485.4488830566406,0.99998939037323,677.12109375,558.3178100585938,0.9999921321868896,669.0104370117188,602.917236328125,0.9999974966049194,735.7092895507812,599.65771484375,0.999996542930603
16,626.9030151367188,483.9932556152344,0.9999998807907104,922.951171875,485.5999755859375,0.9999903440475464,673.041748046875,559.955322265625,0.9999805688858032,667.9205322265625,602.917236328125,0.9999986886978149,728.2448120117188,598.625,0.9999867677688599
17,626.9030151367188,483.9883728027344,0.9999998807907104,923.0333862304688,485.5999755859375,0.9999908208847046,670.656494140625,560.6215209960938,0.9999752044677734,667.3385009765625,602.5112915039062,0.9999985694885254,722.7909545898438,598.5706176757812,0.9999961853027344
18,626.9030151367188,483.98846435546875,0.9999998807907104,923.1016845703125,485.4718933105469,0.9999879598617554,669.9834594726562,560.6972045898438,0.9999452829360962,666.4893188476562,602.4059448242188,0.9999970197677612,721.223388671875,598.5706176757812,0.9999910593032837
19,626.9030151367188,483.99322509765625,0.9999998807907104,923.1016845703125,485.4718933105469,0.9999905824661255,668.7537231445312,560.6972045898438,0.9999699592590332,664.9193725585938,602.3487548828125,0.9999918937683105,720.9094848632812,598.5706176757812,0.9991346001625061
20,626.8614501953125,483.99322509765625,0.9999998807907104,923.1016845703125,485.4718933105469,0.9999905824661255,667.8977661132812,560.7737426757812,0.9999759197235107,663.9223022460938,602.3487548828125,0.9999953508377075,720.3628540039062,598.573486328125,0.9981010556221008
21,626.857666015625,483.99322509765625,0.9999998807907104,923.1016845703125,485.1110534667969,0.999974250793457,667.1271362304688,560.8233642578125,0.999975323677063,663.4445190429688,602.4059448242188,0.9999974966049194,720.9094848632812,598.573486328125,0.9352278113365173
22,626.857666015625,484.03692626953125,0.9999998807907104,921.6369018554688,485.0376892089844,0.9999933242797852,665.0706176757812,560.8323364257812,0.9999532699584961,663.3864135742188,602.6401977539062,0.9999955892562866,719.3060302734375,598.8843994140625,0.3129917085170746
23,626.8307495117188,484.03692626953125,0.9999998807907104,920.2239379882812,485.0086364746094,0.9999972581863403,662.942626953125,560.8323364257812,0.9999741315841675,662.8500366210938,602.6646118164062,0.9999927282333374,717.714111328125,598.8843994140625,0.00784558616578579
24,626.8097534179688,484.0486755371094,0.9999998807907104,920.2239379882812,485.0086364746094,0.9999983310699463,660.511962890625,560.8323364257812,0.9999825954437256,662.0475463867188,602.6646118164062,0.9999873638153076,668.8322143554688,604.1044921875,0.04673494026064873
25,626.8097534179688,484.06793212890625,0.9999998807907104,920.2239379882812,485.0086364746094,0.9999980926513672,657.7566528320312,560.6895141601562,0.9999808073043823,660.3950805664062,602.6401977539062,0.999970555305481,667.6276245117188,604.1152954101562,0.3832891583442688
26,626.8097534179688,484.06793212890625,0.9999998807907104,920.2313842773438,485.0376892089844,0.999997615814209,655.561767578125,560.5055541992188,0.9999388456344604,657.6849975585938,602.4578247070312,0.9999700784683228,663.7575073242188,604.1159057617188,0.3416975438594818
27,626.8846435546875,484.10247802734375,0.9999998807907104,920.3367309570312,485.04693603515625,0.9999977350234985,654.2089233398438,560.0984497070312,0.9999643564224243,655.6636352539062,602.2479858398438,0.9999253749847412,663.7575073242188,604.4024658203125,0.47343936562538147
28,626.9744262695312,484.10247802734375,0.9999998807907104,920.44873046875,485.04693603515625,0.9999970197677612,652.0020751953125,559.9613037109375,0.9999779462814331,653.5536499023438,600.9296875,0.9998596906661987,663.7575073242188,604.4024658203125,0.9818437695503235
29,626.9744262695312,484.1055908203125,0.9999998807907104,920.8136596679688,485.06817626953125,0.9999966621398926,650.3851318359375,559.361572265625,0.9999526739120483,640.8491821289062,597.857177734375,0.9909906387329102,667.6146850585938,605.4669189453125,0.9984263181686401
30,627.0007934570312,484.1055908203125,0.9999998807907104,920.8136596679688,485.0865783691406,0.9999967813491821,648.9718017578125,559.176513671875,0.9999133348464966,631.0321655273438,596.4492797851562,0.9995790123939514,667.6146850585938,605.7029418945312,0.9973481893539429
31,627.047119140625,484.1055908203125,0.9999998807907104,920.8136596679688,485.1000671386719,0.9999969005584717,647.3003540039062,558.9373779296875,0.9999340772628784,626.5965576171875,595.1744384765625,0.9999953508377075,667.6146850585938,605.7675170898438,0.9998910427093506
32,627.047119140625,484.1055908203125,0.9999998807907104,920.7833862304688,485.2313537597656,0.9999964237213135,644.8155517578125,558.8431396484375,0.9999737739562988,620.805419921875,594.8536376953125,0.9999991655349731,665.8982543945312,606.0510864257812,0.9999591112136841
33,627.047119140625,484.1055908203125,1.0,920.7833862304688,485.2964782714844,0.9999963045120239,640.8643798828125,558.9373779296875,0.9999562501907349,613.6102905273438,594.8536376953125,0.9999970197677612,663.379150390625,606.266357421875,0.9998944997787476
34,627.047119140625,484.0377197265625,1.0,920.7167358398438,485.2974853515625,0.9999964237213135,638.6122436523438,558.9373779296875,0.9999206066131592,607.1841430664062,594.8536376953125,0.9999958276748657,663.379150390625,606.2098388671875,0.9999202489852905
35,627.0458984375,483.95465087890625,0.9999998807907104,920.6932373046875,485.3561706542969,0.9999967813491821,632.9681396484375,559.6900024414062,0.9997994303703308,603.506591796875,597.6558837890625,0.9999985694885254,663.379150390625,606.3193359375,0.9998360872268677
36,626.9597778320312,483.928955078125,0.9999998807907104,920.6956176757812,485.3561706542969,0.9999966621398926,628.494384765625,560.8198852539062,0.9999940395355225,602.3533325195312,602.2545166015625,0.9999924898147583,663.2698364257812,606.5,0.9996508359909058
37,626.8932495117188,483.89691162109375,0.9999998807907104,920.6956176757812,485.3561706542969,0.999997615814209,624.3795166015625,561.4293823242188,0.999985933303833,601.6824951171875,602.75048828125,0.9999923706054688,662.9429931640625,606.5027465820312,0.9997318387031555
38,626.864501953125,483.7858581542969,0.9999998807907104,920.6956176757812,485.3641052246094,0.9999977350234985,619.5359497070312,561.5590209960938,0.9999960660934448,600.140625,603.1675415039062,0.999995231628418,662.6611938476562,606.5,0.999661922454834
39,626.841796875,483.7054138183594,1.0,920.6956176757812,485.3641052246094,0.9999978542327881,615.5234375,561.5590209960938,0.9999970197677612,599.2230834960938,603.1680908203125,0.9999982118606567,661.7777709960938,606.5,0.9998860359191895
40,626.7764892578125,483.6988830566406,1.0,920.6956176757812,485.3623962402344,0.9999979734420776,612.1161499023438,561.4293823242188,0.9999995231628418,598.6801147460938,603.6016845703125,0.999998927116394,660.7179565429688,606.4404296875,0.9999655485153198
41,626.7468872070312,483.69085693359375,0.9999998807907104,920.5247192382812,485.3623962402344,0.9999984502792358,607.2863159179688,561.2817993164062,0.9999899864196777,598.1299438476562,603.6239624023438,0.9999992847442627,659.6981201171875,606.0245361328125,0.9999861717224121
42,626.7429809570312,483.672607421875,0.9999998807907104,920.3985595703125,485.3623962402344,0.9999985694885254,602.6826171875,560.517578125,0.9999699592590332,597.6441650390625,603.6239624023438,0.9999995231628418,658.8684692382812,604.8372802734375,0.9999951124191284
43,626.669677734375,483.5542907714844,0.9999998807907104,920.2415161132812,485.35552978515625,0.9999988079071045,598.8569946289062,559.8446655273438,0.999992847442627,597.3732299804688,603.6239624023438,0.9999992847442627,656.341796875,604.212646484375,0.9999847412109375
44,626.48779296875,483.5542907714844,0.9999998807907104,920.0873413085938,485.35552978515625,0.999998927116394,595.3916625976562,559.65576171875,0.9999951124191284,596.4592895507812,603.6239624023438,0.9999991655349731,652.5389404296875,603.53125,0.9999032020568848
45,626.4266967773438,483.5542907714844,0.9999998807907104,919.9410400390625,485.35552978515625,0.9999990463256836,593.5847778320312,559.5383911132812,0.999994158744812,595.673095703125,603.6239624023438,0.9999985694885254,643.408203125,603.53125,0.9866054654121399
46,626.4266967773438,483.6259460449219,0.9999998807907104,919.9410400390625,485.35552978515625,0.9999991655349731,591.943115234375,559.3482666015625,0.9999908208847046,594.9521484375,603.6851196289062,0.9999948740005493,641.3915405273438,603.53125,0.44264042377471924
47,626.421875,483.6259460449219,1.0,919.8474731445312,485.35552978515625,0.9999990463256836,590.507568359375,558.987548828125,0.9999778270721436,593.6546630859375,603.8727416992188,0.9999619722366333,640.9935913085938,605.42626953125,0.3296637237071991
48,626.4120483398438,483.6287536621094,1.0,919.8030395507812,485.29986572265625,0.999998927116394,588.704833984375,558.2311401367188,0.9999849796295166,593.6016845703125,603.8727416992188,0.9999872446060181,640.5383911132812,605.42626953125,0.8226128220558167
49,626.30029296875,483.6744689941406,0.9999998807907104,919.8030395507812,485.29986572265625,0.9999990463256836,587.1448364257812,557.7372436523438,0.9999867677688599,593.1018676757812,603.8727416992188,0.9999886751174927,637.8897705078125,605.42626953125,0.6939604878425598
50,626.1669311523438,483.6447448730469,0.9999998807907104,919.8030395507812,485.2594909667969,0.9999991655349731,585.652099609375,557.3889770507812,0.9999829530715942,592.9846801757812,603.3898315429688,0.9999879598617554,598.7659301757812,604.8202514648438,0.34338143467903137
51,626.098876953125,483.6447448730469,0.9999998807907104,919.8030395507812,485.2549743652344,0.9999991655349731,584.310546875,556.369873046875,0.9999898672103882,592.0634765625,602.8157348632812,0.9998190999031067,597.7643432617188,604.7393798828125,0.9133144617080688
52,626.07958984375,483.6447448730469,0.9999998807907104,919.8736572265625,485.2549743652344,0.999998927116394,583.2769775390625,555.6456298828125,0.9999954700469971,590.1951293945312,602.8157348632812,0.9996040463447571,597.0012817382812,604.7393798828125,0.9834597706794739
53,626.0156860351562,483.6447448730469,0.9999998807907104,919.9204711914062,485.19879150390625,0.999998927116394,581.442626953125,555.6456298828125,0.9999983310699463,587.2471313476562,602.6300659179688,0.9998692274093628,597.0012817382812,604.8202514648438,0.770986020565033
54,625.9422607421875,483.6447448730469,0.9999998807907104,919.9267578125,485.19879150390625,0.9999988079071045,579.9701538085938,555.6456298828125,0.9999988079071045,585.1283569335938,602.4153442382812,0.9999797344207764,597.0012817382812,604.954833984375,0.5304609537124634
55,625.8002319335938,483.7724609375,0.9999998807907104,920.016845703125,485.1983642578125,0.999998927116394,578.2033081054688,556.3593139648438,0.9999982118606567,578.0640869140625,602.252685546875,0.9999951124191284,609.3238525390625,604.954833984375,0.9984248876571655
56,625.7679443359375,483.9220886230469,0.9999998807907104,920.016845703125,485.1983642578125,0.999998927116394,576.7685546875,556.3593139648438,0.9999954700469971,572.7840576171875,597.622802734375,0.9999998807907104,609.3238525390625,604.954833984375,0.9982523322105408
57,625.7679443359375,483.9580078125,0.9999998807907104,920.016845703125,485.1983642578125,0.9999988079071045,574.8075561523438,556.3593139648438,0.9999624490737915,565.5565795898438,596.13134765625,0.9999998807907104,609.3238525390625,605.4877319335938,0.9954134821891785
58,625.7679443359375,483.96417236328125,0.9999998807907104,920.147216796875,485.13250732421875,0.9999988079071045,573.2600708007812,555.157470703125,0.9999667406082153,558.3010864257812,596.13134765625,0.9999998807907104,601.7236938476562,605.0934448242188,0.9998145699501038
59,625.8646240234375,483.9947204589844,0.9999998807907104,920.1777954101562,485.126708984375,0.9999986886978149,570.9806518554688,555.157470703125,0.9999775886535645,550.2442016601562,596.13134765625,0.9999996423721313,598.9901123046875,605.0934448242188,0.9999738931655884
60,625.9216918945312,484.1399230957031,0.9999998807907104,920.1895141601562,485.10247802734375,0.9999986886978149,567.8099975585938,555.157470703125,0.9999891519546509,543.9002075195312,596.3863525390625,0.9999992847442627,596.8778686523438,605.4877319335938,0.9999703168869019
61,625.9840087890625,484.2578125,0.9999998807907104,920.1942749023438,485.10247802734375,0.9999986886978149,564.7015991210938,555.9706420898438,0.9999972581863403,538.4857788085938,596.7755126953125,0.9999994039535522,596.3392333984375,605.4877319335938,0.9992972612380981
62,626.0333862304688,484.3259582519531,0.9999998807907104,920.23095703125,485.0703430175781,0.9999986886978149,561.6950073242188,557.8101196289062,0.9999953508377075,531.9508056640625,599.9036865234375,0.9999902248382568,594.0234375,605.4618530273438,0.9334424138069153
63,626.0867919921875,484.3354187011719,0.9999998807907104,920.23095703125,485.0703430175781,0.9999986886978149,558.22900390625,559.1122436523438,0.9999638795852661,529.9356079101562,602.0262451171875,0.9999903440475464,594.0234375,605.4618530273438,0.759062647819519
64,626.0941162109375,484.3724670410156,0.9999998807907104,920.2427368164062,485.0703430175781,0.9999986886978149,553.6065063476562,559.3922729492188,0.9999748468399048,529.3857421875,603.4176635742188,0.9999986886978149,594.0234375,605.1171875,0.7099474668502808
65,626.1185302734375,484.3724670410156,0.9999998807907104,920.25390625,485.05950927734375,0.9999986886978149,548.2612915039062,561.3076782226562,0.999998927116394,529.3857421875,604.1228637695312,0.9999986886978149,593.9052124023438,604.8823852539062,0.9996088147163391
66,626.1185302734375,484.3354187011719,0.9999998807907104,920.2692260742188,485.05950927734375,0.9999986886978149,544.095458984375,561.6236572265625,0.9999961853027344,529.3857421875,604.1228637695312,0.9999992847442627,593.9052124023438,604.048828125,0.9999947547912598
67,626.138671875,484.32159423828125,0.9999998807907104,920.269287109375,485.0813903808594,0.9999984502792358,540.3788452148438,561.7767944335938,0.9999933242797852,530.7797241210938,604.1228637695312,0.9999995231628418,593.9052124023438,602.9423217773438,0.9999927282333374
68,626.138671875,484.2438049316406,0.9999998807907104,920.269287109375,485.0813903808594,0.9999985694885254,537.0166015625,561.7767944335938,0.9999910593032837,530.8121948242188,603.46728515625,0.9999996423721313,591.6937866210938,602.1859741210938,0.9999744892120361
69,626.138671875,484.2028503417969,0.9999998807907104,920.269287109375,485.0813903808594,0.9999985694885254,534.3505249023438,561.7767944335938,0.9999985694885254,530.8121948242188,602.6599731445312,0.9999992847442627,587.7470703125,602.1859741210938,0.9999817609786987
70,626.013671875,484.1858825683594,0.9999998807907104,920.269287109375,485.0924377441406,0.9999986886978149,531.4755859375,561.2048950195312,0.9999982118606567,530.8121948242188,602.5119018554688,0.9999991655349731,584.7534790039062,602.185302734375,0.9999604225158691
71,626.013671875,484.1781921386719,0.9999998807907104,920.269287109375,485.1111145019531,0.9999985694885254,529.4462890625,561.0443725585938,0.9999958276748657,530.5891723632812,602.1842041015625,0.9999990463256836,579.3860473632812,601.535888671875,0.9991563558578491
72,626.013671875,484.0697326660156,0.9999998807907104,920.21875,485.1111145019531,0.9999983310699463,527.7974243164062,560.4896850585938,0.9999858140945435,529.76171875,601.8985595703125,0.9999973773956299,573.4581909179688,601.535888671875,0.9999855756759644
73,626.0326538085938,484.0697326660156,0.9999998807907104,920.21875,485.1111145019531,0.9999984502792358,525.8338012695312,559.0538940429688,0.9999817609786987,528.772705078125,601.882080078125,0.9999940395355225,569.93994140625,601.7841796875,0.9995526671409607
74,626.0829467773438,484.03961181640625,0.9999998807907104,920.2183837890625,485.1111145019531,0.9999986886978149,524.0213012695312,558.9244995117188,0.9999772310256958,528.1715698242188,601.882080078125,0.9999915361404419,568.5064086914062,601.5702514648438,0.9986007809638977
75,626.1150512695312,484.0186767578125,0.9999998807907104,920.2183837890625,485.1111145019531,0.9999986886978149,522.6882934570312,558.45703125,0.9999747276306152,527.5911254882812,601.8985595703125,0.9999938011169434,566.4083862304688,601.7841796875,0.9999279975891113
76,626.1150512695312,484.0098876953125,0.9999998807907104,920.2115478515625,485.09271240234375,0.9999985694885254,521.8238525390625,557.397216796875,0.999964714050293,527.183837890625,601.9107666015625,0.999992847442627,548.4761962890625,601.9251098632812,0.7761753797531128
77,626.0902709960938,483.9296875,0.9999998807907104,920.2115478515625,485.1006164550781,0.9999985694885254,520.3031616210938,556.0855102539062,0.9999884366989136,525.685302734375,601.9107666015625,0.9999872446060181,538.280517578125,603.1267700195312,0.927693247795105
78,626.0902709960938,483.9296875,0.9999998807907104,920.2115478515625,485.1006164550781,0.9999985694885254,518.7938842773438,554.4818115234375,0.9999934434890747,523.650634765625,601.9107666015625,0.9999529123306274,538.0219116210938,603.6127319335938,0.9891772866249084
79,626.0902709960938,483.9250183105469,0.9999998807907104,920.2115478515625,485.0821838378906,0.9999986886978149,517.3502197265625,553.4684448242188,0.9999955892562866,521.3906860351562,601.1113891601562,0.9998314380645752,537.7570190429688,604.087890625,0.9997777342796326
80,626.0902709960938,483.9193420410156,0.9999998807907104,920.2115478515625,485.0821838378906,0.9999986886978149,515.3858642578125,552.4800415039062,0.9999970197677612,518.9859619140625,598.0923461914062,0.9999984502792358,537.819091796875,604.346435546875,0.9999189376831055
81,626.1547241210938,483.8694763183594,0.9999998807907104,920.22509765625,485.0969543457031,0.9999986886978149,513.0386962890625,551.2501831054688,0.999994158744812,514.5355224609375,594.3558349609375,1.0,537.819091796875,604.6429443359375,0.9998981952667236
82,626.2225341796875,483.85601806640625,0.9999998807907104,920.22509765625,485.0969543457031,0.9999985694885254,510.0647888183594,550.9801635742188,0.9999890327453613,505.9457702636719,594.3238525390625,0.9999998807907104,537.3472290039062,605.4489135742188,0.9999560117721558
83,626.2376098632812,483.85601806640625,0.9999998807907104,920.2557983398438,485.0969543457031,0.9999985694885254,505.8211364746094,549.992431640625,0.9999879598617554,497.8874206542969,594.3238525390625,0.9999998807907104,537.3472290039062,605.6162719726562,0.9999921321868896
84,626.2800903320312,483.8087463378906,0.9999998807907104,920.3013916015625,485.10467529296875,0.9999986886978149,502.995361328125,549.992431640625,0.999998927116394,490.2091369628906,594.3558349609375,0.9999997615814209,537.3472290039062,605.7764892578125,0.9999889135360718
85,626.3759765625,483.8003234863281,0.9999998807907104,920.3112182617188,485.1255798339844,0.9999984502792358,500.3304138183594,549.992431640625,0.9999996423721313,481.3972473144531,595.3234252929688,0.9999998807907104,535.0154418945312,605.7764892578125,0.9999935626983643
86,626.5670776367188,483.740478515625,0.9999998807907104,920.3795166015625,485.1255798339844,0.9999984502792358,497.7448425292969,550.0886840820312,0.9999984502792358,475.913330078125,595.466064453125,0.9999998807907104,532.8387451171875,605.7764892578125,0.9999983310699463
87,626.5670776367188,483.740478515625,0.9999998807907104,920.3795166015625,485.1255798339844,0.9999983310699463,494.93145751953125,552.4786376953125,0.9999780654907227,468.9364013671875,599.375732421875,0.9999995231628418,531.082275390625,605.5387573242188,0.9999983310699463
88,626.5670776367188,483.740478515625,0.9999998807907104,920.3795166015625,485.1255798339844,0.9999984502792358,489.98358154296875,553.22216796875,0.9999746084213257,466.66436767578125,603.0917358398438,0.9999996423721313,529.9263305664062,605.311279296875,0.9999988079071045
89,626.4925537109375,483.73297119140625,0.9999998807907104,920.3779907226562,485.12786865234375,0.9999985694885254,485.9952697753906,553.949951171875,0.9999978542327881,466.66436767578125,603.2837524414062,0.9999992847442627,529.7640991210938,605.21875,0.9999991655349731
90,626.4925537109375,483.7173156738281,0.9999998807907104,920.3779907226562,485.1301574707031,0.9999985694885254,483.2512512207031,555.70556640625,0.999998927116394,466.66436767578125,603.2837524414062,0.9999991655349731,528.4849853515625,605.0415649414062,0.9999964237213135
91,626.4925537109375,483.7033386230469,0.9999998807907104,920.3779907226562,485.21881103515625,0.9999984502792358,480.0876770019531,556.329833984375,0.9999916553497314,466.7994689941406,603.2837524414062,0.9999995231628418,527.85888671875,604.843017578125,0.999990701675415
92,626.587646484375,483.7033386230469,0.9999998807907104,920.3779907226562,485.20703125,0.9999984502792358,476.5656433105469,557.2715454101562,0.9999561309814453,466.7994689941406,602.9547119140625,0.9999995231628418,527.2855834960938,604.7996826171875,0.9999849796295166
93,626.6683349609375,483.7033386230469,0.9999998807907104,920.3779907226562,485.20703125,0.9999983310699463,472.8574523925781,557.2715454101562,0.9999698400497437,466.7994689941406,602.9035034179688,0.9999995231628418,526.64892578125,604.7996826171875,0.9999873638153076
94,626.7142333984375,483.75,0.9999998807907104,920.3657836914062,485.20703125,0.9999985694885254,470.061767578125,557.2715454101562,0.9999911785125732,466.5313720703125,602.2177124023438,0.9999991655349731,526.0328369140625,605.0415649414062,0.9999896287918091
95,626.7262573242188,483.75,0.9999998807907104,920.3504028320312,485.20703125,0.9999984502792358,466.5692443847656,556.6199951171875,0.9999940395355225,466.3108215332031,602.0878295898438,0.9999986886978149,524.8677368164062,604.7996826171875,0.9999892711639404
96,626.7376708984375,483.754638671875,0.9999998807907104,920.3504028320312,485.2015380859375,0.9999984502792358,463.5237731933594,555.8240966796875,0.9999614953994751,466.15936279296875,602.065673828125,0.9999978542327881,520.1552124023438,604.7407836914062,0.9999477863311768
97,626.7387084960938,483.7627258300781,0.9999998807907104,920.3657836914062,485.2015380859375,0.9999985694885254,461.8805847167969,555.8240966796875,0.9999243021011353,466.0631408691406,602.0001220703125,0.9999984502792358,512.7352294921875,603.9281005859375,0.9999222755432129
98,626.75341796875,483.7627258300781,0.9999998807907104,920.3657836914062,485.1960754394531,0.9999984502792358,459.2019958496094,555.674560546875,0.9999294281005859,465.9849548339844,601.9650268554688,0.9999971389770508,507.2315368652344,603.863525390625,0.9999722242355347
99,626.7606201171875,483.7721862792969,0.9999998807907104,920.30517578125,485.1640319824219,0.9999983310699463,457.5504455566406,555.5787963867188,0.9999428987503052,465.7930908203125,601.3571166992188,0.9999969005584717,496.8828125,603.8028564453125,0.9833065867424011
100,626.7606201171875,483.7721862792969,0.9999998807907104,920.30517578125,485.1640319824219,0.9999985694885254,455.9027404785156,555.56396484375,0.9999790191650391,465.3818054199219,601.3416748046875,0.9993058443069458,475.0620422363281,603.5158081054688,0.8941051363945007
101,626.7606201171875,483.780029296875,0.9999998807907104,920.2454223632812,485.1640319824219,0.9999985694885254,454.5902404785156,554.7471923828125,0.99998939037323,464.7370300292969,600.1666870117188,0.9813843965530396,471.5528869628906,603.48681640625,0.9990571141242981
102,626.6387939453125,483.780029296875,0.9999998807907104,920.2454223632812,485.1640319824219,0.9999985694885254,452.63623046875,553.7481689453125,0.9999945163726807,461.564697265625,599.78759765625,0.862848699092865,469.2488708496094,603.48681640625,0.999915361404419
103,626.61328125,483.7721862792969,0.9999998807907104,920.2454223632812,485.1640319824219,0.9999986886978149,449.8511657714844,552.2155151367188,0.9999963045120239,459.9060363769531,599.6788940429688,0.9396036863327026,469.2488708496094,603.5158081054688,0.9999316930770874
