scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,739.0455932617188,455.2785949707031,0.9999997615814209,1036.9996337890625,464.6521911621094,0.999994158744812,508.2686767578125,514.4011840820312,0.9999935626983643,489.98406982421875,568.3896484375,0.9999992847442627,520.4155883789062,568.9812622070312,0.9996987581253052
9,739.135009765625,455.3132629394531,0.9999997615814209,1036.9996337890625,464.6521911621094,0.9999943971633911,508.3094482421875,514.4148559570312,0.9999938011169434,490.0339660644531,568.3347778320312,0.9999991655349731,520.5771484375,568.9424438476562,0.9996910095214844
10,739.1422119140625,455.3132629394531,0.9999997615814209,1036.9996337890625,464.6432800292969,0.999994158744812,508.3094482421875,514.4190063476562,0.9999938011169434,490.0339660644531,568.3347778320312,0.9999992847442627,520.5771484375,568.943359375,0.9996873140335083
11,739.0455932617188,455.3132629394531,0.9999997615814209,1036.9996337890625,464.6432800292969,0.9999942779541016,508.3756103515625,514.5003662109375,0.9999935626983643,490.0163269042969,568.3421020507812,0.9999994039535522,520.5771484375,568.943359375,0.9996718168258667
12,739.0455932617188,455.3107604980469,0.9999997615814209,1036.9996337890625,464.6432800292969,0.999994158744812,508.3756103515625,514.5003662109375,0.9999939203262329,490.0163269042969,568.3421020507812,0.9999994039535522,520.5771484375,568.943359375,0.9996893405914307
13,739.0430908203125,455.2876892089844,0.9999997615814209,1036.988037109375,464.6432800292969,0.9999940395355225,508.3756103515625,514.563232421875,0.9999939203262329,490.0163269042969,568.3421020507812,0.9999992847442627,520.5771484375,568.943359375,0.9996857643127441
14,739.0430908203125,455.2835998535156,0.9999997615814209,1037.012451171875,464.6432800292969,0.9999942779541016,508.38232421875,514.6216430664062,0.9999939203262329,490.0163269042969,568.3421020507812,0.9999991655349731,520.6529541015625,568.9602661132812,0.9997261166572571
15,739.0430908203125,455.2769470214844,0.9999997615814209,1037.012451171875,464.64105224609375,0.9999942779541016,508.38232421875,514.6663818359375,0.999994158744812,490.0163269042969,568.3421020507812,0.9999992847442627,520.552734375,568.991943359375,0.9997416138648987
16,738.95751953125,455.2769470214844,0.9999997615814209,1036.982177734375,464.64105224609375,0.9999942779541016,508.52716064453125,514.7322387695312,0.9999939203262329,490.0236511230469,568.307861328125,0.9999994039535522,520.552734375,568.991943359375,0.9997007846832275
17,738.95751953125,455.2564392089844,0.9999997615814209,1036.982177734375,464.64105224609375,0.999994158744812,508.52716064453125,514.7403564453125,0.999994158744812,490.0236511230469,568.307861328125,0.9999994039535522,520.5827026367188,569.0186767578125,0.9997370839118958
18,738.95751953125,455.24542236328125,0.9999997615814209,1036.982177734375,464.6136169433594,0.999994158744812,508.52716064453125,514.77783203125,0.999994158744812,490.0236511230469,568.307861328125,0.9999994039535522,520.6410522460938,569.0202026367188,0.9997542500495911
19,738.95751953125,455.235595703125,0.9999997615814209,1036.982177734375,464.6046447753906,0.999994158744812,508.52716064453125,514.8026733398438,0.9999945163726807,490.0236511230469,568.307861328125,0.9999992847442627,520.6410522460938,569.02783203125,0.999758780002594
20,738.9568481445312,455.23370361328125,0.9999997615814209,1036.982177734375,464.6036071777344,0.9999940395355225,508.52716064453125,514.8056030273438,0.9999943971633911,490.0236511230469,568.313232421875,0.9999992847442627,520.64208984375,569.02783203125,0.9997631907463074
21,738.892822265625,455.23370361328125,0.9999997615814209,1036.9873046875,464.6046447753906,0.999994158744812,508.6573181152344,514.8056030273438,0.999994158744812,490.02081298828125,568.34033203125,0.9999994039535522,520.64208984375,569.02783203125,0.9997838139533997
22,738.8900146484375,455.23370361328125,0.9999997615814209,1036.9873046875,464.6046447753906,0.9999939203262329,508.6776428222656,514.833984375,0.9999940395355225,490.02081298828125,568.34033203125,0.9999994039535522,520.6845703125,569.0202026367188,0.9997953772544861
23,738.891845703125,455.231689453125,0.9999997615814209,1036.990966796875,464.61395263671875,0.9999940395355225,508.76171875,514.884765625,0.9999942779541016,490.02081298828125,568.34033203125,0.9999994039535522,520.6845703125,569.301513671875,0.9997686743736267
24,738.891845703125,455.2194519042969,0.9999997615814209,1037.013671875,464.61395263671875,0.9999942779541016,508.79071044921875,514.9335327148438,0.9999943971633911,490.02081298828125,568.34033203125,0.9999992847442627,520.7815551757812,569.3098754882812,0.9997770190238953
25,738.8901977539062,455.2194519042969,0.9999997615814209,1036.990966796875,464.6179504394531,0.999994158744812,508.9131164550781,515.0028686523438,0.999994158744812,490.01287841796875,568.34033203125,0.9999994039535522,520.7815551757812,569.33203125,0.9998284578323364
26,738.8901977539062,455.20977783203125,0.9999997615814209,1036.985107421875,464.6179504394531,0.9999939203262329,508.9131164550781,515.0215454101562,0.9999942779541016,489.9985656738281,568.3428344726562,0.9999994039535522,520.7815551757812,569.33203125,0.9998313188552856
27,738.891845703125,455.20977783203125,0.9999997615814209,1036.990966796875,464.6194763183594,0.9999942779541016,508.93017578125,515.0630493164062,0.999994158744812,489.99444580078125,568.3372802734375,0.9999994039535522,520.7825317382812,569.33203125,0.9997641444206238
28,738.9462280273438,455.2194519042969,0.9999997615814209,1037.029541015625,464.6194763183594,0.999994158744812,508.9857177734375,515.0630493164062,0.999994158744812,489.99444580078125,568.3274536132812,0.9999992847442627,520.7825317382812,569.23193359375,0.9997418522834778
29,738.9462280273438,455.2675476074219,0.9999997615814209,1037.029541015625,464.6485900878906,0.9999940395355225,508.9895324707031,515.174072265625,0.999994158744812,489.99444580078125,568.2949829101562,0.9999992847442627,520.6591186523438,569.1967163085938,0.9997629523277283
30,739.0332641601562,455.2675476074219,0.9999997615814209,1037.029541015625,464.6485900878906,0.9999938011169434,509.12017822265625,515.2294921875,0.9999934434890747,489.99444580078125,568.2697143554688,0.9999994039535522,520.7825317382812,568.99169921875,0.9997604489326477
31,739.0332641601562,455.2716064453125,0.9999997615814209,1037.029541015625,464.6485900878906,0.9999940395355225,509.12017822265625,515.2357788085938,0.9999934434890747,489.99444580078125,568.2697143554688,0.9999994039535522,520.6511840820312,568.9890747070312,0.9997239708900452
32,739.0443115234375,455.2716064453125,0.9999997615814209,1037.026611328125,464.6485900878906,0.999994158744812,509.14990234375,515.2357788085938,0.9999938011169434,489.9614562988281,568.2697143554688,0.9999994039535522,520.5751342773438,568.9154663085938,0.999699592590332
33,739.0443115234375,455.2835693359375,0.9999997615814209,1037.026611328125,464.6485900878906,0.9999943971633911,509.14990234375,515.2357788085938,0.9999939203262329,489.9614562988281,568.2673950195312,0.9999992847442627,520.5751342773438,568.8935546875,0.999705970287323
34,739.0443115234375,455.3023376464844,0.9999997615814209,1037.026611328125,464.6216125488281,0.9999943971633911,509.14990234375,515.29345703125,0.9999934434890747,489.9614562988281,568.2673950195312,0.9999992847442627,520.8207397460938,568.878662109375,0.9996631145477295
35,739.059814453125,455.3023376464844,0.9999997615814209,1037.0452880859375,464.6183166503906,0.9999939203262329,509.2989196777344,515.2357788085938,0.9999927282333374,489.9614562988281,568.2476196289062,0.9999994039535522,520.8475341796875,568.871826171875,0.9996910095214844
36,739.059814453125,455.3200988769531,0.9999997615814209,1037.0452880859375,464.6183166503906,0.9999939203262329,509.3910217285156,515.1769409179688,0.9999929666519165,489.9614562988281,568.2476196289062,0.9999994039535522,520.8475341796875,568.8528442382812,0.9996209144592285
37,739.059814453125,455.3023376464844,0.9999997615814209,1037.0452880859375,464.6183166503906,0.9999938011169434,509.3910217285156,515.1629028320312,0.9999933242797852,489.9012145996094,568.2476196289062,0.9999994039535522,520.8475341796875,568.8347778320312,0.9997267127037048
38,739.059814453125,455.3064880371094,0.9999997615814209,1037.0452880859375,464.6183166503906,0.9999943971633911,509.3910217285156,515.1629028320312,0.999993085861206,489.9012145996094,568.2476196289062,0.9999994039535522,520.8475341796875,568.830810546875,0.9997307658195496
39,739.059814453125,455.27935791015625,0.9999997615814209,1037.0230712890625,464.60870361328125,0.999994158744812,509.3910217285156,515.0692749023438,0.9999933242797852,489.9012145996094,568.2476196289062,0.9999994039535522,520.8475341796875,568.81884765625,0.9997346997261047
40,739.00439453125,455.27935791015625,0.9999997615814209,1036.957275390625,464.62957763671875,0.9999938011169434,509.50775146484375,515.0692749023438,0.9999926090240479,489.9409484863281,568.2393798828125,0.9999994039535522,520.8135986328125,568.7841186523438,0.9996873140335083
41,739.00439453125,455.27935791015625,0.9999997615814209,1036.97412109375,464.62957763671875,0.9999939203262329,509.50775146484375,515.0692749023438,0.9999921321868896,489.9409484863281,568.2393798828125,0.9999994039535522,520.8135986328125,568.7841186523438,0.9996974468231201
42,738.9879150390625,455.2904052734375,0.9999997615814209,1037.0074462890625,464.6163330078125,0.999994158744812,509.6059875488281,515.05322265625,0.999993085861206,489.9514465332031,568.2393798828125,0.9999994039535522,520.8135986328125,568.7841186523438,0.9997624754905701
43,738.9879150390625,455.2631530761719,0.9999997615814209,1037.0074462890625,464.62957763671875,0.9999943971633911,509.58990478515625,515.0413818359375,0.9999932050704956,489.9514465332031,568.2513427734375,0.9999994039535522,520.7953491210938,568.83447265625,0.9997555613517761
44,738.9673461914062,455.2631530761719,0.9999997615814209,1036.97412109375,464.62957763671875,0.999994158744812,509.5367126464844,515.0748901367188,0.999993085861206,489.9409484863281,568.2685546875,0.9999994039535522,520.7953491210938,568.83447265625,0.9997598528862
45,738.9370727539062,455.231689453125,0.9999997615814209,1036.97412109375,464.6163330078125,0.999994158744812,509.5367126464844,515.0748901367188,0.9999926090240479,489.88702392578125,568.2774658203125,0.9999994039535522,520.5817260742188,568.85009765625,0.9997963309288025
46,738.9370727539062,455.231689453125,0.9999997615814209,1036.945556640625,464.6163330078125,0.9999940395355225,509.5367126464844,515.0413818359375,0.999993085861206,489.9066467285156,568.2774658203125,0.9999994039535522,520.5817260742188,568.8870239257812,0.999797523021698
47,738.9370727539062,455.205078125,0.9999997615814209,1036.945556640625,464.6227722167969,0.999994158744812,509.5367126464844,515.0748901367188,0.9999934434890747,489.9066467285156,568.3126831054688,0.9999992847442627,520.5817260742188,568.8870239257812,0.9997889399528503
48,738.9370727539062,455.2027893066406,0.9999997615814209,1036.945556640625,464.5872497558594,0.9999942779541016,509.5367126464844,515.0748901367188,0.9999935626983643,489.9066467285156,568.3126831054688,0.9999994039535522,520.7513427734375,568.85009765625,0.9998080134391785
49,738.8735961914062,455.2027893066406,0.9999997615814209,1036.9769287109375,464.5877380371094,0.9999940395355225,509.4690856933594,515.0682373046875,0.9999929666519165,489.9137268066406,568.3133544921875,0.9999994039535522,520.7513427734375,568.8615112304688,0.9998039603233337
50,738.8735961914062,455.2027893066406,0.9999997615814209,1036.9769287109375,464.6227722167969,0.9999940395355225,509.4690856933594,515.0682373046875,0.999993085861206,489.9137268066406,568.3234252929688,0.9999994039535522,520.7513427734375,568.8870239257812,0.9997943043708801
51,738.9510498046875,455.2027893066406,0.9999997615814209,1037.01904296875,464.6325378417969,0.9999940395355225,509.4192199707031,515.0682373046875,0.9999933242797852,489.9137268066406,568.3259887695312,0.9999994039535522,520.5630493164062,568.9398803710938,0.9998113512992859
52,738.9510498046875,455.21380615234375,0.9999997615814209,1037.01904296875,464.5877380371094,0.9999942779541016,509.2448425292969,515.0682373046875,0.9999939203262329,489.9137268066406,568.3428955078125,0.9999992847442627,520.5136108398438,568.875,0.9998286962509155
53,738.9510498046875,455.2284851074219,0.9999997615814209,1037.0340576171875,464.5877380371094,0.999994158744812,509.2448425292969,515.0304565429688,0.9999936819076538,489.9137268066406,568.3428955078125,0.9999992847442627,520.5136108398438,568.90966796875,0.9998049139976501
54,739.0157470703125,455.2621765136719,0.9999997615814209,1037.0340576171875,464.5893249511719,0.9999940395355225,509.2118835449219,515.006591796875,0.9999936819076538,489.9257507324219,568.3428955078125,0.9999992847442627,520.5101318359375,568.9169921875,0.9998052716255188
55,739.0220336914062,455.26416015625,0.9999997615814209,1037.0340576171875,464.5893249511719,0.9999939203262329,509.1296081542969,515.006591796875,0.9999934434890747,489.97845458984375,568.3343505859375,0.9999992847442627,520.5136108398438,568.9169921875,0.999758780002594
56,739.05029296875,455.26416015625,0.9999997615814209,1037.0340576171875,464.5893249511719,0.9999939203262329,509.12408447265625,515.04052734375,0.9999936819076538,489.9945373535156,568.3343505859375,0.9999992847442627,520.5136108398438,568.9169921875,0.9997311234474182
57,739.0858154296875,455.30841064453125,0.9999997615814209,1037.0452880859375,464.61541748046875,0.999994158744812,509.12408447265625,515.0017700195312,0.9999938011169434,489.9945373535156,568.3248901367188,0.9999992847442627,520.5272216796875,568.9169921875,0.9997543692588806
58,739.0841674804688,455.30902099609375,0.9999997615814209,1037.00732421875,464.6358642578125,0.999994158744812,509.0854187011719,515.04052734375,0.9999936819076538,489.9805603027344,568.3114013671875,0.9999992847442627,520.5052490234375,568.9169921875,0.9997285008430481
59,739.0841674804688,455.31451416015625,0.9999997615814209,1037.00732421875,464.6410217285156,0.9999939203262329,509.05511474609375,515.0438842773438,0.9999934434890747,489.9805603027344,568.3203125,0.9999992847442627,520.5037231445312,568.9352416992188,0.9997134804725647
60,739.1022338867188,455.31915283203125,0.9999997615814209,1037.0419921875,464.6410217285156,0.999994158744812,509.12408447265625,515.0741577148438,0.9999939203262329,489.9805603027344,568.3203125,0.9999994039535522,520.498779296875,568.9352416992188,0.9997321963310242
61,739.1116333007812,455.31915283203125,0.9999997615814209,1037.0419921875,464.6595764160156,0.9999942779541016,509.1462707519531,515.1671142578125,0.9999938011169434,489.9805603027344,568.2924194335938,0.9999992847442627,520.5037231445312,568.91845703125,0.9997501969337463
62,739.1116333007812,455.31915283203125,0.9999997615814209,1037.0419921875,464.6595764160156,0.9999943971633911,509.1502685546875,515.1671142578125,0.9999938011169434,489.9805603027344,568.2924194335938,0.9999992847442627,520.5037231445312,568.9428100585938,0.9997432827949524
63,739.1116333007812,455.31451416015625,0.9999997615814209,1037.0419921875,464.6595764160156,0.9999940395355225,509.1981506347656,515.1297607421875,0.9999935626983643,489.9753723144531,568.3203125,0.9999994039535522,520.7191772460938,568.949951171875,0.9997267127037048
64,739.1116333007812,455.29168701171875,0.9999997615814209,1037.0419921875,464.6595764160156,0.9999940395355225,509.1981506347656,515.1671142578125,0.9999935626983643,489.9753723144531,568.32568359375,0.9999994039535522,520.7191772460938,568.9635009765625,0.9997422099113464
65,738.9698486328125,455.29168701171875,0.9999997615814209,1037.0091552734375,464.6595764160156,0.9999940395355225,509.2370910644531,515.1671142578125,0.9999938011169434,489.9458312988281,568.32568359375,0.9999992847442627,520.7191772460938,568.9635009765625,0.9997673630714417
66,738.9698486328125,455.29168701171875,0.9999997615814209,1037.0091552734375,464.6662902832031,0.9999943971633911,509.2370910644531,515.1385498046875,0.9999943971633911,489.9458312988281,568.32568359375,0.9999992847442627,520.7191772460938,568.9635009765625,0.9997894167900085
67,738.9698486328125,455.2623596191406,0.9999997615814209,1037.0091552734375,464.6817321777344,0.9999943971633911,509.2370910644531,515.1790161132812,0.999994158744812,489.9458312988281,568.32568359375,0.9999992847442627,520.6319580078125,568.9666137695312,0.9997976422309875
68,738.9698486328125,455.2539367675781,0.9999997615814209,1037.0091552734375,464.6817321777344,0.9999939203262329,509.2440185546875,515.1790161132812,0.9999933242797852,489.9458312988281,568.3320922851562,0.9999994039535522,520.5398559570312,568.9635009765625,0.9997575879096985
69,738.9698486328125,455.24871826171875,0.9999997615814209,1037.0091552734375,464.6662902832031,0.999994158744812,509.2440185546875,515.1385498046875,0.9999938011169434,489.9458312988281,568.3320922851562,0.9999994039535522,520.5398559570312,568.9555053710938,0.9997888207435608
70,738.9051513671875,455.24871826171875,0.9999997615814209,1036.966064453125,464.6661376953125,0.9999942779541016,509.32781982421875,515.1385498046875,0.9999939203262329,489.8906555175781,568.3320922851562,0.9999992847442627,520.5398559570312,568.9530029296875,0.9997901320457458
71,738.9051513671875,455.2348327636719,0.9999997615814209,1036.966064453125,464.6537170410156,0.9999943971633911,509.32781982421875,515.1422119140625,0.9999940395355225,489.8906555175781,568.3320922851562,0.9999992847442627,520.5398559570312,568.9555053710938,0.9998025298118591
72,738.9051513671875,455.21441650390625,0.9999997615814209,1036.966064453125,464.6537170410156,0.9999942779541016,509.32781982421875,515.1422119140625,0.999994158744812,489.8906555175781,568.3320922851562,0.9999994039535522,520.6791381835938,568.9555053710938,0.9998149275779724
73,738.9051513671875,455.21392822265625,0.9999997615814209,1036.9755859375,464.6537170410156,0.9999940395355225,509.32781982421875,515.1622314453125,0.9999934434890747,489.8897705078125,568.3229370117188,0.9999994039535522,520.684326171875,568.9612426757812,0.9998496770858765
74,738.9051513671875,455.2092590332031,0.9999997615814209,1036.9755859375,464.6537170410156,0.9999940395355225,509.32781982421875,515.1829833984375,0.9999935626983643,489.8897705078125,568.3229370117188,0.9999994039535522,520.6881103515625,569.0092163085938,0.9998471736907959
75,738.9298095703125,455.2092590332031,0.9999997615814209,1036.9755859375,464.6576232910156,0.9999942779541016,509.4165344238281,515.27001953125,0.9999943971633911,489.8879089355469,568.3229370117188,0.9999994039535522,520.6881103515625,569.1912841796875,0.9998319149017334
76,738.9298095703125,455.2092590332031,0.9999997615814209,1036.9755859375,464.6576232910156,0.9999943971633911,509.4165344238281,515.27001953125,0.9999945163726807,489.8879089355469,568.3229370117188,0.9999992847442627,520.6881103515625,569.1384887695312,0.9998518228530884
77,738.9298095703125,455.22344970703125,0.9999997615814209,1036.9755859375,464.623291015625,0.9999945163726807,509.4165344238281,515.27001953125,0.9999942779541016,489.8879089355469,568.3229370117188,0.9999994039535522,520.6909790039062,569.1384887695312,0.9998177886009216
78,738.9298095703125,455.2347106933594,0.9999997615814209,1036.966552734375,464.6058349609375,0.9999939203262329,509.4165344238281,515.2501831054688,0.9999938011169434,489.8879089355469,568.2910766601562,0.9999994039535522,520.6881103515625,569.1384887695312,0.9998292922973633
79,738.9404296875,455.2479553222656,0.9999997615814209,1036.966552734375,464.6058349609375,0.9999940395355225,509.4165344238281,515.2501831054688,0.9999938011169434,489.8879089355469,568.2910766601562,0.9999994039535522,520.663330078125,569.1384887695312,0.9998117089271545
80,738.9765014648438,455.2479553222656,0.9999997615814209,1037.0140380859375,464.6058349609375,0.999994158744812,509.455810546875,515.2501831054688,0.9999939203262329,489.9381408691406,568.2789306640625,0.9999994039535522,520.663330078125,569.1384887695312,0.9997804760932922
81,738.9765014648438,455.30255126953125,0.9999997615814209,1037.0140380859375,464.6082763671875,0.9999942779541016,509.455810546875,515.2767944335938,0.999994158744812,489.9381408691406,568.2789306640625,0.9999994039535522,520.663330078125,568.9631958007812,0.9997678399085999
82,739.1016845703125,455.30255126953125,0.9999997615814209,1037.01611328125,464.6082763671875,0.9999940395355225,509.32958984375,515.32373046875,0.9999939203262329,489.9003601074219,568.2515869140625,0.9999994039535522,520.663330078125,568.91162109375,0.999711811542511
83,739.1016845703125,455.30364990234375,0.9999997615814209,1037.01611328125,464.6318664550781,0.9999940395355225,509.3226623535156,515.32373046875,0.999993085861206,489.9003601074219,568.2515869140625,0.9999994039535522,520.6242065429688,568.9314575195312,0.9996689558029175
84,739.1016845703125,455.30670166015625,0.9999997615814209,1037.01611328125,464.6318664550781,0.9999939203262329,509.31561279296875,515.2767944335938,0.9999935626983643,489.9003601074219,568.2515869140625,0.9999994039535522,520.4889526367188,568.9285888671875,0.9996721744537354
85,739.1016845703125,455.32147216796875,0.9999997615814209,1037.01611328125,464.6434326171875,0.9999945163726807,509.31561279296875,515.2767944335938,0.9999938011169434,489.9003601074219,568.2283325195312,0.9999992847442627,520.729248046875,568.9016723632812,0.9997175335884094
86,739.1016845703125,455.30670166015625,0.9999997615814209,1037.01611328125,464.6502990722656,0.9999945163726807,509.31561279296875,515.32373046875,0.9999939203262329,489.9003601074219,568.2283325195312,0.9999992847442627,520.6880493164062,568.9285888671875,0.9997320771217346
87,739.0645751953125,455.30670166015625,0.9999997615814209,1036.9932861328125,464.6502990722656,0.999994158744812,509.46087646484375,515.3707885742188,0.9999935626983643,489.9058837890625,568.2258911132812,0.9999994039535522,520.6880493164062,568.9285888671875,0.9996939897537231
88,739.0645751953125,455.30743408203125,0.9999997615814209,1036.9932861328125,464.6434326171875,0.9999939203262329,509.46087646484375,515.3944091796875,0.9999927282333374,489.9058837890625,568.2258911132812,0.9999994039535522,520.6880493164062,568.9285888671875,0.999769389629364
89,739.0645751953125,455.2962341308594,0.9999997615814209,1036.9932861328125,464.639404296875,0.9999936819076538,509.46087646484375,515.426513671875,0.9999938011169434,489.9058837890625,568.2258911132812,0.9999994039535522,520.7142333984375,568.9232788085938,0.9997325539588928
90,739.0645751953125,455.26922607421875,0.9999997615814209,1036.9932861328125,464.63568115234375,0.9999943971633911,509.5052795410156,515.426513671875,0.9999940395355225,489.9058837890625,568.2361450195312,0.9999992847442627,520.6880493164062,568.9717407226562,0.9997609257698059
91,739.0645751953125,455.26922607421875,0.9999997615814209,1036.9932861328125,464.61962890625,0.9999943971633911,509.5052795410156,515.426513671875,0.9999939203262329,489.9058837890625,568.2361450195312,0.9999994039535522,520.7142333984375,568.9414672851562,0.9997742772102356
92,738.955322265625,455.26922607421875,0.9999997615814209,1037.025390625,464.63568115234375,0.9999939203262329,509.66558837890625,515.3944091796875,0.9999933242797852,489.8995666503906,568.269775390625,0.9999994039535522,520.6222534179688,568.9717407226562,0.9998099207878113
93,738.955322265625,455.2590637207031,0.9999997615814209,1037.025390625,464.639404296875,0.9999940395355225,509.66558837890625,515.426513671875,0.999993085861206,489.8995666503906,568.269775390625,0.9999995231628418,520.7142333984375,568.9414672851562,0.9998270869255066
94,738.955322265625,455.2590637207031,0.9999997615814209,1037.025390625,464.63568115234375,0.9999942779541016,509.7037048339844,515.4346923828125,0.9999935626983643,489.9024963378906,568.2686767578125,0.9999994039535522,520.6222534179688,569.0723876953125,0.9998077750205994
95,738.955322265625,455.2353820800781,0.9999997615814209,1037.025390625,464.64056396484375,0.9999942779541016,509.7734069824219,515.4346923828125,0.999994158744812,489.9024963378906,568.2686767578125,0.9999992847442627,520.7341918945312,568.9735717773438,0.9998020529747009
96,738.955322265625,455.23492431640625,0.9999997615814209,1037.025390625,464.64056396484375,0.999994158744812,509.7734069824219,515.4346923828125,0.9999934434890747,489.9024963378906,568.2686767578125,0.9999994039535522,520.7886962890625,568.9735717773438,0.9998526573181152
97,738.9335327148438,455.22979736328125,0.9999997615814209,1036.9605712890625,464.619873046875,0.999994158744812,509.8636474609375,515.4346923828125,0.9999929666519165,489.9024963378906,568.2686767578125,0.9999994039535522,520.7886962890625,568.9735717773438,0.9998455047607422
98,738.9335327148438,455.22979736328125,0.9999997615814209,1036.9560546875,464.619873046875,0.9999938011169434,509.9100646972656,515.4346923828125,0.9999927282333374,489.9024963378906,568.2686767578125,0.9999995231628418,520.7101440429688,569.0480346679688,0.9998708963394165
99,738.9757690429688,455.22515869140625,0.9999997615814209,1037.0267333984375,464.6555480957031,0.999994158744812,509.9370422363281,515.5082397460938,0.999993085861206,489.9580078125,568.2327880859375,0.9999994039535522,520.7886962890625,568.9735717773438,0.9998687505722046
100,738.9757690429688,455.22515869140625,0.9999997615814209,1037.0267333984375,464.619873046875,0.9999942779541016,509.9370422363281,515.3899536132812,0.999993085861206,489.9580078125,568.2327880859375,0.9999994039535522,520.8646240234375,568.9451904296875,0.9998482465744019
101,738.93701171875,455.22979736328125,0.9999997615814209,1037.0267333984375,464.6325378417969,0.999994158744812,510.0486755371094,515.4600219726562,0.9999924898147583,489.88397216796875,568.2327880859375,0.9999994039535522,520.7161865234375,568.9451904296875,0.999880313873291
102,738.93701171875,455.22747802734375,0.9999997615814209,1037.0267333984375,464.6555480957031,0.9999936819076538,510.0486755371094,515.4600219726562,0.9999915361404419,489.88397216796875,568.2327880859375,0.9999995231628418,520.7161865234375,568.9367065429688,0.9998539686203003
