scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,740.095703125,455.1783752441406,0.9999997615814209,1037.521728515625,464.5807189941406,0.9999934434890747,484.6492004394531,533.0199584960938,0.9997983574867249,494.0815734863281,570.1256713867188,0.9999916553497314,538.3500366210938,570.4137573242188,0.9999581575393677
9,740.1587524414062,455.18988037109375,0.9999997615814209,1037.4947509765625,464.5807189941406,0.999993085861206,485.6446838378906,533.0199584960938,0.999813973903656,494.0815734863281,570.1256713867188,0.9999921321868896,538.3500366210938,570.4136962890625,0.9999915361404419
10,740.1588134765625,455.2229309082031,0.9999997615814209,1037.4857177734375,464.6040344238281,0.9999929666519165,486.5107116699219,533.040771484375,0.999941349029541,494.2565612792969,570.1135864257812,0.999994158744812,538.2703247070312,570.4136962890625,0.9999755620956421
11,740.16357421875,455.2279968261719,0.9999997615814209,1037.514892578125,464.6040344238281,0.999993085861206,486.5107116699219,533.040771484375,0.9999738931655884,495.78741455078125,569.9208374023438,0.9999914169311523,537.0137939453125,570.8409423828125,0.5229653716087341
12,740.1859130859375,455.2279968261719,0.9999997615814209,1037.514892578125,464.5768737792969,0.9999934434890747,486.5107116699219,533.040771484375,0.9999803304672241,496.3987121582031,569.4842529296875,0.9999489784240723,505.2110595703125,571.6018676757812,0.9388051629066467
13,740.2840576171875,455.28857421875,0.9999997615814209,1037.514892578125,464.57855224609375,0.9999932050704956,486.5107116699219,532.6455688476562,0.9999706745147705,496.3987121582031,569.123779296875,0.9999133348464966,503.8841552734375,571.9685668945312,0.923894464969635
14,740.2840576171875,455.28857421875,0.9999997615814209,1037.514892578125,464.5966491699219,0.9999929666519165,486.2577209472656,532.4136352539062,0.9999619722366333,496.3987121582031,568.7196044921875,0.9998595714569092,503.8841552734375,571.98046875,0.7470710873603821
15,740.2840576171875,455.28857421875,0.9999997615814209,1037.514892578125,464.5966491699219,0.999993085861206,486.19683837890625,532.388671875,0.9999586343765259,494.219970703125,568.5018310546875,0.9996837377548218,503.8841552734375,571.98046875,0.6324892640113831
16,740.2308959960938,455.2799377441406,0.9999997615814209,1037.5224609375,464.5966491699219,0.9999932050704956,485.8702087402344,531.697265625,0.9999713897705078,489.5270080566406,568.237060546875,0.9995844960212708,509.40130615234375,571.9685668945312,0.47352826595306396
17,740.2308959960938,455.2799377441406,0.9999997615814209,1037.5224609375,464.5966491699219,0.9999933242797852,484.12506103515625,530.1572875976562,0.999669075012207,478.9033508300781,567.0164184570312,0.9999759197235107,511.88494873046875,571.9685668945312,0.9999717473983765
18,740.2308959960938,455.2799377441406,0.9999997615814209,1037.51708984375,464.5966491699219,0.9999934434890747,483.0496520996094,528.4895629882812,0.9982561469078064,470.558349609375,565.3748779296875,0.9999935626983643,511.88494873046875,572.0697631835938,0.9999756813049316
19,740.1984252929688,455.2799377441406,0.9999997615814209,1037.5224609375,464.5574951171875,0.9999929666519165,482.5249938964844,528.4337768554688,0.999671220779419,468.98895263671875,560.603515625,0.9997534155845642,511.88494873046875,572.0697631835938,0.9999693632125854
20,740.1984252929688,455.2799377441406,0.9999997615814209,1037.5224609375,464.5574951171875,0.999992847442627,481.95672607421875,528.0968017578125,0.999717652797699,468.77020263671875,560.5192260742188,0.9991894364356995,511.6416015625,572.1954345703125,0.9999837875366211
21,740.1984252929688,455.2720642089844,0.9999997615814209,1037.51708984375,464.5574951171875,0.999993085861206,481.740234375,527.996826171875,0.9997391104698181,466.7658386230469,559.9208374023438,0.9151582717895508,510.6624450683594,572.1954345703125,0.9999880790710449
22,740.1492309570312,455.2720642089844,0.9999997615814209,1037.5050048828125,464.5816650390625,0.9999933242797852,480.2303466796875,526.8832397460938,0.9998388290405273,463.9267272949219,559.3228759765625,0.9932401180267334,510.25213623046875,572.1954345703125,0.9999902248382568
23,740.1492309570312,455.2720642089844,0.9999997615814209,1037.5050048828125,464.5972900390625,0.9999935626983643,476.3155517578125,526.268310546875,0.9995430707931519,460.108642578125,558.9738159179688,0.9995027780532837,509.81182861328125,572.1638793945312,0.9999927282333374
24,740.12060546875,455.2720642089844,0.9999997615814209,1037.5035400390625,464.5972900390625,0.999993085861206,472.6798095703125,525.7975463867188,0.9995991587638855,454.8165588378906,558.9738159179688,0.9999904632568359,509.7745666503906,571.8802490234375,0.9999945163726807
25,740.12060546875,455.2720642089844,0.9999997615814209,1037.5050048828125,464.611083984375,0.9999933242797852,469.5958251953125,525.7975463867188,0.9999523162841797,449.716552734375,558.9738159179688,0.9999593496322632,509.7745666503906,571.6495971679688,0.9999964237213135
26,740.14111328125,455.260986328125,0.9999997615814209,1037.509521484375,464.6053161621094,0.9999932050704956,466.1356506347656,525.7975463867188,0.9999904632568359,444.6660461425781,562.083740234375,0.9996975660324097,509.6226806640625,571.3675537109375,0.9999934434890747
27,740.14111328125,455.25750732421875,0.9999997615814209,1037.517578125,464.6053161621094,0.9999929666519165,461.9525146484375,526.9859619140625,0.9999358654022217,444.6660461425781,565.6594848632812,0.9999860525131226,509.6226806640625,570.7648315429688,0.9999850988388062
28,740.12060546875,455.22857666015625,0.9999997615814209,1037.509521484375,464.588134765625,0.9999934434890747,459.50006103515625,527.8370971679688,0.9999183416366577,444.6660461425781,566.4743041992188,0.999990701675415,509.5741271972656,570.1396484375,0.999893307685852
29,740.0950927734375,455.23150634765625,0.9999997615814209,1037.509521484375,464.5799560546875,0.9999927282333374,457.1399230957031,530.0093383789062,0.9999822378158569,446.5683898925781,566.6578979492188,0.9999886751174927,509.6046447753906,569.7987670898438,0.9994544386863708
30,740.14111328125,455.23150634765625,0.9999997615814209,1037.5020751953125,464.5799560546875,0.9999932050704956,455.005126953125,531.7017211914062,0.9999980926513672,447.3171081542969,566.8026733398438,0.9999951124191284,509.6046447753906,569.7987670898438,0.9969022870063782
31,740.149169921875,455.23150634765625,0.9999997615814209,1037.5020751953125,464.5799560546875,0.999993085861206,454.14984130859375,533.448486328125,0.9999978542327881,447.7228088378906,566.8764038085938,0.9999948740005493,510.08935546875,569.7987670898438,0.9998167157173157
32,740.1524047851562,455.2458190917969,0.9999997615814209,1037.5020751953125,464.5799560546875,0.9999933242797852,453.04132080078125,535.0935668945312,0.9999969005584717,447.89642333984375,567.2738037109375,0.9999760389328003,510.08935546875,569.6262817382812,0.9999613761901855
33,740.2202758789062,455.2703552246094,0.9999997615814209,1037.51611328125,464.56982421875,0.9999933242797852,453.04132080078125,535.2548217773438,0.9999960660934448,448.1649169921875,567.7794189453125,0.9999192953109741,510.08935546875,569.6262817382812,0.9999871253967285
34,740.2202758789062,455.2851257324219,0.9999997615814209,1037.51611328125,464.612060546875,0.9999927282333374,453.04132080078125,536.2308959960938,0.9999802112579346,448.1649169921875,568.0867309570312,0.9999407529830933,510.08935546875,569.6262817382812,0.9999861717224121
35,740.2238159179688,455.30450439453125,0.9999997615814209,1037.51611328125,464.612060546875,0.9999929666519165,454.9068908691406,536.3414916992188,0.9999810457229614,448.1649169921875,568.1066284179688,0.9999562501907349,509.54241943359375,568.9002075195312,0.9999735355377197
36,740.2515869140625,455.30450439453125,0.9999997615814209,1037.4715576171875,464.6128845214844,0.9999933242797852,456.0713195800781,536.3681640625,0.9999638795852661,447.69427490234375,568.1934204101562,0.9999607801437378,509.54241943359375,568.5185546875,0.9999899864196777
37,740.2515869140625,455.3108215332031,0.9999997615814209,1037.4715576171875,464.6128845214844,0.9999936819076538,456.6505432128906,536.3681640625,0.9999839067459106,447.15960693359375,568.5546875,0.9999769926071167,509.54241943359375,568.5185546875,0.9999910593032837
38,740.2691040039062,455.3108215332031,0.9999997615814209,1037.4715576171875,464.6128845214844,0.9999934434890747,456.8350524902344,536.3681640625,0.9999828338623047,446.9581604003906,568.7257690429688,0.9999881982803345,509.77264404296875,568.5185546875,0.9999903440475464
39,740.2691040039062,455.3108215332031,0.9999997615814209,1037.476806640625,464.63232421875,0.9999932050704956,457.4062805175781,536.367919921875,0.9999914169311523,446.9581604003906,568.7257690429688,0.9999858140945435,509.77264404296875,568.566650390625,0.9999887943267822
40,740.2691040039062,455.3004455566406,0.9999997615814209,1037.5054931640625,464.63128662109375,0.9999927282333374,457.78338623046875,535.7747802734375,0.9999947547912598,446.9581604003906,568.7257690429688,0.9999881982803345,509.77264404296875,568.9495849609375,0.999984860420227
41,740.2691040039062,455.3004455566406,0.9999997615814209,1037.5054931640625,464.5898742675781,0.9999933242797852,459.31439208984375,535.4285888671875,0.999996542930603,447.56365966796875,568.4326782226562,0.9999887943267822,509.7156982421875,569.2487182617188,0.9999892711639404
42,740.253662109375,455.281982421875,0.9999997615814209,1037.5054931640625,464.5898742675781,0.9999933242797852,461.03558349609375,534.8875732421875,0.9999977350234985,447.8194885253906,568.1771850585938,0.9999878406524658,509.7156982421875,569.43896484375,0.9999887943267822
43,740.2406616210938,455.281982421875,0.9999997615814209,1037.476806640625,464.5898742675781,0.9999933242797852,462.86810302734375,534.3095703125,0.9999974966049194,447.8194885253906,568.1771850585938,0.9999887943267822,509.7156982421875,569.5135498046875,0.9999860525131226
44,740.2286376953125,455.27593994140625,0.9999997615814209,1037.4632568359375,464.5898742675781,0.999993085861206,463.697265625,533.1641845703125,0.9999985694885254,447.8194885253906,568.1771850585938,0.9999895095825195,509.74462890625,569.54736328125,0.9999873638153076
45,740.2222290039062,455.27593994140625,0.9999997615814209,1037.4632568359375,464.58447265625,0.9999934434890747,465.6213684082031,532.5533447265625,0.9999996423721313,447.27105712890625,568.7028198242188,0.9999861717224121,509.74462890625,569.593505859375,0.9999878406524658
46,740.218017578125,455.264892578125,0.9999997615814209,1037.49169921875,464.58447265625,0.9999936819076538,467.4488525390625,530.8280029296875,0.9999997615814209,447.2674560546875,568.7516479492188,0.9999872446060181,509.74462890625,569.593505859375,0.9999873638153076
47,740.1734619140625,455.263671875,0.9999997615814209,1037.4605712890625,464.56378173828125,0.9999932050704956,470.0562438964844,530.3272705078125,0.9999995231628418,447.11737060546875,568.7516479492188,0.9999864101409912,509.6185302734375,569.593505859375,0.9999815225601196
48,740.1609497070312,455.263671875,0.9999997615814209,1037.4605712890625,464.6167907714844,0.9999934434890747,473.3283386230469,529.1099243164062,0.9999934434890747,446.8385009765625,568.7028198242188,0.9999943971633911,508.9403991699219,569.3643188476562,0.9999736547470093
49,740.1094970703125,455.24884033203125,0.9999997615814209,1037.49169921875,464.6056213378906,0.999993085861206,475.0415344238281,527.4560546875,0.9999909400939941,446.8385009765625,568.6372680664062,0.9999966621398926,506.9839172363281,569.0441284179688,0.9999748468399048
50,740.1094970703125,455.24884033203125,0.9999997615814209,1037.5169677734375,464.6125793457031,0.9999936819076538,478.2226257324219,526.3583374023438,0.9999765157699585,446.8385009765625,568.3240356445312,0.9999977350234985,506.9839172363281,569.0441284179688,0.9999728202819824
51,740.1094970703125,455.24884033203125,0.9999997615814209,1037.5169677734375,464.6056213378906,0.9999933242797852,480.3838806152344,524.252197265625,0.9999971389770508,446.8631896972656,567.6450805664062,0.9999990463256836,506.9839172363281,569.0441284179688,0.9999840259552002
52,740.0784301757812,455.24884033203125,0.9999997615814209,1037.5169677734375,464.6056213378906,0.9999934434890747,482.54949951171875,522.08642578125,0.999997615814209,447.55267333984375,566.8199462890625,0.9999990463256836,507.64752197265625,569.8050537109375,0.9999911785125732
53,740.0784301757812,455.24884033203125,0.9999997615814209,1037.5169677734375,464.6056213378906,0.9999932050704956,484.2027282714844,520.1373901367188,0.9999978542327881,447.6905517578125,566.39892578125,0.9999990463256836,507.64752197265625,570.0753784179688,0.9999933242797852
54,740.1187744140625,455.24884033203125,0.9999997615814209,1037.5123291015625,464.60992431640625,0.999993085861206,486.2381591796875,519.2918090820312,0.9999977350234985,448.3465270996094,565.5830078125,0.9999995231628418,507.64752197265625,570.2949829101562,0.999994158744812
55,740.1187744140625,455.2624816894531,0.9999997615814209,1037.5123291015625,464.60992431640625,0.9999935626983643,488.0988464355469,518.87353515625,0.9999926090240479,452.5787658691406,564.2288208007812,0.9999998807907104,507.64752197265625,570.3343505859375,0.9999953508377075
56,740.1187744140625,455.2672119140625,0.9999997615814209,1037.5123291015625,464.60992431640625,0.9999934434890747,489.3928527832031,518.049072265625,0.9999940395355225,461.983154296875,564.2288208007812,0.9999990463256836,507.64752197265625,570.3343505859375,0.9999955892562866
57,740.19580078125,455.2681579589844,0.9999997615814209,1037.5557861328125,464.6138000488281,0.9999932050704956,490.8193359375,517.6211547851562,0.9999954700469971,471.3600158691406,564.2288208007812,0.9999998807907104,508.6181945800781,570.2984619140625,0.9999924898147583
58,740.2149047851562,455.30023193359375,0.9999997615814209,1037.5557861328125,464.61431884765625,0.999993085861206,491.4419250488281,517.0112915039062,0.9999959468841553,473.5581359863281,567.1568603515625,0.9999995231628418,508.6181945800781,570.2949829101562,0.9999938011169434
59,740.2683715820312,455.3012390136719,0.9999997615814209,1037.5584716796875,464.61505126953125,0.999993085861206,492.34014892578125,516.9616088867188,0.9999951124191284,479.8716735839844,568.2110595703125,0.9999970197677612,508.6181945800781,569.9703979492188,0.9999761581420898
60,740.2780151367188,455.3236999511719,0.9999997615814209,1037.5584716796875,464.61505126953125,0.9999933242797852,493.0300598144531,516.863525390625,0.9999946355819702,486.08624267578125,568.8001098632812,0.9999964237213135,508.30548095703125,568.9647827148438,0.9996044039726257
61,740.3394165039062,455.35760498046875,0.9999997615814209,1037.55517578125,464.6296081542969,0.9999932050704956,493.29132080078125,516.5942993164062,0.999995231628418,487.60614013671875,569.0409545898438,0.9999884366989136,508.30548095703125,568.9158325195312,0.9998314380645752
62,740.3394165039062,455.35760498046875,0.9999997615814209,1037.5333251953125,464.61505126953125,0.9999933242797852,493.5130310058594,515.9321899414062,0.999995231628418,487.9888000488281,569.1497802734375,0.9999908208847046,508.30548095703125,568.603271484375,0.9996417760848999
63,740.3394165039062,455.35760498046875,0.9999997615814209,1037.5333251953125,464.61505126953125,0.999993085861206,493.5936279296875,515.7040405273438,0.9999949932098389,487.9888000488281,569.2191162109375,0.9999922513961792,508.935302734375,568.5310668945312,0.9994346499443054
64,740.3394165039062,455.35760498046875,0.9999997615814209,1037.5333251953125,464.6257019042969,0.999993085861206,493.6122741699219,515.4969482421875,0.9999951124191284,487.9888000488281,569.2269287109375,0.999994158744812,509.22052001953125,568.3491821289062,0.9989608526229858
65,740.3394165039062,455.35626220703125,0.9999997615814209,1037.55517578125,464.6257019042969,0.9999936819076538,493.73681640625,515.4686279296875,0.999995231628418,487.9421081542969,569.2269287109375,0.9999958276748657,509.5977783203125,568.3148803710938,0.9987601041793823
66,740.2711791992188,455.3459777832031,0.9999997615814209,1037.4949951171875,464.60601806640625,0.999993085861206,493.73681640625,515.408935546875,0.9999953508377075,487.9167785644531,569.2269287109375,0.9999958276748657,509.8771057128906,568.3001098632812,0.9988470077514648
67,740.2544555664062,455.3459777832031,0.9999997615814209,1037.4871826171875,464.6241455078125,0.999992847442627,493.73681640625,515.3681640625,0.999995231628418,487.8824157714844,569.1094970703125,0.9999957084655762,510.2342529296875,568.2576904296875,0.9986706972122192
68,740.2528686523438,455.3459777832031,0.9999997615814209,1037.4871826171875,464.6241455078125,0.9999933242797852,493.60205078125,514.9022827148438,0.9999953508377075,487.8824157714844,569.0842895507812,0.9999958276748657,510.369873046875,567.83642578125,0.9987797141075134
69,740.2446899414062,455.2828063964844,0.9999997615814209,1037.4871826171875,464.5959167480469,0.9999934434890747,493.1458435058594,514.3719482421875,0.999995231628418,487.7803039550781,569.0553588867188,0.999996542930603,510.69415283203125,567.83642578125,0.9989894032478333
70,740.2446899414062,455.2828063964844,0.9999997615814209,1037.4871826171875,464.5959167480469,0.9999938011169434,492.99383544921875,514.2299194335938,0.9999954700469971,487.7803039550781,569.0482788085938,0.9999966621398926,511.2664794921875,567.83642578125,0.9993411898612976
71,740.2296142578125,455.2828063964844,0.9999997615814209,1037.51318359375,464.5959167480469,0.999993085861206,492.8905029296875,514.0963745117188,0.9999955892562866,487.7732238769531,569.0482788085938,0.9999963045120239,511.6554260253906,567.9874877929688,0.9996541738510132
72,740.2296142578125,455.2828063964844,0.9999997615814209,1037.51318359375,464.5959167480469,0.9999924898147583,492.688232421875,513.8963012695312,0.9999957084655762,487.66595458984375,569.0553588867188,0.9999958276748657,511.7215270996094,568.0305786132812,0.9997709393501282
73,740.2296142578125,455.2828063964844,0.9999997615814209,1037.51318359375,464.5959167480469,0.9999926090240479,492.5329895019531,513.6931762695312,0.9999955892562866,487.6225891113281,569.0553588867188,0.9999960660934448,511.7215270996094,568.0650634765625,0.9998307228088379
74,740.1188354492188,455.239501953125,0.9999997615814209,1037.5042724609375,464.5591735839844,0.9999934434890747,492.2486877441406,513.4169921875,0.9999954700469971,487.41912841796875,569.1693115234375,0.9999967813491821,511.7215270996094,568.1212768554688,0.999862551689148
75,740.1188354492188,455.239501953125,0.9999997615814209,1037.5042724609375,464.5591735839844,0.9999934434890747,492.06219482421875,513.2012329101562,0.9999951124191284,487.3879699707031,569.1693115234375,0.9999969005584717,511.4822692871094,568.1420288085938,0.9998615980148315
76,740.1188354492188,455.234130859375,0.9999997615814209,1037.5042724609375,464.5707092285156,0.999993085861206,492.0453186035156,513.1857299804688,0.9999951124191284,487.3438720703125,569.1693115234375,0.9999964237213135,511.4407043457031,568.2097778320312,0.9998947381973267
77,740.1161499023438,455.2249450683594,0.9999997615814209,1037.5042724609375,464.5691833496094,0.9999924898147583,492.0308532714844,513.0943603515625,0.9999949932098389,487.29046630859375,569.22021484375,0.9999959468841553,511.4367370605469,568.314453125,0.9999140501022339
78,740.1161499023438,455.2249450683594,0.9999997615814209,1037.5042724609375,464.5691833496094,0.9999932050704956,491.9881591796875,513.0143432617188,0.9999948740005493,487.1498718261719,569.22021484375,0.9999960660934448,511.3896484375,568.4343872070312,0.9999345541000366
79,740.1278076171875,455.2194519042969,0.9999997615814209,1037.478271484375,464.5707092285156,0.9999933242797852,491.9577941894531,512.8892211914062,0.9999947547912598,487.1216125488281,569.3480224609375,0.9999963045120239,511.29034423828125,568.4343872070312,0.9999340772628784
80,740.1278076171875,455.2194519042969,0.9999997615814209,1037.478271484375,464.5707092285156,0.9999932050704956,491.9464416503906,512.8756103515625,0.9999943971633911,487.1216125488281,569.3523559570312,0.9999963045120239,511.2030944824219,568.4343872070312,0.9999334812164307
81,740.1592407226562,455.2194519042969,0.9999997615814209,1037.478271484375,464.5780334472656,0.9999933242797852,491.9140625,512.8485717773438,0.9999940395355225,487.0805969238281,569.3523559570312,0.9999955892562866,511.1571044921875,568.409912109375,0.9999291896820068
82,740.1744384765625,455.2392272949219,0.9999997615814209,1037.478271484375,464.5845947265625,0.9999926090240479,491.9140625,512.8485717773438,0.9999934434890747,487.0805969238281,569.3480224609375,0.9999948740005493,511.1571044921875,568.406005859375,0.999913215637207
83,740.1807250976562,455.2419128417969,0.9999997615814209,1037.50634765625,464.5845947265625,0.9999932050704956,491.9464416503906,512.8231201171875,0.9999926090240479,487.1216125488281,569.3333129882812,0.9999948740005493,511.1571044921875,568.3335571289062,0.9999064207077026
84,740.2028198242188,455.29864501953125,0.9999997615814209,1037.5277099609375,464.5845947265625,0.9999932050704956,491.9464416503906,512.7931518554688,0.999991774559021,487.1224060058594,569.0606079101562,0.9999949932098389,511.2165222167969,568.3316650390625,0.9998695850372314
85,740.3031005859375,455.32855224609375,0.9999997615814209,1037.5277099609375,464.5845947265625,0.9999933242797852,491.9507751464844,512.7588500976562,0.9999914169311523,487.1224060058594,569.05810546875,0.9999947547912598,511.4259338378906,568.3148803710938,0.9997726082801819
86,740.3031005859375,455.32855224609375,0.9999997615814209,1037.50634765625,464.59033203125,0.9999927282333374,492.1932678222656,512.7588500976562,0.9999904632568359,487.76165771484375,569.0068359375,0.9999960660934448,512.7887573242188,567.21337890625,0.9978145360946655
87,740.3031005859375,455.3434143066406,0.9999997615814209,1037.50634765625,464.59033203125,0.9999932050704956,492.44317626953125,512.7931518554688,0.9999898672103882,488.0969543457031,568.9899291992188,0.9999959468841553,514.07177734375,566.8768920898438,0.9970707893371582
88,740.3036499023438,455.3434143066406,0.9999997615814209,1037.505126953125,464.59033203125,0.999993085861206,492.7584228515625,512.7588500976562,0.99998939037323,488.0969543457031,568.9899291992188,0.9999949932098389,515.1246948242188,566.8768920898438,0.9985299110412598
89,740.3036499023438,455.3434143066406,0.9999997615814209,1037.505126953125,464.60089111328125,0.9999933242797852,492.9549865722656,512.7578125,0.9999898672103882,488.0969543457031,568.9899291992188,0.9999970197677612,517.5537719726562,566.8768920898438,0.9810481071472168
90,740.2985229492188,455.33056640625,0.9999997615814209,1037.505126953125,464.60089111328125,0.9999935626983643,493.3051452636719,512.6348876953125,0.999988317489624,488.0008239746094,569.0576171875,0.9999977350234985,524.4902954101562,568.0179443359375,0.9931150078773499
91,740.2794189453125,455.33056640625,0.9999997615814209,1037.506591796875,464.6329345703125,0.9999932050704956,493.7672119140625,512.6348876953125,0.9999847412109375,487.9942321777344,569.0576171875,0.9999978542327881,527.6641235351562,569.2108764648438,0.9998925924301147
92,740.2794189453125,455.32159423828125,0.9999997615814209,1037.506591796875,464.60089111328125,0.999993085861206,494.4213562011719,512.6348876953125,0.9999843835830688,487.9942321777344,569.0576171875,0.9999982118606567,527.6641235351562,569.3453979492188,0.9997251629829407
93,740.2794189453125,455.31982421875,0.9999997615814209,1037.52001953125,464.60089111328125,0.999993085861206,495.2571716308594,512.8031005859375,0.9999850988388062,488.0008239746094,569.0296020507812,0.9999980926513672,527.6641235351562,569.3453979492188,0.999315619468689
94,740.274658203125,455.3006591796875,0.9999997615814209,1037.52001953125,464.5910949707031,0.9999933242797852,495.76483154296875,512.996337890625,0.9999924898147583,488.0189514160156,568.9033203125,0.9999982118606567,526.8623657226562,569.3453979492188,0.9968053102493286
95,740.26220703125,455.3006591796875,0.9999997615814209,1037.5234375,464.5997009277344,0.9999933242797852,496.3858337402344,513.34716796875,0.9999961853027344,488.12725830078125,568.7372436523438,0.9999978542327881,526.2536010742188,568.5850219726562,0.9970978498458862
96,740.2200317382812,455.2742004394531,0.9999997615814209,1037.52001953125,464.5997009277344,0.9999929666519165,496.68621826171875,513.8919677734375,0.9999977350234985,488.12725830078125,568.7080078125,0.9999980926513672,525.9144287109375,568.4924926757812,0.9981253743171692
97,740.2113647460938,455.2742004394531,0.9999997615814209,1037.5234375,464.61016845703125,0.999993085861206,496.91949462890625,513.8998413085938,0.9999979734420776,488.12725830078125,568.683837890625,0.9999977350234985,525.8920288085938,568.4924926757812,0.9995993971824646
98,740.2113647460938,455.2742004394531,0.9999997615814209,1037.5474853515625,464.61016845703125,0.9999933242797852,497.2333984375,514.3763427734375,0.9999986886978149,488.1056213378906,568.683837890625,0.9999974966049194,525.8920288085938,568.5850219726562,0.9998509883880615
99,740.2029418945312,455.2742004394531,0.9999997615814209,1037.5345458984375,464.61016845703125,0.9999933242797852,497.782958984375,514.7985229492188,0.9999991655349731,488.0251770019531,568.683837890625,0.9999970197677612,525.8920288085938,568.603515625,0.9999406337738037
100,740.192138671875,455.2742004394531,0.9999997615814209,1037.5345458984375,464.6187438964844,0.9999933242797852,498.1898193359375,514.9993896484375,0.9999992847442627,488.0251770019531,568.683837890625,0.9999967813491821,525.8920288085938,568.662353515625,0.9999639987945557
101,740.1520385742188,455.2304992675781,0.9999997615814209,1037.5345458984375,464.6221618652344,0.9999929666519165,498.5833435058594,515.2389526367188,0.9999994039535522,488.0251770019531,568.6680908203125,0.9999971389770508,526.183837890625,568.7871704101562,0.9999692440032959
102,740.1520385742188,455.2304992675781,0.9999997615814209,1037.5345458984375,464.6187438964844,0.9999934434890747,498.9374084472656,515.4793701171875,0.9999994039535522,488.0093994140625,568.6395874023438,0.9999973773956299,526.6936645507812,568.944091796875,0.9999672174453735
