scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck,Lead,Lead,Lead,Lag,Lag,Lag
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,710.119873046875,448.2351989746094,0.9999994039535522,1004.9310913085938,457.60821533203125,0.9997791647911072,1026.4051513671875,523.3313598632812,0.009874390438199043,1006.592529296875,579.0491333007812,0.007926976308226585,702.990966796875,444.3855285644531,0.0012545675272122025
1,710.2079467773438,448.2506408691406,0.9999994039535522,1004.9391479492188,457.6225891113281,0.9997709393501282,1026.534912109375,523.35791015625,0.011543547734618187,1006.592529296875,579.0491333007812,0.010898353531956673,703.0516967773438,444.41717529296875,0.0013009140966460109
2,710.263671875,448.2571716308594,0.9999994039535522,1005.0128173828125,457.6701965332031,0.9997649788856506,1026.534912109375,530.3594970703125,0.009889189153909683,1006.592529296875,579.0491333007812,0.04280957952141762,703.0781860351562,444.42828369140625,0.0013452759012579918
3,710.263671875,448.2571716308594,0.9999994039535522,1005.0128173828125,457.6701965332031,0.9997445940971375,1026.4051513671875,530.2537231445312,0.009535356424748898,1006.592529296875,578.8665771484375,0.14463482797145844,703.0781860351562,444.42828369140625,0.001333229593001306
4,710.2079467773438,448.2571716308594,0.9999994039535522,1004.9990234375,457.694091796875,0.9997479319572449,1026.143798828125,530.2537231445312,0.012021739035844803,1006.592529296875,578.7739868164062,0.21461845934391022,703.0516967773438,444.41717529296875,0.0012569919927045703
5,710.2079467773438,448.2571716308594,0.9999994039535522,1004.9990234375,457.7264709472656,0.9997449517250061,1026.025634765625,530.3681640625,0.010784241370856762,1006.348388671875,578.7739868164062,0.0015297840582206845,703.0516967773438,444.41717529296875,0.001231414615176618
6,710.1865844726562,448.21990966796875,0.9999994039535522,1004.9977416992188,457.73687744140625,0.9997175335884094,1025.9952392578125,530.4287719726562,0.00824552122503519,1006.348388671875,578.7739868164062,0.0015949278604239225,703.0449829101562,444.3411560058594,0.0013236879603937268
7,710.1865844726562,448.21990966796875,0.9999994039535522,1004.9977416992188,457.73687744140625,0.9996896982192993,1025.9952392578125,530.3681640625,0.01249750703573227,1002.6371459960938,579.0734252929688,0.1340765655040741,703.0449829101562,444.3411560058594,0.0013847227673977613
