scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,698.9322509765625,449.3013916015625,0.9999983310699463,995.3574829101562,458.0886535644531,0.9999988079071045,808.0505981445312,523.4144897460938,0.9422363638877869,852.1118774414062,572.713623046875,0.010934089310467243,848.5933227539062,572.5814208984375,0.9999984502792358
9,698.927001953125,449.2853698730469,0.9999982118606567,995.3574829101562,458.0886535644531,0.999998927116394,807.657470703125,523.4144897460938,0.9699892997741699,850.1566772460938,572.229736328125,0.001751953037455678,846.9174194335938,572.266845703125,0.9999973773956299
10,698.927001953125,449.2804260253906,0.9999982118606567,995.3574829101562,458.0513916015625,0.999998927116394,807.2022705078125,523.4009399414062,0.9920347332954407,850.0599365234375,572.2217407226562,0.0009289745939895511,846.2606811523438,572.0022583007812,0.9999978542327881
11,698.8993530273438,449.2483825683594,0.9999982118606567,995.360107421875,458.0513916015625,0.9999988079071045,807.1182250976562,523.3674926757812,0.9943699240684509,849.8956298828125,572.1148071289062,0.0009797674138098955,846.2606811523438,571.891357421875,0.9999974966049194
12,698.8993530273438,449.2483825683594,0.9999980926513672,995.3851318359375,458.0513916015625,0.9999988079071045,806.8411254882812,523.119384765625,0.9962284564971924,850.0599365234375,572.2217407226562,0.0009237639605998993,846.2606811523438,571.891357421875,0.9999973773956299
13,698.8993530273438,449.2130432128906,0.9999982118606567,995.393310546875,458.0612487792969,0.999998927116394,806.7631225585938,522.9681396484375,0.9961330890655518,850.0599365234375,572.2217407226562,0.001238740631379187,846.53173828125,571.891357421875,0.9999970197677612
14,698.9544067382812,449.1914978027344,0.9999982118606567,995.455322265625,458.068359375,0.9999988079071045,806.5911865234375,522.6163330078125,0.9979771971702576,849.8536376953125,572.2217407226562,0.0009608063264749944,846.5780029296875,572.2381591796875,0.9999958276748657
15,698.9544067382812,449.1827697753906,0.9999982118606567,995.455322265625,458.1025390625,0.999998927116394,806.2430419921875,522.551025390625,0.997941792011261,847.422607421875,572.3633422851562,0.0009718177607282996,846.5780029296875,572.3786010742188,0.9999938011169434
16,698.9544067382812,449.1807861328125,0.9999980926513672,995.455322265625,458.1190490722656,0.9999988079071045,806.2430419921875,522.408203125,0.9969821572303772,847.3201293945312,572.3633422851562,0.0013482683571055532,846.53173828125,572.5394897460938,0.9999905824661255
17,698.8453369140625,449.1350402832031,0.9999980926513672,995.4525756835938,458.1190490722656,0.9999986886978149,806.2396850585938,522.3760375976562,0.9972085356712341,847.3201293945312,572.294677734375,0.001190350390970707,846.1864624023438,572.5399169921875,0.9999904632568359
18,698.8453369140625,449.13092041015625,0.9999980926513672,995.4525756835938,458.1190490722656,0.9999986886978149,806.2430419921875,522.3505249023438,0.9966457486152649,847.422607421875,572.294677734375,0.0010283789597451687,846.1322021484375,572.5480346679688,0.9999916553497314
19,698.8453369140625,449.1278381347656,0.9999980926513672,995.4525756835938,458.1190490722656,0.9999986886978149,806.367919921875,522.3760375976562,0.9936889410018921,1000.6632690429688,457.6382141113281,0.000783188734203577,846.04541015625,572.6380615234375,0.9999938011169434
20,698.8453369140625,449.12725830078125,0.9999982118606567,995.4525756835938,458.13787841796875,0.9999986886978149,806.5968017578125,522.3760375976562,0.9870682954788208,1000.6632690429688,457.612060546875,0.0007431328995153308,845.7757568359375,572.901123046875,0.999994158744812
21,698.8453369140625,449.12725830078125,0.9999982118606567,995.4525756835938,458.13787841796875,0.9999986886978149,806.6586303710938,522.4696655273438,0.9863190650939941,1000.6632690429688,457.60552978515625,0.0007508776034228504,845.6251220703125,573.0042724609375,0.9999939203262329
22,698.8251342773438,449.12725830078125,0.9999980926513672,995.2462768554688,458.13787841796875,0.9999986886978149,806.6586303710938,522.7092895507812,0.9885851740837097,992.5999755859375,449.8252868652344,0.0007458008476532996,845.6099853515625,573.227783203125,0.9999939203262329
23,698.8251342773438,449.14276123046875,0.9999982118606567,995.1612548828125,458.150390625,0.9999985694885254,806.6586303710938,523.0996704101562,0.9933198690414429,992.498291015625,449.8252868652344,0.0008085869485512376,845.6063232421875,573.4749755859375,0.9999933242797852
24,698.8251342773438,449.1520690917969,0.9999982118606567,995.133056640625,458.150390625,0.9999985694885254,806.6028442382812,523.1871337890625,0.982981264591217,992.41796875,449.8252868652344,0.0009830774506554008,845.4802856445312,573.6753540039062,0.9999927282333374
25,698.947998046875,449.1722717285156,0.9999982118606567,995.0654907226562,458.1837463378906,0.9999985694885254,806.5798950195312,523.1875,0.9780914187431335,992.3701171875,449.8397216796875,0.0009727191063575447,845.3851318359375,573.724853515625,0.9999929666519165
26,698.951171875,449.17510986328125,0.9999983310699463,995.0545654296875,458.1795654296875,0.9999985694885254,806.4432373046875,523.2891845703125,0.9838271141052246,992.33984375,449.8423156738281,0.0009827838512137532,845.3851318359375,573.7913208007812,0.9999932050704956
27,698.9547119140625,449.2613220214844,0.9999984502792358,995.0435180664062,458.1795654296875,0.9999984502792358,806.4432373046875,523.310546875,0.9686739444732666,992.3246459960938,449.8423156738281,0.001026247744448483,845.4802856445312,573.7913208007812,0.999993085861206
28,698.9656372070312,449.2833251953125,0.9999983310699463,995.0120849609375,458.21527099609375,0.9999984502792358,806.4432373046875,523.486083984375,0.9490519762039185,992.3228149414062,449.8397216796875,0.0009818143444135785,845.6063232421875,573.8240966796875,0.9999932050704956
29,698.9656372070312,449.2833251953125,0.9999984502792358,994.9722900390625,458.2213134765625,0.9999985694885254,806.461669921875,523.486083984375,0.8884559869766235,992.2991333007812,449.83331298828125,0.0009458466083742678,845.6063232421875,573.8240966796875,0.9999933242797852
30,698.9656372070312,449.2966613769531,0.9999984502792358,994.9622802734375,458.2326354980469,0.9999984502792358,806.798828125,523.486083984375,0.8692798614501953,992.290283203125,449.83331298828125,0.0009475300321355462,845.6063232421875,573.7921752929688,0.9999935626983643
31,698.8460083007812,449.2984313964844,0.9999983310699463,994.8418579101562,458.283203125,0.9999984502792358,806.9730224609375,523.09912109375,0.8915562033653259,992.2064208984375,449.83331298828125,0.0010177579242736101,845.4357299804688,573.7921752929688,0.9999927282333374
32,698.8460083007812,449.2984313964844,0.9999984502792358,994.8418579101562,458.3648376464844,0.9999984502792358,806.9730224609375,522.4346313476562,0.8446487784385681,992.1596069335938,449.8598327636719,0.0010220156982541084,845.1732788085938,573.6677856445312,0.9999929666519165
33,698.8460083007812,449.29022216796875,0.9999985694885254,994.8341674804688,458.4258728027344,0.9999984502792358,806.9730224609375,522.4315185546875,0.49945998191833496,992.1589965820312,449.8951416015625,0.0010133803589269519,844.6485595703125,573.6026611328125,0.9999921321868896
34,698.8460083007812,449.29022216796875,0.9999985694885254,994.8053588867188,458.5843200683594,0.9999984502792358,806.9676513671875,521.94873046875,0.09722962230443954,992.1396484375,450.0199279785156,0.001008352730423212,844.5574951171875,573.5580444335938,0.9999910593032837
35,698.8460083007812,449.289794921875,0.9999985694885254,994.7688598632812,458.6465759277344,0.9999983310699463,806.8278198242188,521.8419189453125,0.30804723501205444,992.02880859375,450.12005615234375,0.0010530262952670455,844.536865234375,573.1578369140625,0.9999924898147583
36,698.680908203125,449.26849365234375,0.9999984502792358,994.8341674804688,458.7325134277344,0.9999982118606567,806.4909057617188,521.7791137695312,0.4062773287296295,847.433837890625,563.2664794921875,0.0012665993999689817,844.2906494140625,573.1578369140625,0.9999945163726807
37,698.680908203125,449.25628662109375,0.9999984502792358,994.8341674804688,458.77655029296875,0.9999982118606567,805.95458984375,521.43408203125,0.5692889094352722,847.133056640625,563.2664794921875,0.0012684048851951957,843.4522705078125,573.1578369140625,0.9999948740005493
38,698.680908203125,449.2286071777344,0.9999984502792358,994.8969116210938,458.77655029296875,0.9999982118606567,804.3016357421875,521.001708984375,0.9719074368476868,785.9715576171875,563.8456420898438,0.4401882588863373,842.2833251953125,573.2259521484375,0.9999918937683105
39,698.7615966796875,449.21954345703125,0.9999984502792358,994.976806640625,458.77655029296875,0.9999983310699463,803.4015502929688,520.4527587890625,0.9698034524917603,784.063232421875,563.8456420898438,0.8066366314888,841.487060546875,573.763427734375,0.999984860420227
40,698.7615966796875,449.2107238769531,0.9999984502792358,994.976806640625,458.7314758300781,0.9999983310699463,801.8651123046875,520.3765869140625,0.990334689617157,778.8341674804688,563.8456420898438,0.9872335195541382,840.9215087890625,574.2153930664062,0.9999858140945435
41,698.7615966796875,449.20855712890625,0.9999984502792358,994.976806640625,458.6485290527344,0.9999983310699463,800.6636352539062,520.328125,0.9919847846031189,777.4651489257812,564.0104370117188,0.9960312247276306,840.322509765625,574.2153930664062,0.999990701675415
42,698.7315673828125,449.1856994628906,0.9999985694885254,994.90673828125,458.5766296386719,0.9999982118606567,798.1035766601562,518.7947387695312,0.9999430179595947,776.2061767578125,565.3219604492188,0.9928542971611023,839.1167602539062,574.2153930664062,0.9999964237213135
43,698.6564331054688,449.1843566894531,0.9999984502792358,994.8533325195312,458.519287109375,0.9999982118606567,794.4043579101562,516.7005615234375,0.9999939203262329,776.2061767578125,565.9275512695312,0.9949477910995483,836.4591674804688,573.572265625,0.9999990463256836
44,698.6202392578125,449.1719665527344,0.9999986886978149,994.833984375,458.3770446777344,0.9999980926513672,791.6904907226562,516.7005615234375,0.9999982118606567,776.2061767578125,566.5079345703125,0.9982128143310547,834.0758666992188,573.3474731445312,0.9999990463256836
45,698.6202392578125,449.1719665527344,0.9999986886978149,994.7650756835938,458.35150146484375,0.9999980926513672,789.7239379882812,516.7005615234375,0.9999995231628418,776.6983032226562,566.648193359375,0.9996578693389893,832.9526977539062,572.7399291992188,0.999998927116394
46,698.6469116210938,449.18157958984375,0.9999986886978149,994.75244140625,458.3125,0.9999980926513672,788.1729736328125,516.9111328125,0.9999997615814209,776.6983032226562,566.677734375,0.9998953342437744,830.9209594726562,571.6981201171875,0.9999973773956299
47,698.6469116210938,449.1843566894531,0.9999988079071045,994.7350463867188,458.2862243652344,0.9999980926513672,786.403076171875,517.285888671875,0.9999997615814209,776.6983032226562,567.1368408203125,0.9997908473014832,829.9892578125,571.6981201171875,0.9999971389770508
48,698.6469116210938,449.18157958984375,0.9999988079071045,994.7041625976562,458.2647705078125,0.9999979734420776,784.6637573242188,517.3912963867188,0.9999995231628418,776.4520874023438,567.4937744140625,0.9997619986534119,828.2852783203125,571.513427734375,0.9999971389770508
49,698.6469116210938,449.1854553222656,0.999998927116394,994.6979370117188,458.250732421875,0.9999977350234985,783.4744873046875,518.04345703125,0.9999983310699463,775.492431640625,567.5039672851562,0.999313473701477,827.2266845703125,571.2949829101562,0.9999972581863403
50,698.552001953125,449.2059326171875,0.999998927116394,994.5194091796875,458.1867980957031,0.9999974966049194,782.684814453125,518.6650390625,0.9999977350234985,774.3859252929688,567.9832763671875,0.9998860359191895,826.1724243164062,571.2949829101562,0.9999967813491821
51,698.552001953125,449.2065124511719,0.999998927116394,994.5194091796875,458.1701965332031,0.9999974966049194,781.59326171875,518.6923828125,0.9999986886978149,773.2138671875,567.9832763671875,0.9999127388000488,825.2380981445312,571.3970947265625,0.9999957084655762
52,698.552001953125,449.2330017089844,0.9999990463256836,994.5194091796875,458.1701965332031,0.9999974966049194,780.582763671875,518.6923828125,0.999998927116394,772.0406494140625,567.9832763671875,0.9999406337738037,825.1934204101562,571.1961059570312,0.9999959468841553
53,698.5772094726562,449.2330017089844,0.9999990463256836,994.5194091796875,458.1701965332031,0.9999977350234985,779.74169921875,518.6796875,0.9999988079071045,771.4732666015625,567.9760131835938,0.9999678134918213,824.701904296875,571.1337280273438,0.9999955892562866
54,698.5772094726562,449.2330017089844,0.9999990463256836,994.5194091796875,458.1701965332031,0.9999977350234985,779.1513671875,518.6796875,0.9999985694885254,771.365234375,567.9760131835938,0.9999819993972778,824.5175170898438,571.125,0.9999961853027344
55,698.5772094726562,449.2122802734375,0.999998927116394,994.4242553710938,458.1701965332031,0.9999977350234985,778.0101928710938,518.6539916992188,0.9999980926513672,771.1246337890625,567.9760131835938,0.999984622001648,823.8668212890625,571.125,0.9999978542327881
56,698.5772094726562,449.2035217285156,0.999998927116394,994.4242553710938,458.1698303222656,0.9999977350234985,776.26904296875,518.512451171875,0.9999990463256836,771.1246337890625,567.9976806640625,0.9999834299087524,823.5897216796875,571.0394287109375,0.9999988079071045
57,698.5772094726562,449.186279296875,0.999998927116394,994.4242553710938,458.1698303222656,0.9999977350234985,775.7426147460938,518.4573364257812,0.9999994039535522,771.1246337890625,568.0299072265625,0.9999792575836182,823.533447265625,570.8413696289062,0.9999988079071045
58,698.5567626953125,449.1307067871094,0.9999988079071045,994.4431762695312,458.1998596191406,0.9999978542327881,775.189453125,518.3869018554688,0.9999995231628418,771.0564575195312,568.0299072265625,0.9999741315841675,823.4741821289062,570.68701171875,0.9999986886978149
59,698.5567626953125,449.128173828125,0.9999988079071045,994.4431762695312,458.1998596191406,0.9999979734420776,774.696533203125,518.2620849609375,0.9999996423721313,771.0564575195312,568.0299072265625,0.9999748468399048,823.4741821289062,570.558837890625,0.9999986886978149
60,698.5567626953125,449.125244140625,0.9999988079071045,994.4885864257812,458.222412109375,0.9999980926513672,773.8815307617188,518.1176147460938,0.9999997615814209,770.9803466796875,567.7918090820312,0.9999748468399048,823.4966430664062,570.3768920898438,0.9999986886978149
61,698.5275268554688,449.1160888671875,0.9999988079071045,994.4431762695312,458.30657958984375,0.9999979734420776,773.4712524414062,517.90283203125,0.9999998807907104,770.8889770507812,567.7747802734375,0.9999715089797974,823.4741821289062,570.3148193359375,0.9999988079071045
62,698.51611328125,449.072998046875,0.9999988079071045,994.3797607421875,458.30657958984375,0.9999979734420776,772.9662475585938,517.7831420898438,0.9999998807907104,770.8163452148438,567.7747802734375,0.9999707937240601,823.4736938476562,570.29443359375,0.9999986886978149
63,698.49951171875,449.0390319824219,0.9999988079071045,994.3668823242188,458.3094177246094,0.9999979734420776,772.5527954101562,517.5579223632812,0.9999998807907104,770.8043212890625,567.7918090820312,0.9999645948410034,823.4496459960938,570.2402954101562,0.9999986886978149
64,698.38818359375,449.0125427246094,0.9999986886978149,994.3668823242188,458.3094177246094,0.9999978542327881,772.0542602539062,517.3916015625,0.9999998807907104,770.6137084960938,567.8438110351562,0.9999641180038452,823.2324829101562,570.1766357421875,0.9999988079071045
65,698.38818359375,448.98052978515625,0.9999986886978149,994.3668823242188,458.318603515625,0.9999979734420776,771.7745361328125,517.3258666992188,0.9999998807907104,770.610595703125,567.9380493164062,0.9999648332595825,823.0521240234375,570.1766357421875,0.9999990463256836
66,698.38818359375,448.9730529785156,0.9999985694885254,994.37060546875,458.318603515625,0.9999980926513672,771.4569702148438,517.2081298828125,0.9999998807907104,770.6058349609375,568.0667114257812,0.9999628067016602,823.0366821289062,570.1766357421875,0.9999991655349731
67,698.38818359375,448.9635925292969,0.9999986886978149,994.37060546875,458.318603515625,0.9999982118606567,771.3475341796875,517.1492309570312,0.9999998807907104,770.5643920898438,568.175048828125,0.9999573230743408,822.9672241210938,570.2831420898438,0.9999992847442627
68,698.38818359375,448.9305419921875,0.9999985694885254,994.37060546875,458.318603515625,0.9999982118606567,771.1966552734375,517.1492309570312,0.9999998807907104,770.5643920898438,568.20849609375,0.9999512434005737,822.9672241210938,570.2908935546875,0.9999991655349731
69,698.2890625,448.9305419921875,0.9999985694885254,994.3561401367188,458.318603515625,0.9999980926513672,771.106689453125,517.1492309570312,0.9999998807907104,770.5643920898438,568.2343139648438,0.9999454021453857,822.9672241210938,570.5204467773438,0.9999991655349731
70,698.2890625,448.8957214355469,0.9999984502792358,994.3561401367188,458.3714294433594,0.9999979734420776,770.9348754882812,517.2243041992188,0.9999998807907104,770.5643920898438,568.2816162109375,0.9999161958694458,822.9888916015625,570.5204467773438,0.9999986886978149
71,698.2890625,448.8957214355469,0.9999985694885254,994.3561401367188,458.4030456542969,0.9999980926513672,770.8142700195312,517.3218383789062,0.9999998807907104,770.5643920898438,568.2965698242188,0.9998626708984375,822.9888916015625,570.529296875,0.9999984502792358
72,698.3617553710938,448.8957214355469,0.9999984502792358,994.4500732421875,458.41436767578125,0.9999982118606567,770.7207641601562,517.6268920898438,0.9999998807907104,770.4322509765625,568.4501342773438,0.9998786449432373,822.9888916015625,570.5548706054688,0.9999988079071045
73,698.3617553710938,448.90753173828125,0.9999985694885254,994.4500732421875,458.4473876953125,0.9999982118606567,770.5233154296875,517.818603515625,0.9999998807907104,770.4322509765625,568.4501342773438,0.9998835325241089,822.80224609375,570.529296875,0.9999991655349731
74,698.3617553710938,448.90753173828125,0.9999985694885254,994.4500732421875,458.4473876953125,0.9999982118606567,770.0517578125,517.8231201171875,0.9999997615814209,770.4282836914062,568.4501342773438,0.9998410940170288,822.2843017578125,570.4595336914062,0.9999994039535522
75,698.3408813476562,448.90753173828125,0.9999984502792358,994.4500732421875,458.49951171875,0.9999980926513672,769.33154296875,517.8231201171875,0.9999996423721313,770.1016845703125,568.3939819335938,0.9998238682746887,821.8488159179688,570.4821166992188,0.9999995231628418
76,698.3408813476562,448.9083251953125,0.9999984502792358,994.4500732421875,458.49951171875,0.9999980926513672,768.814697265625,517.818603515625,0.9999995231628418,770.028076171875,568.361572265625,0.9998346567153931,821.4945678710938,570.41845703125,0.9999996423721313
77,698.3378295898438,448.95025634765625,0.9999984502792358,994.4427490234375,458.5046081542969,0.9999979734420776,768.26171875,517.5283203125,0.9999994039535522,769.9796752929688,568.361572265625,0.9998082518577576,820.804931640625,570.41845703125,0.9999996423721313
78,698.3400268554688,448.9580078125,0.9999985694885254,994.4427490234375,458.5046081542969,0.9999979734420776,767.6687622070312,517.2726440429688,0.9999990463256836,769.9595336914062,568.361572265625,0.9998219609260559,820.202392578125,570.4821166992188,0.9999995231628418
79,698.3408813476562,448.9597473144531,0.9999985694885254,994.4427490234375,458.49951171875,0.9999979734420776,766.8440551757812,516.9862670898438,0.9999988079071045,769.957275390625,568.4254760742188,0.9998114705085754,820.083251953125,570.6397094726562,0.9999994039535522
80,698.3400268554688,448.97125244140625,0.9999985694885254,994.4427490234375,458.4697570800781,0.9999979734420776,766.3671264648438,516.9454345703125,0.999998927116394,769.957275390625,568.6365356445312,0.9998108744621277,820.0188598632812,570.6410522460938,0.9999996423721313
81,698.3378295898438,448.97125244140625,0.9999986886978149,994.424072265625,458.4886169433594,0.9999979734420776,765.6923217773438,516.7587280273438,0.9999992847442627,769.957275390625,568.8120727539062,0.999735414981842,820.0188598632812,570.6410522460938,0.9999997615814209
82,698.3350219726562,448.97125244140625,0.9999985694885254,994.4168701171875,458.4697570800781,0.9999980926513672,764.939697265625,516.6928100585938,0.9999994039535522,770.1928100585938,568.8895874023438,0.9998133778572083,820.0188598632812,570.6410522460938,0.9999997615814209
83,698.2297973632812,448.9042663574219,0.9999984502792358,994.381103515625,458.45611572265625,0.9999979734420776,764.2025146484375,516.6760864257812,0.9999994039535522,770.201416015625,568.9735107421875,0.9997755885124207,820.0188598632812,570.007568359375,0.9999997615814209
84,698.2297973632812,448.8951721191406,0.9999983310699463,994.381103515625,458.4543151855469,0.9999979734420776,763.2794189453125,516.6760864257812,0.9999991655349731,770.201416015625,569.0043334960938,0.9993973970413208,820.0188598632812,570.00439453125,0.9999996423721313
85,698.2297973632812,448.8828430175781,0.9999984502792358,994.381103515625,458.4134216308594,0.9999980926513672,761.22265625,516.6928100585938,0.9999986886978149,770.1928100585938,569.2252807617188,0.9985576272010803,819.862060546875,570.00439453125,0.9999996423721313
86,698.3745727539062,448.80975341796875,0.9999984502792358,994.6050415039062,458.3119812011719,0.9999982118606567,759.1846923828125,516.6760864257812,0.9999996423721313,770.0753784179688,569.4866943359375,0.9989019632339478,819.0775756835938,569.7608642578125,0.9999996423721313
87,698.3745727539062,448.715087890625,0.9999983310699463,994.6050415039062,458.3119812011719,0.9999982118606567,756.4276123046875,516.646728515625,0.9999997615814209,769.6897583007812,569.8036499023438,0.9987336993217468,819.0640258789062,569.7608642578125,0.9999996423721313
88,698.3745727539062,448.6835021972656,0.9999982118606567,994.6050415039062,458.3119812011719,0.9999982118606567,754.3485107421875,516.5934448242188,0.9999997615814209,768.7864990234375,569.8036499023438,0.9952411651611328,817.9319458007812,568.0194702148438,0.999997615814209
89,698.3856811523438,448.6835021972656,0.9999980926513672,994.522705078125,458.3840026855469,0.9999980926513672,752.0455932617188,516.5841674804688,0.9999984502792358,768.6094970703125,569.8659057617188,0.9943150877952576,815.6676025390625,566.9251708984375,0.9999959468841553
90,698.3856811523438,448.6835021972656,0.9999982118606567,994.522705078125,458.3840026855469,0.9999980926513672,749.8250122070312,516.3333129882812,0.9999983310699463,768.6094970703125,569.883056640625,0.9808690547943115,810.6660766601562,566.4179077148438,0.9999958276748657
91,698.3986206054688,448.7052307128906,0.9999982118606567,994.522705078125,458.3840026855469,0.9999980926513672,747.7470703125,516.3333129882812,0.9999983310699463,768.58740234375,569.8036499023438,0.9977836012840271,807.4759521484375,566.1469116210938,0.6565934419631958
92,698.3986206054688,448.7078857421875,0.9999982118606567,994.522705078125,458.3840026855469,0.9999982118606567,745.099365234375,515.7257080078125,0.9999963045120239,768.4127807617188,569.5172119140625,0.9990697503089905,800.5794067382812,566.1469116210938,0.1142030656337738
93,698.3986206054688,448.7196960449219,0.9999982118606567,994.522705078125,458.36212158203125,0.9999980926513672,743.3342895507812,515.0518798828125,0.9999984502792358,767.9401245117188,569.0311889648438,0.9697502255439758,800.5794067382812,566.0804443359375,0.005917269736528397
94,698.220947265625,448.7288818359375,0.9999980926513672,994.5885620117188,458.3162841796875,0.9999979734420776,740.3256225585938,513.6497192382812,0.9999986886978149,767.2494506835938,568.5292358398438,0.07262996584177017,798.8946533203125,565.7471923828125,0.0864485502243042
95,698.220947265625,448.81414794921875,0.9999982118606567,994.5885620117188,458.3162841796875,0.9999980926513672,737.7658081054688,512.6974487304688,0.9999964237213135,765.7061767578125,568.11767578125,0.016449980437755585,798.8946533203125,565.364013671875,0.3056369721889496
96,698.220947265625,448.8311767578125,0.9999983310699463,994.4303588867188,458.3162841796875,0.9999982118606567,735.6328735351562,512.6974487304688,0.9998781681060791,765.099853515625,567.1882934570312,0.9049761891365051,798.8946533203125,565.7471923828125,0.16079816222190857
97,698.279052734375,448.8475341796875,0.9999982118606567,994.5009765625,458.3162841796875,0.9999982118606567,734.06982421875,512.033203125,0.9998359680175781,761.1605224609375,566.939208984375,0.7762708067893982,798.0682373046875,565.7471923828125,0.42087027430534363
98,698.2935791015625,448.8475341796875,0.9999980926513672,994.5885620117188,458.3162841796875,0.9999980926513672,732.4671630859375,512.0152587890625,0.9996762275695801,755.4844360351562,563.9239501953125,0.0016423348570242524,797.6866455078125,566.0079345703125,0.9670015573501587
99,698.3572998046875,448.8376770019531,0.9999983310699463,994.6046752929688,458.3123474121094,0.9999980926513672,730.953369140625,511.65728759765625,0.9998490810394287,741.5538940429688,562.5908813476562,0.045416902750730515,789.6151123046875,567.005615234375,0.5625072121620178
100,698.43603515625,448.8311767578125,0.9999985694885254,994.5009765625,458.3123474121094,0.9999980926513672,729.7233276367188,510.370849609375,0.9998874664306641,730.8992919921875,562.26171875,0.195975199341774,774.1756591796875,568.5630493164062,0.9547808170318604
101,698.43603515625,448.7950134277344,0.9999985694885254,994.5009765625,458.3310241699219,0.9999982118606567,727.7122192382812,510.3223876953125,0.9999544620513916,724.5732421875,561.8140869140625,0.9998917579650879,772.7457275390625,568.5907592773438,0.9964413046836853
102,698.43603515625,448.7856750488281,0.9999985694885254,994.4728393554688,458.3310241699219,0.9999979734420776,725.4458618164062,510.15020751953125,0.9999483823776245,721.1652221679688,561.8140869140625,0.9998345375061035,772.6472778320312,568.7705688476562,0.9996602535247803
