scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,740.2882690429688,455.2699890136719,0.9999997615814209,1036.780517578125,464.47735595703125,0.9999939203262329,1116.5517578125,531.7330322265625,0.9954267144203186,1080.211181640625,578.5670776367188,0.9962714910507202,1126.72900390625,586.1119384765625,0.9999797344207764
9,740.2882690429688,455.2699890136719,0.9999997615814209,1036.780517578125,464.47412109375,0.9999939203262329,1112.597412109375,531.7330322265625,0.9982484579086304,1080.0849609375,578.9947509765625,0.9894664883613586,1126.326171875,586.1119384765625,0.9999765157699585
10,740.2882690429688,455.2499694824219,0.9999997615814209,1036.6898193359375,464.46942138671875,0.9999935626983643,1110.7073974609375,530.2687377929688,0.9998867511749268,1080.029052734375,579.6685180664062,0.9969071745872498,1125.826416015625,586.1119384765625,0.9999829530715942
11,740.2882690429688,455.2499694824219,0.9999997615814209,1036.6712646484375,464.46624755859375,0.9999926090240479,1107.5262451171875,529.1920166015625,0.9999330043792725,1079.8892822265625,580.197998046875,0.9996013045310974,1125.0853271484375,585.7722778320312,0.9999887943267822
12,740.2882690429688,455.2499694824219,0.9999997615814209,1036.6712646484375,464.46624755859375,0.9999929666519165,1105.41748046875,528.2479858398438,0.9999473094940186,1079.3428955078125,580.2915649414062,0.9997476935386658,1124.124267578125,585.2234497070312,0.9999804496765137
13,740.2671508789062,455.2499694824219,0.9999997615814209,1036.521728515625,464.46624755859375,0.9999934434890747,1103.87744140625,527.609130859375,0.9998944997787476,1078.5499267578125,580.5401000976562,0.9996691942214966,1123.140625,584.8484497070312,0.9999139308929443
14,740.2671508789062,455.2499694824219,0.9999997615814209,1036.521728515625,464.46624755859375,0.9999935626983643,1100.2894287109375,527.609130859375,0.9999170303344727,1077.772705078125,580.661865234375,0.9999197721481323,1122.0518798828125,584.6778564453125,0.999805748462677
15,740.2158203125,455.2398986816406,0.9999997615814209,1036.521728515625,464.43975830078125,0.9999934434890747,1096.0189208984375,527.5667114257812,0.9999724626541138,1076.7711181640625,580.8449096679688,0.9998230338096619,1120.7625732421875,584.5342407226562,0.999311089515686
16,740.1859741210938,455.2398986816406,0.9999997615814209,1036.5086669921875,464.4119567871094,0.9999927282333374,1093.313232421875,527.5274658203125,0.9999926090240479,1075.5802001953125,580.8643798828125,0.9995579123497009,1119.6043701171875,584.5342407226562,0.9987462759017944
17,740.1783447265625,455.2292785644531,0.9999997615814209,1036.5086669921875,464.3009338378906,0.9999924898147583,1091.8060302734375,527.5274658203125,0.9999959468841553,1074.3409423828125,581.0022583007812,0.9993534684181213,1118.0003662109375,584.1631469726562,0.9969518184661865
18,740.1783447265625,455.2292785644531,0.9999997615814209,1036.380615234375,464.2545166015625,0.9999927282333374,1090.064453125,527.0643920898438,0.9999974966049194,1073.6376953125,581.2216186523438,0.9994064569473267,1116.581298828125,583.0932006835938,0.9989196062088013
19,740.1783447265625,455.2142639160156,0.9999997615814209,1036.361328125,464.23126220703125,0.9999932050704956,1088.7008056640625,526.9634399414062,0.9999957084655762,1073.1885986328125,581.4484252929688,0.999082088470459,1113.021240234375,583.0730590820312,0.999670147895813
20,740.1226806640625,455.2142639160156,0.9999997615814209,1036.3116455078125,464.12689208984375,0.9999921321868896,1087.928955078125,526.9278564453125,0.9999924898147583,1072.537353515625,581.8120727539062,0.9975743889808655,1111.1424560546875,582.9431762695312,0.9998583793640137
21,740.1226806640625,455.199462890625,0.9999997615814209,1036.3055419921875,464.1020812988281,0.999991774559021,1087.1099853515625,526.9278564453125,0.9999799728393555,1071.3238525390625,581.8120727539062,0.9979846477508545,1107.85546875,582.9431762695312,0.9995703101158142
22,740.2031860351562,455.199462890625,0.9999997615814209,1036.258056640625,464.0294494628906,0.9999915361404419,1086.6661376953125,526.5911254882812,0.9999485015869141,1070.404052734375,581.8120727539062,0.998630940914154,1094.9649658203125,582.9431762695312,0.9999402761459351
23,740.2031860351562,455.199462890625,0.9999997615814209,1036.1937255859375,464.0181884765625,0.9999914169311523,1084.976806640625,526.3929443359375,0.9999597072601318,1069.45849609375,581.2677612304688,0.9945297837257385,1092.78271484375,582.9454345703125,0.9999977350234985
24,740.2235717773438,455.2462463378906,0.9999997615814209,1036.1181640625,463.94183349609375,0.9999904632568359,1084.197998046875,526.3280639648438,0.999968409538269,1068.4322509765625,581.0398559570312,0.9953984618186951,1092.38623046875,583.2019653320312,0.9999980926513672
25,740.25048828125,455.2462463378906,0.9999997615814209,1036.103759765625,463.92718505859375,0.9999897480010986,1083.5806884765625,526.3280639648438,0.9999688863754272,1067.842529296875,580.6221923828125,0.9958651065826416,1092.38623046875,583.3042602539062,0.9999926090240479
26,740.258544921875,455.25567626953125,0.9999997615814209,1036.089111328125,463.92718505859375,0.9999896287918091,1082.0810546875,526.3280639648438,0.9999549388885498,1062.212158203125,580.6221923828125,0.9416456818580627,1092.38623046875,584.351318359375,0.9999995231628418
27,740.282470703125,455.26171875,0.9999997615814209,1036.006103515625,463.8956298828125,0.9999903440475464,1080.877197265625,526.3590698242188,0.9999709129333496,1061.0162353515625,580.6221923828125,0.9804530143737793,1092.4652099609375,585.0960083007812,0.9999997615814209
28,740.3009033203125,455.28375244140625,0.9999997615814209,1035.9796142578125,463.8592529296875,0.9999903440475464,1079.1639404296875,526.7562866210938,0.9999895095825195,1059.756103515625,581.4090576171875,0.9670655727386475,1092.5321044921875,585.0960083007812,0.9999996423721313
29,740.3253173828125,455.2887268066406,0.9999997615814209,1035.9796142578125,463.8592529296875,0.9999901056289673,1077.599609375,527.46142578125,0.9999936819076538,1059.687255859375,582.2938842773438,0.9040965437889099,1092.65234375,585.1643676757812,0.999998927116394
30,740.3253173828125,455.2887268066406,0.9999997615814209,1035.95458984375,463.8049011230469,0.9999901056289673,1075.4483642578125,527.7548217773438,0.9999980926513672,1058.6689453125,582.7982788085938,0.9366046786308289,1092.65234375,585.1643676757812,0.9999986886978149
31,740.3253173828125,455.2887268066406,0.9999997615814209,1035.95458984375,463.8049011230469,0.9999912977218628,1073.6082763671875,528.9578247070312,0.9999984502792358,1058.4468994140625,584.1903686523438,0.9869678616523743,1092.65234375,585.1119995117188,0.9999990463256836
32,740.339599609375,455.2887268066406,0.9999997615814209,1035.9796142578125,463.8049011230469,0.9999920129776001,1071.5390625,529.0631103515625,0.9999954700469971,1058.4468994140625,584.1903686523438,0.995744526386261,1092.107421875,584.8113403320312,0.9999990463256836
33,740.339599609375,455.28680419921875,0.9999997615814209,1036.0037841796875,463.8409729003906,0.9999929666519165,1070.4656982421875,529.3573608398438,0.9999947547912598,1053.7943115234375,584.1903686523438,0.9861921072006226,1091.19580078125,585.0936279296875,0.9999990463256836
34,740.3071899414062,455.2764587402344,0.9999997615814209,1036.0665283203125,463.84442138671875,0.9999936819076538,1067.54443359375,530.1841430664062,0.9999953508377075,1050.624267578125,583.177734375,0.9694194793701172,1091.179443359375,585.0936279296875,0.9999992847442627
35,740.2948608398438,455.2764587402344,0.9999997615814209,1036.20849609375,463.84442138671875,0.999992847442627,1062.04736328125,530.625,0.999998927116394,1045.8970947265625,582.705322265625,0.9900452494621277,1090.1246337890625,584.8113403320312,0.9999991655349731
36,740.2417602539062,455.2700500488281,0.9999997615814209,1036.2679443359375,463.84442138671875,0.9999926090240479,1057.1092529296875,531.2674560546875,0.9999986886978149,1042.3236083984375,581.1963500976562,0.9947571754455566,1088.6734619140625,584.8113403320312,0.9999991655349731
37,740.2417602539062,455.2700500488281,0.9999997615814209,1036.3331298828125,463.8045349121094,0.9999934434890747,1054.3511962890625,533.0565185546875,0.9999971389770508,1037.205078125,580.4747314453125,0.9981772899627686,1087.563232421875,584.7581787109375,0.9999983310699463
38,740.2417602539062,455.2535095214844,0.9999997615814209,1036.6016845703125,463.8045349121094,0.9999936819076538,1049.5970458984375,533.0862426757812,0.9999958276748657,1035.522705078125,580.4747314453125,0.8284889459609985,1086.932861328125,584.69140625,0.9999961853027344
39,740.2417602539062,455.2535095214844,0.9999997615814209,1036.77587890625,463.8045349121094,0.9999934434890747,1045.229248046875,533.4166259765625,0.9999991655349731,1028.5322265625,580.4747314453125,0.9174796342849731,1086.8607177734375,584.6685180664062,0.9999966621398926
40,740.2417602539062,455.2535095214844,0.9999997615814209,1036.84521484375,463.8175354003906,0.9999938011169434,1040.80712890625,534.27880859375,0.9999963045120239,1027.680419921875,581.8414306640625,0.999962329864502,1086.8607177734375,584.6685180664062,0.9999961853027344
41,740.1834106445312,455.2141418457031,0.9999997615814209,1037.031494140625,463.86248779296875,0.9999936819076538,1035.418212890625,535.9996337890625,0.9999860525131226,1025.9991455078125,582.4852905273438,0.9998571872711182,1086.926025390625,584.69140625,0.999995231628418
42,740.1834106445312,455.2141418457031,0.9999997615814209,1037.1385498046875,463.86248779296875,0.9999920129776001,1028.6929931640625,536.9295654296875,0.9999949932098389,1023.0394897460938,582.4852905273438,0.9999908208847046,1086.8607177734375,584.69140625,0.9999924898147583
43,740.1834106445312,455.2141418457031,0.9999997615814209,1037.1796875,463.86248779296875,0.9999905824661255,1023.0165405273438,536.9295654296875,0.9999874830245972,1019.218505859375,582.4852905273438,0.9999960660934448,1086.8607177734375,584.6207885742188,0.999993085861206
44,740.1784057617188,455.2141418457031,0.9999997615814209,1037.351806640625,463.82647705078125,0.9999899864196777,1017.9676513671875,536.9295654296875,0.999970555305481,1018.4791259765625,582.1875610351562,0.9999631643295288,1082.0367431640625,584.5211791992188,0.9999912977218628
45,740.1784057617188,455.2141418457031,0.9999997615814209,1037.351806640625,463.82647705078125,0.9999891519546509,1012.7277221679688,535.3969116210938,0.9999988079071045,1015.8284301757812,581.6473388671875,0.9923332929611206,1074.2635498046875,581.0341186523438,0.9999911785125732
46,740.1456298828125,455.22613525390625,0.9999997615814209,1037.4080810546875,463.82647705078125,0.9999890327453613,1009.8396606445312,534.5021362304688,0.9999986886978149,1011.425048828125,580.1470947265625,0.760960042476654,1069.071533203125,579.9620971679688,0.9999890327453613
47,740.1456298828125,455.22613525390625,0.9999997615814209,1037.4080810546875,463.9167785644531,0.9999895095825195,1007.22509765625,534.0196533203125,0.9999896287918091,997.5106811523438,576.20654296875,0.9280621409416199,1068.0260009765625,578.6436157226562,0.999812662601471
48,740.1456298828125,455.2361755371094,0.9999997615814209,1037.4080810546875,464.0173034667969,0.9999910593032837,1006.0968627929688,533.9962768554688,0.999994158744812,995.5790405273438,575.8290405273438,0.9903873801231384,1063.955810546875,578.5285034179688,0.9988996982574463
49,740.2410888671875,455.2361755371094,0.9999997615814209,1037.685302734375,464.0173034667969,0.999990701675415,1004.2374877929688,533.497802734375,0.9999922513961792,992.5662231445312,575.7120971679688,0.9958086013793945,1063.9527587890625,578.5285034179688,0.9816723465919495
50,740.2410888671875,455.2371520996094,0.9999997615814209,1037.6961669921875,464.0335998535156,0.9999909400939941,1001.4166870117188,532.0027465820312,0.9999430179595947,990.26318359375,575.7120971679688,0.997703492641449,1063.458984375,578.5285034179688,0.3365629017353058
51,740.272216796875,455.2361755371094,0.9999997615814209,1037.837646484375,464.0173034667969,0.9999914169311523,996.9454345703125,530.526123046875,0.9987314343452454,986.7575073242188,575.8290405273438,0.9994328618049622,1061.3868408203125,579.3668212890625,0.030661867931485176
52,740.2764892578125,455.2361755371094,0.9999997615814209,1037.837646484375,464.0124816894531,0.9999920129776001,994.370361328125,529.9987182617188,0.8587156534194946,986.7575073242188,577.482666015625,0.9996254444122314,1053.866943359375,580.1756591796875,0.014813989400863647
53,740.3110961914062,455.2637939453125,0.9999997615814209,1037.837646484375,463.9974365234375,0.9999918937683105,993.4555053710938,529.6165771484375,0.9080631136894226,985.6236572265625,578.1578979492188,0.9943032264709473,982.3424072265625,580.1756591796875,0.026944506913423538
54,740.3110961914062,455.2736511230469,0.9999997615814209,1037.82177734375,463.9974365234375,0.9999927282333374,990.546630859375,529.6165771484375,0.902481198310852,985.607666015625,579.1465454101562,0.9938427209854126,982.3424072265625,580.1756591796875,0.006998640950769186
55,740.3110961914062,455.28057861328125,0.9999997615814209,1037.7982177734375,463.9974365234375,0.9999927282333374,989.5159301757812,530.2655639648438,0.6842063665390015,985.4042358398438,579.5046997070312,0.9459049701690674,982.3424072265625,579.8768310546875,0.19560138881206512
56,740.366455078125,455.2873229980469,0.9999997615814209,1037.67236328125,464.04913330078125,0.9999935626983643,989.5159301757812,530.2655639648438,0.909205973148346,984.5770874023438,579.5046997070312,0.9986768364906311,982.3424072265625,579.8768310546875,0.4905721843242645
57,740.3519287109375,455.2873229980469,0.9999997615814209,1037.6541748046875,464.12066650390625,0.9999935626983643,989.5159301757812,532.156982421875,0.341208815574646,984.2804565429688,580.5648803710938,0.9993699193000793,982.1499633789062,579.8768310546875,0.2794688642024994
58,740.3087768554688,455.2873229980469,0.9999997615814209,1037.526123046875,464.12066650390625,0.999992847442627,988.8367309570312,538.3064575195312,0.04629538208246231,983.5864868164062,582.6744995117188,0.9983952641487122,982.1499633789062,580.4302368164062,0.027755865827202797
59,740.2925415039062,455.2873229980469,0.9999997615814209,1037.5606689453125,464.12066650390625,0.9999920129776001,988.8367309570312,538.3064575195312,0.011773758567869663,983.4430541992188,582.7870483398438,0.9979405999183655,982.0049438476562,580.6885986328125,0.020404135808348656
60,740.2877197265625,455.2420654296875,0.9999997615814209,1037.5606689453125,464.0533447265625,0.9999915361404419,986.1763305664062,538.3064575195312,0.0030886169988662004,982.8046264648438,582.7870483398438,0.989544689655304,981.7576904296875,580.9614868164062,0.06812410056591034
61,740.2753295898438,455.2420654296875,0.9999997615814209,1037.5606689453125,464.03411865234375,0.9999916553497314,948.6873779296875,527.5731811523438,0.6138476133346558,982.5801391601562,582.7870483398438,0.9121704697608948,981.5916137695312,581.0094604492188,0.07447303831577301
62,740.250244140625,455.23681640625,0.9999997615814209,1037.5606689453125,464.02508544921875,0.9999924898147583,948.6631469726562,525.3916015625,0.9975195527076721,982.5801391601562,582.7955322265625,0.8161966800689697,981.5916137695312,581.0353393554688,0.09381350129842758
63,740.225830078125,455.2320861816406,0.9999997615814209,1037.5986328125,463.9893798828125,0.9999918937683105,946.0853881835938,523.7191162109375,0.999402642250061,982.5801391601562,582.7302856445312,0.6802789568901062,981.5916137695312,581.0482177734375,0.08104299008846283
64,740.2257690429688,455.2114562988281,0.9999997615814209,1037.622802734375,463.88604736328125,0.9999918937683105,943.9683837890625,523.7191162109375,0.9998010993003845,984.9166870117188,582.7302856445312,0.9902307391166687,982.5757446289062,581.0709838867188,0.13743917644023895
65,740.1672973632812,455.192138671875,0.9999997615814209,1037.744873046875,463.8690185546875,0.999991774559021,942.6535034179688,523.5692138671875,0.9999474287033081,984.9166870117188,582.6422119140625,0.9824531078338623,982.685302734375,581.1930541992188,0.31972894072532654
66,740.1672973632812,455.1881408691406,0.9999997615814209,1037.9024658203125,463.8573303222656,0.9999918937683105,940.9951171875,523.461669921875,0.999964714050293,984.9166870117188,582.7354125976562,0.9955170750617981,983.0029907226562,581.5187377929688,0.35517415404319763
67,740.16259765625,455.1821594238281,0.9999997615814209,1038.055908203125,463.8075866699219,0.9999915361404419,940.3812255859375,523.461669921875,0.9999730587005615,984.65283203125,582.323486328125,0.9969711303710938,983.1592407226562,581.5575561523438,0.4374852478504181
68,740.1441040039062,455.17816162109375,0.9999997615814209,1038.0665283203125,463.76898193359375,0.9999910593032837,939.2398071289062,523.1685180664062,0.999980092048645,984.599609375,582.323486328125,0.9877915382385254,983.1592407226562,581.5575561523438,0.5591117739677429
69,740.1441040039062,455.14508056640625,0.9999997615814209,1038.0845947265625,463.76898193359375,0.9999903440475464,938.8390502929688,523.1685180664062,0.9999833106994629,984.2430419921875,581.9718627929688,0.9626795053482056,983.1592407226562,581.5187377929688,0.8581739068031311
70,740.1231079101562,455.14508056640625,0.9999997615814209,1038.0865478515625,463.76898193359375,0.9999899864196777,937.8916625976562,523.1685180664062,0.9999885559082031,983.8204345703125,581.3690185546875,0.8091821074485779,982.2434692382812,581.138916015625,0.9511667490005493
71,740.1231079101562,455.14508056640625,0.9999997615814209,1038.0865478515625,463.802001953125,0.9999897480010986,937.347412109375,523.2180786132812,0.9999932050704956,983.5984497070312,581.3046875,0.42984065413475037,981.7086791992188,581.0316772460938,0.986929178237915
72,740.1231079101562,455.1405944824219,0.9999997615814209,1038.1434326171875,463.93304443359375,0.9999901056289673,936.0303955078125,523.3523559570312,0.9999970197677612,983.5984497070312,581.2566528320312,0.23301935195922852,981.4197387695312,580.9924926757812,0.9967600703239441
73,740.1231079101562,455.1405944824219,0.9999997615814209,1038.1434326171875,463.93695068359375,0.9999903440475464,934.2732543945312,523.4035034179688,0.9999988079071045,983.2787475585938,581.134521484375,0.09453415870666504,981.4197387695312,580.9924926757812,0.9974890947341919
74,740.1231079101562,455.1678161621094,0.9999998807907104,1038.1434326171875,463.99029541015625,0.9999911785125732,932.2509155273438,523.6454467773438,0.9999994039535522,983.2495727539062,581.1306762695312,0.0077287075109779835,981.4197387695312,581.0316772460938,0.9904763698577881
75,740.1270751953125,455.1793518066406,0.9999997615814209,1038.1275634765625,464.021240234375,0.9999911785125732,930.2659912109375,524.17724609375,0.9999994039535522,930.3055419921875,575.5033569335938,0.059392403811216354,981.4136962890625,581.0477905273438,0.9952131509780884
76,740.1270751953125,455.1793518066406,0.9999997615814209,1037.8553466796875,464.04443359375,0.9999920129776001,928.9293823242188,524.2387084960938,0.9999990463256836,928.3516235351562,574.5132446289062,0.9999570846557617,981.32763671875,581.373046875,0.998985230922699
77,740.2095336914062,455.19635009765625,0.9999997615814209,1037.8448486328125,464.0462646484375,0.9999920129776001,927.2236328125,524.5157470703125,0.9999969005584717,924.6090087890625,574.2282104492188,0.9999970197677612,981.03564453125,581.373046875,0.9997844099998474
78,740.2542114257812,455.21661376953125,0.9999997615814209,1037.83642578125,464.0804443359375,0.9999922513961792,925.98828125,524.656005859375,0.9999957084655762,918.7872924804688,573.839111328125,0.9999996423721313,980.6826171875,581.373046875,0.9995936751365662
79,740.267333984375,455.230224609375,0.9999997615814209,1037.8248291015625,464.0907897949219,0.9999914169311523,924.0008544921875,525.0328979492188,0.9999955892562866,914.66015625,573.3517456054688,0.9999997615814209,980.3782958984375,580.9705200195312,0.9992462396621704
80,740.2824096679688,455.23431396484375,0.9999997615814209,1037.67822265625,464.1456298828125,0.9999914169311523,920.7200317382812,525.0693969726562,0.9999964237213135,908.4578857421875,573.3517456054688,0.9999988079071045,980.331298828125,579.9398193359375,0.9992891550064087
81,740.2907104492188,455.23431396484375,0.9999997615814209,1037.479248046875,464.1697692871094,0.9999915361404419,917.4369506835938,525.80859375,0.9999990463256836,904.4840087890625,573.3517456054688,0.9999967813491821,980.331298828125,579.9398193359375,0.9998513460159302
82,740.2824096679688,455.23431396484375,0.9999997615814209,1037.45068359375,464.1802978515625,0.999990701675415,914.193359375,527.1163940429688,0.9999985694885254,899.2573852539062,573.7952270507812,0.9999994039535522,980.0452270507812,579.864501953125,0.9993763566017151
83,740.2824096679688,455.23431396484375,0.9999997615814209,1037.4239501953125,464.2087097167969,0.9999898672103882,909.9855346679688,527.3090209960938,0.9999915361404419,895.107177734375,573.8494262695312,0.9999971389770508,979.8379516601562,579.8373413085938,0.998568058013916
84,740.24658203125,455.22796630859375,0.9999997615814209,1037.3785400390625,464.2087097167969,0.99998939037323,906.0770874023438,527.9574584960938,0.9999967813491821,893.6226196289062,575.7823486328125,0.999994158744812,941.281982421875,577.6589965820312,0.9983046054840088
85,740.24658203125,455.22796630859375,0.9999997615814209,1037.316162109375,464.18402099609375,0.99998939037323,900.9950561523438,528.7103881835938,0.9999994039535522,892.3665771484375,575.7823486328125,0.9999973773956299,940.3714599609375,577.5243530273438,0.9990536570549011
86,740.2437744140625,455.21697998046875,0.9999997615814209,1037.302978515625,464.2087097167969,0.9999879598617554,897.2762451171875,528.8993530273438,0.9999988079071045,891.1719360351562,576.046142578125,0.999997615814209,939.2329711914062,577.5243530273438,0.9987449645996094
87,740.2437744140625,455.21697998046875,0.9999997615814209,1037.2655029296875,464.209716796875,0.9999861717224121,893.5562744140625,528.8993530273438,0.9999737739562988,888.8995361328125,576.3355712890625,0.999972939491272,938.5486450195312,577.6589965820312,0.9980645775794983
88,740.2437744140625,455.2218933105469,0.9999997615814209,1037.033935546875,464.209716796875,0.9999862909317017,890.6264038085938,528.7509155273438,0.9995629191398621,887.2059326171875,576.1799926757812,0.9999845027923584,938.3388061523438,578.511474609375,0.99895179271698
89,740.2002563476562,455.21527099609375,0.9999997615814209,1036.8292236328125,464.2112121582031,0.9999850988388062,886.2869262695312,528.7509155273438,0.9977791905403137,885.660888671875,576.046142578125,0.9999864101409912,938.1627197265625,578.53662109375,0.9947408437728882
90,740.1697998046875,455.2042541503906,0.9999997615814209,1036.2952880859375,464.2112121582031,0.9999812841415405,884.9992065429688,528.7509155273438,0.9996986389160156,884.7550048828125,576.046142578125,0.999990701675415,935.9810180664062,578.8831176757812,0.9275147914886475
91,740.1629638671875,455.1894226074219,0.9999997615814209,1035.8909912109375,464.2398376464844,0.9999768733978271,884.299560546875,528.6673583984375,0.999961256980896,882.9642944335938,575.7235717773438,0.9999842643737793,935.8795166015625,579.012451171875,0.26797202229499817
92,740.1629638671875,455.1894226074219,0.9999997615814209,1035.737548828125,464.2398376464844,0.9999691247940063,882.623779296875,528.6207885742188,0.9999431371688843,881.2603149414062,575.2784423828125,0.9999794960021973,935.0068359375,579.012451171875,0.7978084683418274
93,740.1154174804688,455.188232421875,0.9999997615814209,1035.5103759765625,464.2398376464844,0.9999576807022095,880.5789184570312,528.3721313476562,0.9998193383216858,880.8421020507812,575.2055053710938,0.9999799728393555,934.7838134765625,579.012451171875,0.09475596249103546
94,740.0928955078125,455.1737365722656,0.9999997615814209,1035.36572265625,464.2398376464844,0.9999384880065918,879.09326171875,528.3032836914062,0.9997650980949402,880.2427368164062,575.2055053710938,0.9999911785125732,929.861328125,577.8709716796875,0.005459093488752842
95,740.0921630859375,455.1737365722656,0.9999997615814209,1034.95654296875,464.2398376464844,0.9999326467514038,878.1905517578125,528.2012329101562,0.999788224697113,880.075927734375,575.2055053710938,0.9999796152114868,928.8357543945312,577.3157958984375,0.004838204011321068
96,740.0686645507812,455.1611328125,0.9999998807907104,1034.1807861328125,464.18157958984375,0.9998618364334106,876.7052001953125,527.5958251953125,0.9999253749847412,879.9590454101562,576.0863037109375,0.9998295307159424,928.8357543945312,576.2936401367188,0.36275988817214966
97,740.0919799804688,455.1611328125,0.9999998807907104,1033.155517578125,464.18157958984375,0.9998488426208496,875.734619140625,527.1256103515625,0.9999065399169922,879.9590454101562,576.0863037109375,0.9984312653541565,928.8357543945312,576.2936401367188,0.9911431074142456
98,740.0921630859375,455.1611328125,0.9999998807907104,1032.1796875,464.1099548339844,0.9998517036437988,874.4408569335938,526.8262939453125,0.999902606010437,880.2427368164062,576.0863037109375,0.9837362170219421,928.8357543945312,576.2936401367188,0.9716620445251465
99,740.0921630859375,455.1781311035156,0.9999998807907104,1031.3292236328125,464.0734558105469,0.9997825026512146,873.9776611328125,526.5054931640625,0.999897837638855,877.8927612304688,575.7506103515625,0.6563012003898621,928.0845336914062,576.2936401367188,0.977379322052002
100,740.1324462890625,455.1923828125,0.9999997615814209,1030.425537109375,464.1099548339844,0.9997010827064514,873.2592163085938,526.1483764648438,0.9999544620513916,880.4825439453125,575.4876708984375,0.7244133949279785,885.0900268554688,576.701171875,0.9790586829185486
101,740.1324462890625,455.2031555175781,0.9999998807907104,1029.072021484375,464.2098388671875,0.9990326166152954,872.001953125,525.2868041992188,0.9999722242355347,880.4825439453125,575.0078125,0.3796471953392029,885.0900268554688,577.5518188476562,0.9858303666114807
