scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,738.5360107421875,455.11688232421875,0.9999997615814209,1036.81689453125,464.63812255859375,0.9999943971633911,544.4222412109375,517.4194946289062,0.9999960660934448,557.822265625,572.386962890625,0.09155517816543579,519.199951171875,572.1427001953125,0.9997298121452332
9,738.519775390625,455.0778503417969,0.9999997615814209,1036.8165283203125,464.6351318359375,0.9999943971633911,544.4222412109375,517.4194946289062,0.9999959468841553,557.822265625,572.386962890625,0.09208989888429642,519.2692260742188,572.1343383789062,0.9997542500495911
10,738.519775390625,455.0772399902344,0.9999997615814209,1036.8165283203125,464.63812255859375,0.9999945163726807,544.4322509765625,517.4194946289062,0.9999960660934448,557.8422241210938,572.4044189453125,0.09278781712055206,519.3056640625,572.1214599609375,0.9997645020484924
11,738.519775390625,455.0772399902344,0.9999997615814209,1036.8165283203125,464.63812255859375,0.9999942779541016,544.4491577148438,517.4194946289062,0.9999959468841553,557.8973999023438,572.4044189453125,0.09321793913841248,519.31494140625,572.1214599609375,0.9997259974479675
12,738.519775390625,455.0772399902344,0.9999997615814209,1036.8165283203125,464.6611328125,0.9999946355819702,544.45654296875,517.4058227539062,0.9999961853027344,557.9390258789062,572.4234008789062,0.09830549359321594,519.3656005859375,572.1214599609375,0.9997507929801941
13,738.528564453125,455.077880859375,0.9999997615814209,1036.8179931640625,464.6314392089844,0.9999943971633911,544.5535278320312,517.312255859375,0.9999961853027344,557.8916015625,572.4234008789062,0.082177072763443,519.482177734375,572.1231079101562,0.9997653365135193
14,738.528564453125,455.08099365234375,0.9999997615814209,1036.8179931640625,464.6611328125,0.9999942779541016,544.5535278320312,517.312255859375,0.9999966621398926,557.8916015625,572.4234008789062,0.06665465980768204,519.4879760742188,572.1649780273438,0.9997546076774597
15,738.528564453125,455.0970458984375,0.9999997615814209,1036.8179931640625,464.6611328125,0.9999942779541016,544.5535278320312,517.312255859375,0.9999963045120239,557.8916015625,570.163330078125,0.06305903196334839,519.4879760742188,572.1756591796875,0.9997134804725647
16,738.6162109375,455.0989990234375,0.9999997615814209,1036.796630859375,464.6611328125,0.9999945163726807,544.5745849609375,517.37841796875,0.9999958276748657,557.718017578125,570.0482788085938,0.06081234663724899,519.506103515625,572.1914672851562,0.9995875954627991
17,738.6162109375,455.1050109863281,0.9999997615814209,1036.796630859375,464.6466064453125,0.9999945163726807,544.5745849609375,517.37841796875,0.9999955892562866,557.638916015625,570.0482788085938,0.05179649963974953,519.506103515625,572.26171875,0.9994909763336182
18,738.6196899414062,455.1520690917969,0.9999997615814209,1036.796630859375,464.6466064453125,0.9999942779541016,544.5745849609375,517.37841796875,0.9999960660934448,557.5614624023438,570.0482788085938,0.049919504672288895,519.506103515625,572.263427734375,0.999527096748352
19,738.6196899414062,455.1578063964844,0.9999997615814209,1036.796630859375,464.6466064453125,0.9999939203262329,544.5877685546875,517.37841796875,0.9999964237213135,515.3499145507812,571.0271606445312,0.05662205442786217,519.506103515625,572.2845458984375,0.9995651841163635
20,738.6196899414062,455.17169189453125,0.9999997615814209,1036.796630859375,464.6466064453125,0.999994158744812,544.6837768554688,517.3113403320312,0.9999961853027344,515.3074340820312,571.0615844726562,0.056885067373514175,519.506103515625,572.29052734375,0.9994240999221802
21,738.6035766601562,455.18096923828125,0.9999997615814209,1036.791748046875,464.6319274902344,0.9999945163726807,544.6908569335938,517.3113403320312,0.9999958276748657,515.3074340820312,571.0831298828125,0.04959431663155556,519.5413818359375,572.29052734375,0.9993165731430054
22,738.603271484375,455.18096923828125,0.9999997615814209,1036.7802734375,464.6594543457031,0.9999946355819702,544.6908569335938,517.3133544921875,0.9999963045120239,515.2908935546875,571.0831298828125,0.053220562636852264,519.4986572265625,572.3239135742188,0.999373733997345
23,738.5469970703125,455.1578063964844,0.9999997615814209,1036.76025390625,464.6594543457031,0.9999943971633911,544.6837768554688,517.36669921875,0.9999960660934448,515.2908935546875,571.0831298828125,0.048616036772727966,519.4948120117188,572.3239135742188,0.9994246959686279
24,738.5469970703125,455.1534118652344,0.9999997615814209,1036.76025390625,464.67291259765625,0.9999943971633911,544.6837768554688,517.36669921875,0.9999963045120239,515.3447875976562,571.0531005859375,0.04895948991179466,519.4730834960938,572.3347778320312,0.9995338916778564
25,738.603271484375,455.1534118652344,0.9999997615814209,1036.7802734375,464.67034912109375,0.9999943971633911,544.7003784179688,517.36669921875,0.9999960660934448,557.5619506835938,570.1126708984375,0.05482826754450798,519.4730834960938,572.3347778320312,0.9995090961456299
26,738.603271484375,455.1534118652344,0.9999997615814209,1036.7802734375,464.67034912109375,0.9999946355819702,544.7088623046875,517.364501953125,0.9999964237213135,557.574462890625,570.10791015625,0.06382313370704651,519.4730834960938,572.3591918945312,0.999518871307373
27,738.5482788085938,455.1499938964844,0.9999997615814209,1036.8089599609375,464.67034912109375,0.9999943971633911,544.7090454101562,517.364501953125,0.9999966621398926,557.73046875,570.10791015625,0.06292964518070221,519.4730834960938,572.3591918945312,0.9995805621147156
28,738.5482788085938,455.1499938964844,0.9999997615814209,1036.8089599609375,464.67156982421875,0.9999943971633911,544.7090454101562,517.3128662109375,0.9999966621398926,557.73046875,570.10791015625,0.06853695958852768,519.45263671875,572.3591918945312,0.9996398687362671
29,738.5482788085938,455.1185302734375,0.9999997615814209,1036.8089599609375,464.67156982421875,0.9999946355819702,544.7090454101562,517.3128662109375,0.999996542930603,557.73046875,570.1126708984375,0.0679444968700409,519.424560546875,572.289306640625,0.9995487332344055
30,738.5265502929688,455.1185302734375,0.9999997615814209,1036.781982421875,464.67156982421875,0.9999945163726807,544.7090454101562,517.364501953125,0.9999961853027344,557.6073608398438,570.1192016601562,0.08290763944387436,519.4165649414062,572.289306640625,0.9995830655097961
31,738.5265502929688,455.1185302734375,0.9999997615814209,1036.781982421875,464.67236328125,0.9999947547912598,544.7090454101562,517.3037719726562,0.9999960660934448,557.6073608398438,570.1753540039062,0.08506716042757034,519.4165649414062,572.289306640625,0.9995942711830139
32,738.5265502929688,455.1021728515625,0.9999997615814209,1036.781982421875,464.67236328125,0.9999943971633911,544.7134399414062,517.3485717773438,0.999996542930603,557.6073608398438,570.238525390625,0.08890172839164734,519.30224609375,572.289306640625,0.9996318817138672
33,738.5265502929688,455.1021728515625,0.9999997615814209,1036.781982421875,464.6756286621094,0.9999943971633911,544.7134399414062,517.3892822265625,0.9999969005584717,557.6073608398438,570.238525390625,0.08359680324792862,519.2841796875,572.289306640625,0.9997465014457703
34,738.5265502929688,455.1021728515625,0.9999997615814209,1036.781982421875,464.6756286621094,0.9999942779541016,544.7134399414062,517.3485717773438,0.9999966621398926,557.6073608398438,570.24951171875,0.10535997897386551,519.2841796875,572.2989501953125,0.9997488856315613
35,738.4566040039062,455.0833435058594,0.9999997615814209,1036.8203125,464.6756286621094,0.9999946355819702,544.6983642578125,517.3485717773438,0.999996542930603,557.7528076171875,570.2938232421875,0.11985237896442413,519.1300659179688,572.2989501953125,0.9997292160987854
36,738.4566040039062,455.0833435058594,0.9999997615814209,1036.8203125,464.64398193359375,0.9999946355819702,544.6983642578125,517.3485717773438,0.9999963045120239,557.7528076171875,570.320556640625,0.13436411321163177,519.1300659179688,572.2989501953125,0.9997639060020447
37,738.4566040039062,455.0833435058594,0.9999997615814209,1036.8203125,464.64398193359375,0.9999946355819702,544.6983642578125,517.338623046875,0.999996542930603,557.7528076171875,572.465087890625,0.14124223589897156,519.1300659179688,572.3062133789062,0.9998047947883606
38,738.4769287109375,455.093017578125,0.9999997615814209,1036.8203125,464.64398193359375,0.9999942779541016,544.6983642578125,517.338623046875,0.9999967813491821,557.7528076171875,572.465087890625,0.12879645824432373,519.1837768554688,572.306884765625,0.9998190999031067
39,738.4769287109375,455.1086120605469,0.9999997615814209,1036.8203125,464.6324157714844,0.999994158744812,544.6983642578125,517.3953247070312,0.9999964237213135,557.7528076171875,572.465087890625,0.10755283385515213,519.1863403320312,572.3287963867188,0.9997625946998596
40,738.62353515625,455.1129150390625,0.9999997615814209,1036.8106689453125,464.6324157714844,0.9999945163726807,544.708984375,517.4017944335938,0.9999963045120239,557.6923217773438,570.230224609375,0.10124460607767105,519.234130859375,572.3287963867188,0.9996575117111206
41,738.62353515625,455.1177062988281,0.9999997615814209,1036.8106689453125,464.6324157714844,0.9999943971633911,544.708984375,517.4017944335938,0.9999959468841553,557.5447387695312,570.230224609375,0.08009898662567139,519.2703857421875,572.3379516601562,0.9995259046554565
42,738.6184692382812,455.1539001464844,0.9999997615814209,1036.8106689453125,464.6327209472656,0.9999945163726807,544.6251220703125,517.4110107421875,0.9999963045120239,557.529296875,570.230224609375,0.07787000387907028,519.2857666015625,572.3379516601562,0.9995853304862976
43,738.6184692382812,455.1562194824219,0.9999997615814209,1036.8079833984375,464.6327209472656,0.999994158744812,544.61279296875,517.4882202148438,0.9999963045120239,515.240234375,571.1358642578125,0.06484436988830566,519.3071899414062,572.3379516601562,0.9995051622390747
44,738.6184692382812,455.184814453125,0.9999997615814209,1036.8079833984375,464.6512145996094,0.9999943971633911,544.6610107421875,517.4882202148438,0.9999957084655762,515.240234375,571.14501953125,0.05613623932003975,519.3112182617188,572.3379516601562,0.9994812607765198
45,738.6184692382812,455.1976623535156,0.9999997615814209,1036.8206787109375,464.64654541015625,0.9999946355819702,544.6610107421875,517.5262451171875,0.9999954700469971,515.240234375,571.2047119140625,0.06251085549592972,519.394775390625,572.3379516601562,0.9992960691452026
46,738.6184692382812,455.20343017578125,0.9999997615814209,1036.8206787109375,464.64654541015625,0.9999945163726807,544.6610107421875,517.5262451171875,0.9999959468841553,515.2681274414062,571.2047119140625,0.06799531728029251,519.394775390625,572.382080078125,0.9992490410804749
47,738.5723876953125,455.20343017578125,0.9999997615814209,1036.754638671875,464.64654541015625,0.999994158744812,544.8190307617188,517.5262451171875,0.9999960660934448,515.2825927734375,571.2047119140625,0.06014035642147064,519.394775390625,572.382080078125,0.9995050430297852
48,738.5723876953125,455.20343017578125,0.9999997615814209,1036.754638671875,464.64654541015625,0.9999942779541016,544.8190307617188,517.536865234375,0.999996542930603,515.3497924804688,571.1948852539062,0.06193289905786514,519.394775390625,572.382080078125,0.9994779229164124
49,738.56298828125,455.1553649902344,0.9999997615814209,1036.754638671875,464.64654541015625,0.9999942779541016,544.8223876953125,517.4978637695312,0.9999963045120239,557.43505859375,570.0501708984375,0.05602617189288139,519.3157348632812,572.33251953125,0.9994582533836365
50,738.56298828125,455.1553649902344,0.9999997615814209,1036.754638671875,464.63555908203125,0.9999948740005493,544.8223876953125,517.4653930664062,0.9999959468841553,557.4791259765625,570.0501708984375,0.07152851670980453,519.2861938476562,572.33251953125,0.9994516968727112
51,738.56298828125,455.1383361816406,0.9999997615814209,1036.754638671875,464.6673583984375,0.9999946355819702,544.8223876953125,517.4653930664062,0.9999964237213135,557.6007080078125,570.0501708984375,0.07885720580816269,519.2688598632812,572.33251953125,0.9995352029800415
52,738.5675048828125,455.1383361816406,0.9999997615814209,1036.753662109375,464.6673583984375,0.9999943971633911,545.0306396484375,517.4653930664062,0.999996542930603,557.6466064453125,570.093505859375,0.08711463212966919,519.2688598632812,572.33251953125,0.9996635913848877
53,738.5675048828125,455.1383361816406,0.9999997615814209,1036.753662109375,464.6673583984375,0.9999943971633911,545.0306396484375,517.4653930664062,0.9999969005584717,557.6466064453125,570.11181640625,0.09037230163812637,519.2688598632812,572.33251953125,0.9997162222862244
54,738.5675048828125,455.1373291015625,0.9999997615814209,1036.753662109375,464.6673583984375,0.9999945163726807,545.0306396484375,517.4630126953125,0.9999969005584717,557.6466064453125,570.1305541992188,0.0931873545050621,519.2688598632812,572.3045043945312,0.9996397495269775
55,738.5487060546875,455.1352233886719,0.9999997615814209,1036.753662109375,464.6673583984375,0.9999947547912598,545.0725708007812,517.4122924804688,0.9999967813491821,557.6240234375,570.1305541992188,0.11532872170209885,519.13427734375,572.2717895507812,0.9996565580368042
56,738.5487060546875,455.12835693359375,0.9999997615814209,1036.753662109375,464.654052734375,0.9999946355819702,545.0725708007812,517.4122924804688,0.9999969005584717,557.6240234375,570.143310546875,0.10409706830978394,519.1197509765625,572.2698974609375,0.9996503591537476
57,738.53857421875,455.1210021972656,0.9999997615814209,1036.756103515625,464.654052734375,0.9999945163726807,545.1146240234375,517.41064453125,0.9999971389770508,557.6039428710938,570.1774291992188,0.12152792513370514,519.1034545898438,572.2698974609375,0.9997338652610779
58,738.53857421875,455.1210021972656,0.9999997615814209,1036.779296875,464.654052734375,0.9999943971633911,545.1351928710938,517.41064453125,0.9999970197677612,557.6183471679688,570.1917114257812,0.12679456174373627,519.0948486328125,572.2717895507812,0.9997832179069519
59,738.5481567382812,455.1238708496094,0.9999997615814209,1036.791748046875,464.6313781738281,0.9999945163726807,545.142822265625,517.41064453125,0.9999972581863403,557.6240234375,570.2813720703125,0.1350460946559906,519.0948486328125,572.2717895507812,0.9997795224189758
60,738.53857421875,455.1210021972656,0.9999997615814209,1036.795166015625,464.6313781738281,0.9999945163726807,545.1527709960938,517.4110717773438,0.9999972581863403,557.6674194335938,570.303955078125,0.16348479688167572,519.0421142578125,572.2398071289062,0.999796450138092
61,738.5074462890625,455.1210021972656,0.9999997615814209,1036.791748046875,464.6367492675781,0.9999945163726807,545.1527709960938,517.4559326171875,0.9999971389770508,557.6183471679688,570.303955078125,0.16507813334465027,519.0264892578125,572.234375,0.9998278617858887
62,738.5060424804688,455.08856201171875,0.9999997615814209,1036.791748046875,464.6417236328125,0.9999945163726807,545.1600952148438,517.4683227539062,0.9999972581863403,557.66552734375,570.303955078125,0.16871348023414612,519.0242919921875,572.234375,0.9998226761817932
63,738.5060424804688,455.08856201171875,0.9999997615814209,1036.795166015625,464.6417236328125,0.9999946355819702,545.1600952148438,517.4683227539062,0.9999972581863403,557.6674194335938,570.2977905273438,0.16927099227905273,519.0242919921875,572.234375,0.9997788071632385
64,738.5060424804688,455.08856201171875,0.9999997615814209,1036.81005859375,464.6617736816406,0.9999945163726807,545.1676025390625,517.4683227539062,0.9999971389770508,557.6674194335938,570.2977905273438,0.17536263167858124,519.0421142578125,572.235107421875,0.9997866749763489
65,738.5885620117188,455.1344909667969,0.9999997615814209,1036.81005859375,464.6617736816406,0.9999945163726807,545.2269287109375,517.4976806640625,0.9999972581863403,557.7156372070312,570.2836303710938,0.1481042355298996,519.0704345703125,572.2565307617188,0.9997825026512146
66,738.5885620117188,455.1558837890625,0.9999997615814209,1036.81005859375,464.6617736816406,0.9999942779541016,545.2269287109375,517.517333984375,0.9999972581863403,557.7156372070312,570.2836303710938,0.11525017768144608,519.0704345703125,572.2565307617188,0.9997836947441101
67,738.5885620117188,455.1575012207031,0.9999997615814209,1036.81005859375,464.674072265625,0.9999942779541016,545.2269287109375,517.608642578125,0.9999970197677612,557.7156372070312,570.122802734375,0.1072281152009964,519.0704345703125,572.2736206054688,0.9997679591178894
68,738.6455688476562,455.1802978515625,0.9999997615814209,1036.882080078125,464.674072265625,0.9999945163726807,545.301025390625,517.6551513671875,0.9999967813491821,557.8157348632812,570.080810546875,0.10386714339256287,519.0629272460938,572.2736206054688,0.9996960163116455
69,738.6455688476562,455.1802978515625,0.9999997615814209,1036.882080078125,464.6645812988281,0.9999947547912598,545.301025390625,517.6551513671875,0.9999969005584717,557.8157348632812,570.080810546875,0.09797405451536179,519.0337524414062,572.2736206054688,0.9996703863143921
70,738.6455688476562,455.2080383300781,0.9999997615814209,1036.8333740234375,464.6645812988281,0.9999943971633911,545.3765869140625,517.6551513671875,0.9999971389770508,557.8465576171875,570.080810546875,0.09186701476573944,519.0132446289062,572.3277587890625,0.9997188448905945
71,738.6455688476562,455.2080383300781,0.9999997615814209,1036.8333740234375,464.6645812988281,0.999994158744812,545.5040283203125,517.615234375,0.9999972581863403,557.8465576171875,570.119384765625,0.09327416121959686,518.9843139648438,572.3277587890625,0.999739944934845
72,738.6455688476562,455.2080383300781,0.9999997615814209,1036.8333740234375,464.6625061035156,0.9999943971633911,545.6893920898438,517.615234375,0.9999974966049194,557.8531494140625,570.1381225585938,0.10412858426570892,519.0018920898438,572.3361206054688,0.9997894167900085
73,738.63134765625,455.2021179199219,0.9999997615814209,1036.8203125,464.6625061035156,0.9999943971633911,545.795654296875,517.5175170898438,0.999997615814209,557.9353637695312,570.1425170898438,0.12168873101472855,518.9843139648438,572.3361206054688,0.9998132586479187
74,738.63134765625,455.1884460449219,0.9999997615814209,1036.8096923828125,464.6253356933594,0.9999943971633911,545.9232788085938,517.50927734375,0.9999978542327881,557.9791870117188,570.2188720703125,0.16859473288059235,518.9843139648438,572.333251953125,0.999829888343811
75,738.5972900390625,455.1876525878906,0.9999997615814209,1036.8096923828125,464.6625061035156,0.9999947547912598,546.1171264648438,517.50927734375,0.9999979734420776,558.2296142578125,572.7210693359375,0.22725993394851685,519.0003662109375,572.333251953125,0.9998296499252319
76,738.5865478515625,455.17462158203125,0.9999997615814209,1036.8035888671875,464.6708984375,0.9999942779541016,546.310546875,517.494140625,0.9999979734420776,558.40380859375,572.7546997070312,0.19771291315555573,519.0003662109375,572.333251953125,0.9998514652252197
77,738.5865478515625,455.14801025390625,0.9999997615814209,1036.8035888671875,464.6817321777344,0.9999946355819702,546.516845703125,517.3569946289062,0.9999980926513672,558.5245971679688,572.7601928710938,0.19890515506267548,518.960205078125,572.2614135742188,0.9998766183853149
78,738.5972900390625,455.14801025390625,0.9999997615814209,1036.8035888671875,464.6708984375,0.9999946355819702,546.7059326171875,517.2504272460938,0.9999983310699463,558.5305786132812,572.7609252929688,0.2780885696411133,519.0003662109375,572.2614135742188,0.9998704195022583
79,738.5972900390625,455.14801025390625,0.9999997615814209,1036.8170166015625,464.6708984375,0.9999947547912598,546.957763671875,517.2289428710938,0.9999982118606567,558.6211547851562,573.0296630859375,0.3351195156574249,519.0003662109375,572.2614135742188,0.9998795986175537
80,738.51611328125,455.14801025390625,0.9999997615814209,1036.7564697265625,464.6617431640625,0.9999942779541016,547.3160400390625,517.2142944335938,0.9999980926513672,558.8157348632812,573.05615234375,0.22475022077560425,518.9599609375,572.2614135742188,0.9998683929443359
81,738.51611328125,455.14801025390625,0.9999997615814209,1036.7362060546875,464.6617431640625,0.9999942779541016,547.5656127929688,517.13134765625,0.9999980926513672,558.8157348632812,573.1012573242188,0.2125011533498764,518.9599609375,572.2614135742188,0.9998575448989868
82,738.4994506835938,455.1402893066406,0.9999997615814209,1036.750244140625,464.6617431640625,0.9999946355819702,547.645263671875,517.1233520507812,0.9999979734420776,558.8975219726562,573.1063842773438,0.24342142045497894,519.0488891601562,572.3018798828125,0.9998677968978882
83,738.4994506835938,455.13092041015625,0.9999997615814209,1036.750244140625,464.6617431640625,0.9999945163726807,547.65771484375,516.1351318359375,0.9999982118606567,558.9774169921875,573.1936645507812,0.1781328022480011,519.05029296875,572.3018798828125,0.9998729228973389
84,738.4994506835938,455.1054382324219,0.9999997615814209,1036.750244140625,464.6617431640625,0.9999945163726807,547.6856689453125,515.364990234375,0.9999961853027344,558.9774169921875,573.2005004882812,0.20472075045108795,519.237548828125,572.470458984375,0.9998729228973389
85,738.4994506835938,455.1054382324219,0.9999997615814209,1036.750244140625,464.6285400390625,0.9999943971633911,548.7071533203125,515.1690063476562,0.9999897480010986,559.2974853515625,573.2005004882812,0.24355106055736542,519.7457275390625,572.6959838867188,0.9998693466186523
86,738.4994506835938,455.1054382324219,0.9999997615814209,1036.750244140625,464.6285400390625,0.9999940395355225,549.705078125,515.024169921875,0.9999635219573975,559.2974853515625,573.2005004882812,0.2754802107810974,519.8317260742188,572.7034912109375,0.9998754262924194
87,738.4385375976562,455.1026611328125,0.9999997615814209,1036.7349853515625,464.6285400390625,0.9999945163726807,550.7352294921875,514.5967407226562,0.9998668432235718,559.2974853515625,572.9916381835938,0.30038654804229736,519.8317260742188,572.7217407226562,0.9998749494552612
88,738.4385375976562,455.1026611328125,0.9999997615814209,1036.7349853515625,464.638427734375,0.9999946355819702,551.755859375,514.3661499023438,0.9994843006134033,559.0938720703125,572.8935546875,0.3395323157310486,519.895751953125,572.7301025390625,0.9998561143875122
89,738.4385375976562,455.1026611328125,0.9999997615814209,1036.7349853515625,464.638427734375,0.9999945163726807,554.1165771484375,513.8352661132812,0.9991028308868408,558.9993896484375,572.7581176757812,0.37551450729370117,519.8433227539062,572.7217407226562,0.9998332262039185
90,738.6174926757812,455.135498046875,0.9999997615814209,1036.86181640625,464.6513671875,0.9999945163726807,555.177490234375,513.8335571289062,0.9996131062507629,558.9759521484375,572.7520751953125,0.5210167765617371,519.8317260742188,572.7217407226562,0.9998272061347961
91,738.6174926757812,455.16717529296875,0.9999997615814209,1036.86181640625,464.6556701660156,0.9999940395355225,556.2481689453125,513.6822509765625,0.999483585357666,558.8978881835938,572.7520751953125,0.641348123550415,519.8018188476562,572.5564575195312,0.9997730851173401
92,738.6174926757812,455.1761779785156,0.9999997615814209,1036.86181640625,464.6556701660156,0.9999942779541016,556.5648803710938,513.6822509765625,0.9995954632759094,558.779541015625,572.7520751953125,0.5249108672142029,519.8018188476562,572.423583984375,0.9996485710144043
93,738.6174926757812,455.1761779785156,0.9999997615814209,1036.86181640625,464.6301574707031,0.9999943971633911,556.83447265625,513.6822509765625,0.9996899366378784,558.779541015625,572.7508544921875,0.6098824143409729,519.6918334960938,572.3644409179688,0.9996633529663086
94,738.6174926757812,455.2010498046875,0.9999997615814209,1036.86181640625,464.6301574707031,0.9999945163726807,557.3894653320312,514.1598510742188,0.9999232292175293,558.779541015625,572.7027587890625,0.7391048073768616,519.6143188476562,572.3131103515625,0.9995036125183105
95,738.6412353515625,455.2010498046875,0.9999997615814209,1036.80224609375,464.6168212890625,0.9999940395355225,558.0799560546875,514.5628662109375,0.99996018409729,559.0307006835938,572.6495361328125,0.7757658362388611,519.5420532226562,572.0379028320312,0.9987471103668213
96,738.6412353515625,455.20343017578125,0.9999997615814209,1036.7889404296875,464.6168212890625,0.9999940395355225,558.7689208984375,514.6495361328125,0.9999402761459351,559.0517578125,572.5050659179688,0.7912798523902893,519.5420532226562,571.8618774414062,0.9991808533668518
97,738.6672973632812,455.2040710449219,0.9999997615814209,1036.855712890625,464.6168212890625,0.9999943971633911,559.6044921875,514.9323120117188,0.9999450445175171,559.0810546875,572.2373046875,0.9059150815010071,519.6143188476562,571.7470092773438,0.9996383190155029
98,738.6672973632812,455.2040710449219,0.9999997615814209,1036.855712890625,464.6168212890625,0.9999945163726807,561.0043334960938,515.3492431640625,0.9999693632125854,559.2896728515625,572.052490234375,0.5927023887634277,519.6143188476562,571.6839599609375,0.9994227886199951
99,738.6412353515625,455.19891357421875,0.9999997615814209,1036.7889404296875,464.6546936035156,0.9999943971633911,562.4539794921875,515.6121215820312,0.9999756813049316,559.4480590820312,571.912109375,0.6565436124801636,519.675537109375,571.3135375976562,0.9995241165161133
100,738.5822143554688,455.1845703125,0.9999997615814209,1036.7889404296875,464.6654357910156,0.9999939203262329,563.9302368164062,516.2479248046875,0.9999723434448242,559.6203002929688,571.6622924804688,0.8248324394226074,520.3367919921875,571.2156982421875,0.9992287158966064
101,738.5729370117188,455.1339416503906,0.9999997615814209,1036.793212890625,464.6654357910156,0.9999946355819702,565.9759521484375,516.6622314453125,0.9999833106994629,559.8009033203125,571.2322998046875,0.9401230812072754,522.0335083007812,571.0320434570312,0.9991469383239746
102,738.546142578125,455.11749267578125,0.9999997615814209,1036.7916259765625,464.6654357910156,0.9999945163726807,567.484130859375,517.6625366210938,0.9999792575836182,560.0441284179688,571.09521484375,0.9414124488830566,523.990234375,570.2810668945312,0.9984197616577148
