scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,709.8426513671875,447.9458312988281,0.9999992847442627,1006.1051025390625,457.04840087890625,0.9999674558639526,986.4414672851562,522.644775390625,0.9999887943267822,978.2008056640625,573.8397827148438,0.9999982118606567,1012.7462158203125,574.6195068359375,0.9999834299087524
9,709.8426513671875,447.9458312988281,0.9999994039535522,1006.1051025390625,457.04840087890625,0.9999663829803467,985.2340087890625,522.0927734375,0.9999909400939941,973.5236206054688,571.1030883789062,0.9999880790710449,1011.7999267578125,575.1803588867188,0.9999876022338867
10,709.9595947265625,447.9683532714844,0.9999992847442627,1006.1832275390625,457.04840087890625,0.9999655485153198,983.9825439453125,521.8864135742188,0.9999963045120239,967.5344848632812,571.1030883789062,0.9999477863311768,1009.5855102539062,576.364013671875,0.9999599456787109
11,709.9595947265625,448.00115966796875,0.9999992847442627,1006.1832275390625,457.05023193359375,0.9999653100967407,982.3344116210938,521.8864135742188,0.9999986886978149,959.8301391601562,569.938232421875,0.9997884631156921,1007.479736328125,576.4376831054688,0.9995852112770081
12,709.9595947265625,448.00115966796875,0.9999992847442627,1006.1832275390625,457.05023193359375,0.9999651908874512,981.4268798828125,521.8593139648438,0.9999991655349731,957.9295654296875,569.8085327148438,0.9996414184570312,1004.841796875,576.7373657226562,0.9996528625488281
13,709.9595947265625,448.0202331542969,0.9999994039535522,1006.1006469726562,457.0650939941406,0.9999687671661377,979.8306884765625,521.8351440429688,0.9999994039535522,956.5294189453125,569.6088256835938,0.9992955923080444,1002.785400390625,577.01123046875,0.9996930360794067
14,709.9595947265625,448.04022216796875,0.9999994039535522,1005.9988403320312,457.0650939941406,0.9999675750732422,978.3013916015625,521.8593139648438,0.9999992847442627,955.1831665039062,569.6088256835938,0.9946382641792297,1000.8711547851562,576.7373657226562,0.9995859265327454
15,709.97900390625,448.04595947265625,0.9999994039535522,1005.9288940429688,457.0726318359375,0.999966025352478,977.4496459960938,522.0675659179688,0.9999992847442627,955.112060546875,569.6088256835938,0.9957858920097351,999.5626220703125,576.7373657226562,0.9995013475418091
16,709.97900390625,448.04595947265625,0.9999994039535522,1005.9288940429688,457.0758972167969,0.9999663829803467,976.15673828125,522.4279174804688,0.9999988079071045,954.5703125,571.3695068359375,0.9750918745994568,999.3386840820312,576.6256103515625,0.9996638298034668
17,709.9926147460938,448.06231689453125,0.9999994039535522,1005.9288940429688,457.0987243652344,0.9999659061431885,973.7942504882812,522.6489868164062,0.9999879598617554,954.4063110351562,573.972900390625,0.9981391429901123,998.189697265625,576.4429321289062,0.9999532699584961
18,709.9926147460938,448.06231689453125,0.9999994039535522,1005.8375244140625,457.1797790527344,0.9999673366546631,970.236328125,522.6489868164062,0.9999864101409912,954.4063110351562,574.7752075195312,0.9995416402816772,997.3488159179688,576.4429321289062,0.9999741315841675
19,709.97900390625,448.06231689453125,0.9999994039535522,1005.8226928710938,457.2574768066406,0.9999676942825317,967.3860473632812,522.9056396484375,0.9999940395355225,953.9228515625,575.6266479492188,0.9958462119102478,996.648193359375,576.3395385742188,0.9999661445617676
20,709.9658813476562,448.0283203125,0.9999992847442627,1005.7860717773438,457.3687438964844,0.9999681711196899,965.4659423828125,522.9506225585938,0.9999979734420776,953.8993530273438,576.1602783203125,0.9717726707458496,996.1350708007812,576.4429321289062,0.999977707862854
21,709.9590454101562,448.0283203125,0.9999992847442627,1005.7774658203125,457.3735046386719,0.9999697208404541,963.5885620117188,523.3734741210938,0.9999990463256836,953.8818969726562,576.1602783203125,0.9282560348510742,995.7523193359375,576.4429321289062,0.9999904632568359
22,709.9590454101562,448.0283203125,0.9999994039535522,1005.71875,457.3955383300781,0.999971866607666,962.5607299804688,524.2268676757812,0.9999992847442627,953.864013671875,576.1602783203125,0.9816523194313049,995.3675537109375,576.3683471679688,0.999994158744812
23,709.9590454101562,448.0283203125,0.9999994039535522,1005.71875,457.42633056640625,0.9999721050262451,961.5222778320312,524.2548217773438,0.9999990463256836,953.4885864257812,576.0780029296875,0.9923576712608337,994.6715698242188,576.3616943359375,0.9999955892562866
24,709.9029541015625,448.0283203125,0.9999994039535522,1005.7113037109375,457.42633056640625,0.9999719858169556,959.13671875,524.4893798828125,0.9999905824661255,953.4738159179688,575.6104736328125,0.9902509450912476,994.1796264648438,576.3616943359375,0.9999934434890747
25,709.9029541015625,447.9949035644531,0.9999992847442627,1005.697509765625,457.4373779296875,0.9999719858169556,958.4176025390625,525.231689453125,0.9999059438705444,953.4885864257812,575.6104736328125,0.8778201341629028,993.3507690429688,576.2499389648438,0.999984860420227
26,709.9029541015625,447.9949035644531,0.9999992847442627,1005.6596069335938,457.4373779296875,0.9999735355377197,956.9947509765625,525.7135620117188,0.9778868556022644,953.4885864257812,576.0780029296875,0.4196885824203491,992.5819702148438,576.19580078125,0.9999313354492188
27,709.9029541015625,447.9842529296875,0.9999994039535522,1005.6596069335938,457.4745788574219,0.9999752044677734,955.2131958007812,527.2340087890625,0.33229443430900574,988.551025390625,576.6038208007812,0.05758913978934288,991.114501953125,575.179931640625,0.999710738658905
28,709.9029541015625,447.9842529296875,0.9999994039535522,1005.6596069335938,457.4745788574219,0.9999759197235107,953.8129272460938,527.8135986328125,0.18667232990264893,988.551025390625,576.7255249023438,0.09900658577680588,989.5346069335938,574.8831787109375,0.9996066689491272
29,709.87548828125,447.95001220703125,0.9999992847442627,1005.6036376953125,457.4745788574219,0.9999741315841675,953.3836059570312,528.705322265625,0.5018978118896484,988.551025390625,576.8012084960938,0.07691879570484161,987.7288818359375,574.8721923828125,0.9987788796424866
30,709.87548828125,447.95001220703125,0.9999992847442627,1005.6036376953125,457.4443359375,0.9999747276306152,952.9773559570312,528.705322265625,0.6845740079879761,988.551025390625,576.7255249023438,0.013316887430846691,985.91064453125,574.8721923828125,0.9728800058364868
31,709.87548828125,447.95001220703125,0.9999992847442627,1005.6036376953125,457.4443359375,0.999975323677063,951.8564453125,528.705322265625,0.46406105160713196,988.551025390625,576.7255249023438,0.003951835446059704,985.312255859375,575.1061401367188,0.5296093821525574
32,709.8637084960938,447.938232421875,0.9999992847442627,1005.5369262695312,457.4305725097656,0.9999755620956421,917.5752563476562,517.6370849609375,0.8128818869590759,1005.255615234375,449.9516296386719,0.001686891890130937,977.7599487304688,575.1061401367188,0.04357441887259483
33,709.8637084960938,447.938232421875,0.9999994039535522,1005.5369262695312,457.3992614746094,0.9999752044677734,916.734130859375,517.36279296875,0.990475594997406,1005.3211059570312,449.9217529296875,0.0015909768408164382,970.6527709960938,575.1061401367188,0.5381692051887512
34,709.8637084960938,447.96307373046875,0.9999992847442627,1005.5369262695312,457.3926086425781,0.9999738931655884,916.4537963867188,517.0891723632812,0.9997597336769104,1005.496337890625,449.9096984863281,0.0015344929415732622,962.374755859375,575.1061401367188,0.032002389430999756
35,709.8657836914062,447.9660339355469,0.9999992847442627,1005.593994140625,457.3874206542969,0.9999734163284302,915.869873046875,516.8033447265625,0.9999579191207886,1005.523681640625,449.9002685546875,0.0014701924519613385,962.374755859375,575.2528076171875,0.593428909778595
36,709.8890991210938,447.9660339355469,0.9999992847442627,1005.593994140625,457.3656311035156,0.9999741315841675,915.3954467773438,516.4918823242188,0.999971866607666,1005.523681640625,449.8707275390625,0.0013923058286309242,962.374755859375,575.2528076171875,0.2031518667936325
37,709.8895263671875,447.9869689941406,0.9999994039535522,1005.593994140625,457.3656311035156,0.9999767541885376,915.009521484375,516.3099975585938,0.9999704360961914,1005.523681640625,449.8707275390625,0.001341191935352981,963.1694946289062,575.6188354492188,0.07992804050445557
38,709.8895263671875,447.9869689941406,0.9999992847442627,1005.4801635742188,457.3656311035156,0.9999791383743286,914.634765625,515.97998046875,0.9999779462814331,1005.4375,449.85858154296875,0.001321484218351543,963.667236328125,575.6188354492188,0.13428518176078796
39,709.9534912109375,448.0053405761719,0.9999992847442627,1005.39013671875,457.3656311035156,0.9999799728393555,914.2498779296875,515.525390625,0.9999876022338867,1005.3361206054688,449.85858154296875,0.0011829467257484794,964.8446044921875,575.6188354492188,0.004446337930858135
40,709.9534912109375,448.0053405761719,0.9999992847442627,1005.2348022460938,457.3278503417969,0.9999815225601196,913.4899291992188,515.1939697265625,0.9999879598617554,1005.2285766601562,449.8614501953125,0.0011154727544635534,1001.3734741210938,449.8606262207031,0.0014084029244259
41,710.0144653320312,448.0262145996094,0.9999994039535522,1005.2348022460938,457.3134765625,0.9999818801879883,912.9660034179688,514.96923828125,0.9999827146530151,1005.2285766601562,449.8334655761719,0.0010605303104966879,1001.3734741210938,449.8606262207031,0.0014014268526807427
42,710.0144653320312,448.033203125,0.9999994039535522,1005.2348022460938,457.3011169433594,0.9999821186065674,912.7711181640625,514.9686279296875,0.9999850988388062,1005.2285766601562,449.81512451171875,0.001000711228698492,1001.3734741210938,449.8606262207031,0.0013865946093574166
43,709.9907836914062,448.033203125,0.9999994039535522,1005.597412109375,457.3011169433594,0.9999803304672241,912.6583251953125,514.9684448242188,0.9999886751174927,1005.2752685546875,449.81512451171875,0.0009620915516279638,961.2435302734375,575.0079956054688,0.0022548295091837645
44,709.9907836914062,448.033203125,0.9999992847442627,1005.9429931640625,457.3227844238281,0.999977707862854,912.6099853515625,514.9684448242188,0.9999912977218628,1005.2752685546875,449.8149719238281,0.0009664836106821895,960.6578369140625,575.0079956054688,0.02722500078380108
45,709.9907836914062,448.0299377441406,0.9999994039535522,1005.9508056640625,457.3227844238281,0.9999783039093018,912.3187866210938,514.9684448242188,0.9999896287918091,1005.2752685546875,449.8001708984375,0.0009517463622614741,959.6544799804688,575.0079956054688,0.10902494937181473
46,709.9765625,448.02850341796875,0.9999994039535522,1005.9508056640625,457.3227844238281,0.9999780654907227,911.9959106445312,515.0159301757812,0.9999856948852539,1005.3095092773438,449.8149719238281,0.0009372324566356838,958.6673583984375,574.94384765625,0.14369671046733856
47,709.9630737304688,448.02398681640625,0.9999994039535522,1005.9429931640625,457.3227844238281,0.9999785423278809,911.7688598632812,515.0835571289062,0.9999877214431763,704.3292846679688,446.05035400390625,0.0009253081516362727,958.1929931640625,574.8597412109375,0.14410312473773956
48,709.9630737304688,448.011474609375,0.9999994039535522,1005.8369140625,457.3065185546875,0.9999786615371704,911.6904907226562,515.1175537109375,0.9999902248382568,704.3292846679688,446.0477600097656,0.0009458299609832466,958.1817626953125,574.7787475585938,0.06030677631497383
49,709.9630737304688,448.011474609375,0.9999992847442627,1005.6085815429688,457.2673034667969,0.9999802112579346,911.4703369140625,515.1175537109375,0.9999918937683105,704.34521484375,446.0477600097656,0.0009085676283575594,958.1817626953125,574.7787475585938,0.027434298768639565
50,709.9630737304688,448.011474609375,0.9999992847442627,1005.6085815429688,457.2673034667969,0.9999798536300659,911.2349243164062,515.1175537109375,0.9999940395355225,907.8145751953125,449.98822021484375,0.0009309789165854454,958.0494995117188,574.4266967773438,0.022928638383746147
51,709.9210815429688,447.9706726074219,0.9999994039535522,1005.6085815429688,457.3065185546875,0.9999783039093018,910.5465698242188,515.3240966796875,0.9999957084655762,899.2862548828125,532.1986694335938,0.0009520048624835908,957.8976440429688,572.2772827148438,0.0020564673468470573
52,709.8746337890625,447.9706726074219,0.9999994039535522,1006.2982788085938,457.2673034667969,0.999976396560669,910.13037109375,515.3240966796875,0.9999964237213135,899.2862548828125,532.225830078125,0.0011344001395627856,956.115478515625,570.9253540039062,0.0075490702874958515
53,709.8746337890625,447.9706726074219,0.9999992847442627,1006.2982788085938,457.3297119140625,0.9999818801879883,909.9521484375,515.3240966796875,0.9999977350234985,899.2862548828125,563.2698364257812,0.4886475205421448,954.491455078125,570.3644409179688,0.40938451886177063
54,709.8746337890625,447.92791748046875,0.9999992847442627,1006.2982788085938,457.3297119140625,0.9999818801879883,909.5335083007812,514.3276977539062,0.9999979734420776,893.77685546875,563.2698364257812,0.9999661445617676,952.361572265625,570.5274658203125,0.8869657516479492
55,709.8535766601562,447.92791748046875,0.9999992847442627,1005.4508056640625,457.3214416503906,0.9999781847000122,908.9461669921875,513.9915771484375,0.9999985694885254,889.7144775390625,563.2698364257812,0.9999947547912598,951.1698608398438,570.5274658203125,0.9938096404075623
56,709.87353515625,447.92791748046875,0.9999992847442627,1004.6060791015625,457.3214416503906,0.9999793767929077,908.4354248046875,513.6703491210938,0.999998927116394,886.619873046875,560.0432739257812,0.9999769926071167,949.9962158203125,570.5274658203125,0.9995101690292358
57,709.87353515625,447.9140930175781,0.9999992847442627,1004.6060791015625,457.3214416503906,0.9999762773513794,907.5518798828125,513.4586791992188,0.9999985694885254,884.0807495117188,559.862548828125,0.9999871253967285,949.1184692382812,570.7994995117188,0.9982727766036987
58,709.8572387695312,447.9311828613281,0.9999992847442627,1004.6060791015625,457.296875,0.9999849796295166,906.4758911132812,513.4586791992188,0.9999979734420776,882.119873046875,559.0689086914062,0.9999902248382568,948.3892822265625,571.4764404296875,0.9905065894126892
59,709.8572387695312,447.9537048339844,0.9999992847442627,1005.1089477539062,457.296875,0.9999821186065674,904.8094482421875,513.4586791992188,0.9999967813491821,878.5858764648438,559.0689086914062,0.9999865293502808,948.213623046875,572.4804077148438,0.9231805801391602
60,709.87353515625,447.9537048339844,0.9999992847442627,1005.6196899414062,457.23785400390625,0.9999774694442749,902.4747924804688,513.6965942382812,0.9999996423721313,874.4923706054688,559.0689086914062,0.9999649524688721,948.213623046875,572.8603515625,0.8864149451255798
61,709.8810424804688,447.9735412597656,0.9999992847442627,1005.6516723632812,457.23785400390625,0.9999758005142212,900.5716552734375,514.8950805664062,0.9999997615814209,871.1032104492188,560.4964599609375,0.9999908208847046,948.152587890625,572.8603515625,0.9217416048049927
62,709.8988037109375,447.9735412597656,0.9999992847442627,1005.6516723632812,457.23785400390625,0.9999731779098511,896.9293212890625,515.72705078125,0.9999994039535522,866.9710693359375,563.6753540039062,0.999998927116394,948.104248046875,572.8603515625,0.7949762344360352
63,709.9545288085938,447.98040771484375,0.9999992847442627,1005.6196899414062,457.32861328125,0.9999728202819824,893.76318359375,516.7263793945312,0.9999983310699463,865.513427734375,567.8666381835938,0.9999923706054688,914.7237548828125,572.52734375,0.79246586561203
64,709.9545288085938,447.9920349121094,0.9999992847442627,1005.7835693359375,457.54010009765625,0.9999758005142212,890.7681884765625,518.0261840820312,0.9999979734420776,864.2656860351562,569.4517211914062,0.999992847442627,913.4332885742188,572.3626098632812,0.9169055223464966
65,709.9545288085938,447.9921569824219,0.9999992847442627,1005.831298828125,457.79473876953125,0.9999788999557495,886.22216796875,520.1087036132812,0.9999984502792358,863.0098266601562,569.6950073242188,0.9999934434890747,912.6603393554688,572.2977905273438,0.9894569516181946
66,709.9395141601562,447.993408203125,0.9999994039535522,1005.831298828125,457.79473876953125,0.9999786615371704,882.3644409179688,520.9933471679688,0.9999986886978149,862.8289184570312,570.4244384765625,0.9999969005584717,912.4754638671875,571.7384643554688,0.9972568154335022
67,709.9263916015625,447.993408203125,0.9999994039535522,1005.831298828125,457.8377990722656,0.999972939491272,878.9733276367188,521.1817016601562,0.9999938011169434,862.5927734375,570.6328735351562,0.9999967813491821,912.4754638671875,571.554931640625,0.9984952211380005
68,709.9263916015625,447.993408203125,0.9999992847442627,1005.831298828125,457.8377990722656,0.9999735355377197,875.8211669921875,521.1817016601562,0.9999872446060181,862.4583129882812,570.65087890625,0.9999947547912598,912.4617309570312,571.2222900390625,0.9988848567008972
69,709.9395141601562,447.9921569824219,0.9999992847442627,1005.5397338867188,457.8377990722656,0.9999711513519287,872.2509155273438,521.1817016601562,0.9999916553497314,862.4583129882812,571.1513671875,0.9999945163726807,912.2911987304688,571.0587768554688,0.9905313849449158
70,709.9263916015625,447.9766845703125,0.9999992847442627,1005.0118408203125,457.8377990722656,0.9999635219573975,869.2625122070312,520.3815307617188,0.999998927116394,862.1251220703125,571.3081665039062,0.999993085861206,911.0809936523438,571.052978515625,0.7714357972145081
71,709.9111938476562,447.9728698730469,0.9999992847442627,1004.8515625,457.8377990722656,0.9999598264694214,867.0912475585938,519.5518188476562,0.9999991655349731,860.5776977539062,571.4617309570312,0.9999879598617554,907.8683471679688,570.7669067382812,0.5717769265174866
72,709.8821411132812,447.97576904296875,0.9999992847442627,1004.6126708984375,457.8946533203125,0.999958872795105,865.9488525390625,519.3944702148438,0.9999978542327881,858.9385375976562,571.4617309570312,0.9999855756759644,905.114990234375,569.4807739257812,0.8972795009613037
73,709.8821411132812,447.9728698730469,0.9999992847442627,1002.7431030273438,457.94488525390625,0.9999517202377319,863.9859619140625,519.3567504882812,0.9999929666519165,857.8929443359375,571.4617309570312,0.9999790191650391,905.114990234375,569.4807739257812,0.4125455915927887
74,709.8821411132812,447.94757080078125,0.9999992847442627,1001.601806640625,457.9672546386719,0.999937891960144,862.4370727539062,519.3567504882812,0.9999935626983643,856.2025756835938,571.125732421875,0.9999346733093262,905.114990234375,570.7669067382812,0.001137888990342617
75,709.8868408203125,447.9453430175781,0.9999992847442627,1000.276611328125,458.6923828125,0.9938604831695557,861.4494018554688,519.3567504882812,0.9999964237213135,855.5806274414062,569.99853515625,0.999778687953949,903.1985473632812,573.060791015625,0.008577489294111729
76,709.8868408203125,447.92828369140625,0.9999992847442627,998.7938232421875,459.2478942871094,0.18429076671600342,860.888427734375,519.3802490234375,0.9999966621398926,854.6242065429688,569.8890380859375,0.9999878406524658,899.9459228515625,573.060791015625,0.7031163573265076
77,709.8868408203125,447.9230041503906,0.9999992847442627,998.036376953125,459.2478942871094,0.02766239643096924,859.5286865234375,519.5730590820312,0.9999953508377075,853.3055419921875,569.3713989257812,0.9999856948852539,899.9459228515625,573.060791015625,0.21540313959121704
78,709.816162109375,447.92828369140625,0.9999992847442627,997.1708984375,459.2478942871094,0.0016213924391195178,857.6365966796875,519.5730590820312,0.9999916553497314,851.2688598632812,568.0776977539062,0.9986737966537476,849.3206176757812,570.416015625,0.14540746808052063
79,709.816162109375,447.91900634765625,0.9999992847442627,993.9984130859375,457.1332702636719,0.0006688693538308144,855.65625,519.5730590820312,0.9999967813491821,850.2578735351562,566.3390502929688,0.6602689027786255,849.3206176757812,570.416015625,0.9726158976554871
80,709.816162109375,447.91900634765625,0.9999992847442627,987.5977172851562,457.0479431152344,0.00630604662001133,854.3632202148438,519.4297485351562,0.9999988079071045,850.2578735351562,566.2506103515625,0.7784987092018127,849.3206176757812,570.1546630859375,0.9908908009529114
81,709.830810546875,447.91400146484375,0.9999992847442627,986.177001953125,457.0479431152344,0.0744372084736824,853.4641723632812,519.4297485351562,0.9999994039535522,850.2578735351562,566.2506103515625,0.7846834063529968,850.685302734375,570.1546630859375,0.9997860789299011
82,709.830810546875,447.9143371582031,0.9999992847442627,986.177001953125,457.0479431152344,0.85389643907547,853.0282592773438,519.384765625,0.9999994039535522,850.2578735351562,566.2506103515625,0.3984229862689972,850.685302734375,570.7211303710938,0.9998270869255066
83,709.830810546875,447.9143371582031,0.9999992847442627,985.4383544921875,457.0479431152344,0.6208277344703674,851.9835815429688,519.4297485351562,0.9999990463256836,850.2578735351562,566.2506103515625,0.010074282065033913,853.240966796875,570.7618408203125,0.9999450445175171
84,709.830810546875,447.9143371582031,0.9999992847442627,984.3723754882812,457.0479431152344,0.18527808785438538,850.0028076171875,519.7301635742188,0.9999990463256836,850.5949096679688,566.2506103515625,0.005347055848687887,856.2432861328125,571.4652099609375,0.7227943539619446
85,709.830810546875,447.9452819824219,0.9999992847442627,982.8486328125,456.7995300292969,0.05706709995865822,848.222900390625,519.8697509765625,0.9999982118606567,846.1019897460938,565.6044311523438,0.015160267241299152,858.7212524414062,573.3189697265625,0.1556931883096695
86,709.8533325195312,447.94598388671875,0.9999992847442627,981.7200927734375,456.7995300292969,0.062125638127326965,847.0331420898438,520.7122802734375,0.9999874830245972,845.04443359375,564.7522583007812,0.003210283350199461,859.5654296875,573.3189697265625,0.9986886382102966
87,709.8564453125,447.94635009765625,0.9999992847442627,869.2574462890625,459.494140625,0.0006217006011866033,845.9989624023438,520.7122802734375,0.9999854564666748,813.5709228515625,562.387451171875,0.29403385519981384,859.8372192382812,573.3189697265625,0.99847012758255
88,709.8745727539062,447.9539794921875,0.9999992847442627,808.5075073242188,561.2396240234375,0.0009553927811793983,843.7366943359375,520.7122802734375,0.9999914169311523,808.0466918945312,557.821044921875,0.9996341466903687,859.8372192382812,572.9090576171875,0.9999305009841919
89,709.9053344726562,448.01605224609375,0.9999994039535522,806.563232421875,561.2396240234375,0.0011047044536098838,839.6513671875,519.9700927734375,0.9999969005584717,806.095458984375,557.1920166015625,0.999955415725708,859.8372192382812,572.016357421875,0.9999911785125732
90,709.9003295898438,448.0223083496094,0.9999994039535522,806.563232421875,561.2396240234375,0.0022446357179433107,837.4454345703125,519.943359375,0.9999978542327881,803.6516723632812,556.3827514648438,0.9997808337211609,859.8372192382812,571.6414794921875,0.9999947547912598
91,709.9036865234375,448.0450134277344,0.9999994039535522,804.5693359375,559.7724609375,0.0014213889371603727,834.8441162109375,519.8462524414062,0.9999973773956299,800.321044921875,556.3827514648438,0.9969171285629272,859.5198974609375,571.6414794921875,0.9999977350234985
92,709.9036865234375,448.0493469238281,0.9999994039535522,796.2787475585938,559.5203247070312,0.0031271325424313545,831.8385620117188,519.4204711914062,0.999984860420227,793.4708862304688,556.3827514648438,0.9972896575927734,857.5897827148438,571.6414794921875,0.9999973773956299
93,709.9003295898438,448.0493469238281,0.9999994039535522,792.8778076171875,559.5203247070312,0.0009411675855517387,827.94921875,519.6437377929688,0.9999761581420898,788.791259765625,557.0390625,0.9652826189994812,857.1497802734375,571.91455078125,0.9999972581863403
94,709.9003295898438,448.0450134277344,0.9999994039535522,787.3410034179688,559.7724609375,0.0006219047354534268,823.571044921875,519.6437377929688,0.9999794960021973,785.2593994140625,559.7332763671875,0.9770641922950745,856.17724609375,574.1258544921875,0.9999971389770508
95,709.9036865234375,448.0214538574219,0.9999994039535522,787.3410034179688,559.7724609375,0.0013263663277029991,816.8076782226562,519.6437377929688,0.9999829530715942,783.4071655273438,564.1263427734375,0.9991024732589722,856.05029296875,574.1258544921875,0.9999982118606567
96,709.8343505859375,447.9933166503906,0.9999994039535522,786.3915405273438,569.1172485351562,0.0012411080533638597,810.7600708007812,519.6437377929688,0.9999839067459106,783.2399291992188,566.4480590820312,0.9999042749404907,855.0267944335938,574.1258544921875,0.9999988079071045
97,709.8343505859375,447.9422912597656,0.9999992847442627,787.3410034179688,569.1172485351562,0.001036288682371378,804.4485473632812,519.7030639648438,0.999998927116394,781.8142700195312,567.3824462890625,0.9999645948410034,853.9161987304688,573.3392333984375,0.9999988079071045
98,709.722412109375,447.8775329589844,0.9999992847442627,797.6539306640625,522.6685791015625,0.000818282482214272,798.8246459960938,520.0538330078125,0.9999948740005493,781.410400390625,568.1259765625,0.9999852180480957,851.7901000976562,571.5485229492188,0.9999974966049194
99,709.6083984375,447.856689453125,0.9999992847442627,800.2294311523438,504.4617614746094,0.0011498501989990473,793.8819580078125,520.2865600585938,0.9999938011169434,780.8028564453125,568.4915771484375,0.9999864101409912,848.3379516601562,569.3554077148438,0.9999943971633911
100,709.5631103515625,447.78460693359375,0.9999992847442627,1015.3695678710938,455.3326721191406,0.03300456702709198,789.7890625,520.2865600585938,0.9999992847442627,780.3304443359375,568.8328247070312,0.9999926090240479,844.6615600585938,567.6016235351562,0.9999922513961792
101,709.5288696289062,447.6737365722656,0.9999992847442627,1015.3695678710938,455.3326721191406,0.8028427958488464,785.8155517578125,520.2865600585938,0.9999994039535522,778.3628540039062,568.8328247070312,0.9999955892562866,840.0220947265625,566.1947021484375,0.9999978542327881
