scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,630.1917724609375,483.95672607421875,0.9999997615814209,923.47900390625,484.87603759765625,0.9999984502792358,495.6845397949219,571.53564453125,0.9997345805168152,474.22442626953125,603.8064575195312,0.9997738003730774,526.2679443359375,604.897216796875,0.998855710029602
9,630.2044677734375,483.986328125,0.9999997615814209,923.47900390625,484.87603759765625,0.9999984502792358,495.85888671875,571.53564453125,0.9997095465660095,474.5934143066406,603.4840087890625,0.9998364448547363,526.3229370117188,604.9117431640625,0.9988883137702942
10,630.2044677734375,484.0706787109375,0.9999997615814209,923.47900390625,484.82928466796875,0.9999985694885254,495.8870544433594,571.53564453125,0.9996567964553833,474.79412841796875,603.4840087890625,0.9997872710227966,526.3229370117188,604.9117431640625,0.9991708993911743
11,630.2044677734375,484.0706787109375,0.9999997615814209,923.6077880859375,484.7621765136719,0.9999985694885254,496.1398010253906,571.5993041992188,0.999548614025116,475.17022705078125,603.4840087890625,0.9995819926261902,526.3229370117188,604.916259765625,0.9992836117744446
12,630.2037353515625,484.0042724609375,0.9999997615814209,923.7078247070312,484.70281982421875,0.9999985694885254,496.1460266113281,571.7140502929688,0.9994168281555176,475.302978515625,603.4840087890625,0.999184787273407,526.3229370117188,604.916259765625,0.9994340538978577
13,630.2037353515625,484.0042724609375,0.9999997615814209,923.7945556640625,484.7020568847656,0.9999984502792358,496.180908203125,571.7140502929688,0.9995369911193848,476.198486328125,603.4840087890625,0.9986774325370789,526.3229370117188,604.9290771484375,0.9996719360351562
14,630.1814575195312,484.0136413574219,0.9999997615814209,923.7945556640625,484.6705322265625,0.9999984502792358,496.19415283203125,571.7140502929688,0.9995328187942505,477.2379150390625,603.5154418945312,0.9977993369102478,526.3751220703125,604.9307250976562,0.999582827091217
15,630.1814575195312,484.0136413574219,0.9999997615814209,923.7945556640625,484.6597595214844,0.9999984502792358,496.19415283203125,571.6198120117188,0.9995622038841248,477.2379150390625,603.5154418945312,0.9963114857673645,526.6705322265625,604.9307250976562,0.9994877576828003
16,630.1814575195312,484.0136413574219,0.9999997615814209,923.7952270507812,484.6597595214844,0.9999984502792358,496.19415283203125,571.6198120117188,0.9995763897895813,477.2379150390625,603.5154418945312,0.9958977103233337,526.9246826171875,604.9307250976562,0.9991616010665894
17,630.1848754882812,484.0136413574219,0.9999997615814209,923.7952270507812,484.6597595214844,0.9999984502792358,496.19415283203125,571.6198120117188,0.9990131855010986,475.58221435546875,604.4324951171875,0.9964966177940369,527.029052734375,604.7442626953125,0.9984844326972961
18,630.1848754882812,484.0136413574219,0.9999997615814209,923.8384399414062,484.711181640625,0.9999984502792358,495.9473876953125,571.760498046875,0.9975056052207947,474.50421142578125,604.6776733398438,0.9989820122718811,527.1033325195312,604.68115234375,0.9971121549606323
19,630.1848754882812,483.96063232421875,0.9999997615814209,923.8591918945312,484.7114562988281,0.9999984502792358,492.4326477050781,572.4279174804688,0.9830535054206848,474.4804382324219,604.8951416015625,0.9995023012161255,527.1033325195312,604.1754760742188,0.9955132603645325
20,630.2093505859375,483.96063232421875,0.9999997615814209,923.8591918945312,484.7279357910156,0.9999984502792358,484.3659973144531,573.6746826171875,0.8917486071586609,474.29693603515625,604.8951416015625,0.9995288848876953,527.1033325195312,603.6129760742188,0.995387852191925
21,630.1815795898438,483.96063232421875,0.9999997615814209,923.8591918945312,484.7286682128906,0.9999984502792358,483.590087890625,573.6746826171875,0.9567945003509521,474.29693603515625,604.8951416015625,0.9995631575584412,526.6371459960938,603.1605834960938,0.9949259757995605
22,630.1815795898438,483.912109375,0.9999997615814209,923.8591918945312,484.7306823730469,0.9999984502792358,472.7515869140625,573.6746826171875,0.9691138863563538,474.29693603515625,604.5927734375,0.9998177886009216,526.2976684570312,602.6683349609375,0.9978790283203125
23,630.2093505859375,483.912109375,0.9999997615814209,923.8591918945312,484.7306823730469,0.9999984502792358,472.513671875,572.6832885742188,0.9882721304893494,474.5927429199219,604.484619140625,0.9999080896377563,525.9716186523438,602.172607421875,0.9994840621948242
24,630.2445068359375,483.9652404785156,0.9999997615814209,923.8670043945312,484.73516845703125,0.9999984502792358,472.2964782714844,572.1871337890625,0.9946897029876709,474.9974060058594,604.1336059570312,0.9999376535415649,525.825927734375,601.2144775390625,0.9996992349624634
25,630.2467651367188,483.9652404785156,0.9999997615814209,923.87939453125,484.7306823730469,0.9999984502792358,470.9136962890625,571.7291870117188,0.9963638186454773,475.48773193359375,603.9871826171875,0.9999452829360962,525.5912475585938,601.2144775390625,0.9997947812080383
26,630.2467651367188,483.9652404785156,0.9999997615814209,923.87939453125,484.72418212890625,0.9999983310699463,470.620361328125,571.0174560546875,0.9956157207489014,475.55218505859375,603.820556640625,0.9999366998672485,524.8495483398438,601.1975708007812,0.9997966885566711
27,630.2445068359375,483.9652404785156,0.9999997615814209,923.8771362304688,484.7070617675781,0.9999983310699463,470.620361328125,570.46484375,0.9983353018760681,475.7037353515625,603.5888671875,0.9999536275863647,524.059326171875,601.2144775390625,0.9994544386863708
28,630.2371826171875,483.9652404785156,0.9999997615814209,923.8670043945312,484.7215270996094,0.9999983310699463,470.620361328125,569.831787109375,0.9966668486595154,476.07763671875,603.3480224609375,0.9999749660491943,521.8596801757812,601.234619140625,0.5295904278755188
29,630.2263793945312,483.96588134765625,0.9999997615814209,923.8177490234375,484.7215270996094,0.9999983310699463,470.86676025390625,569.5557250976562,0.9976945519447327,476.4420166015625,603.22021484375,0.9999860525131226,515.33203125,602.8783569335938,0.8968899250030518
30,630.2263793945312,483.96588134765625,0.9999997615814209,923.7821044921875,484.7215270996094,0.9999983310699463,470.88067626953125,569.5557250976562,0.9983265995979309,476.5487976074219,603.22021484375,0.9999903440475464,509.1458435058594,605.3411254882812,0.9997451901435852
31,630.2263793945312,483.96588134765625,0.9999997615814209,923.7821044921875,484.7215270996094,0.9999983310699463,470.963623046875,569.5557250976562,0.9987431168556213,476.6628112792969,603.22021484375,0.9999949932098389,508.9534912109375,605.8285522460938,0.9997544884681702
32,630.2265014648438,483.96588134765625,0.9999997615814209,923.7821044921875,484.7215270996094,0.9999983310699463,471.2996826171875,569.6068115234375,0.9984630346298218,476.9650573730469,603.3588256835938,0.9999932050704956,508.6174621582031,605.8865356445312,0.9999407529830933
33,630.2473754882812,483.98907470703125,0.9999997615814209,923.7821044921875,484.6956481933594,0.9999983310699463,471.833984375,569.6068115234375,0.9989070892333984,477.337158203125,603.45654296875,0.9999886751174927,508.5310974121094,606.065185546875,0.9999227523803711
34,630.2473754882812,483.9957580566406,0.9999997615814209,923.7821044921875,484.6931457519531,0.9999983310699463,472.0306091308594,569.6068115234375,0.9995192289352417,477.35882568359375,603.45654296875,0.9999829530715942,508.5310974121094,606.065185546875,0.9997983574867249
35,630.2511596679688,483.9957580566406,0.9999997615814209,923.6818237304688,484.6931457519531,0.9999983310699463,472.3755187988281,569.40380859375,0.9997655749320984,477.3748474121094,603.45654296875,0.9999880790710449,508.5310974121094,606.065185546875,0.999896764755249
36,630.2473754882812,483.9957580566406,0.9999997615814209,923.664794921875,484.6931457519531,0.9999984502792358,472.8257751464844,569.3564453125,0.9998800754547119,477.5018005371094,603.4234008789062,0.9999898672103882,508.91241455078125,606.0244750976562,0.9998750686645508
37,630.2392578125,483.9957580566406,0.9999997615814209,923.664794921875,484.6930847167969,0.9999983310699463,472.8257751464844,569.1652221679688,0.9999157190322876,477.6592712402344,603.4234008789062,0.999990701675415,509.69012451171875,605.9425659179688,0.9998956918716431
38,630.2299194335938,483.99261474609375,0.9999997615814209,923.6749877929688,484.6822814941406,0.9999983310699463,473.0073547363281,569.1652221679688,0.9999340772628784,477.6592712402344,603.4234008789062,0.9999915361404419,510.0201721191406,605.7907104492188,0.999843955039978
39,630.2299194335938,483.99261474609375,0.9999997615814209,923.6749877929688,484.66326904296875,0.9999983310699463,473.5838623046875,569.1652221679688,0.9999480247497559,477.6592712402344,603.571044921875,0.9999933242797852,510.6754150390625,605.7907104492188,0.9998350143432617
40,630.1830444335938,483.99261474609375,0.9999997615814209,923.6396484375,484.66326904296875,0.9999983310699463,473.883056640625,569.1822509765625,0.9999532699584961,477.6246643066406,603.7723999023438,0.9999938011169434,511.32525634765625,605.7907104492188,0.9998769760131836
41,630.1830444335938,484.05780029296875,0.9999997615814209,923.6644897460938,484.66326904296875,0.9999983310699463,474.30059814453125,569.240478515625,0.999953031539917,477.6246643066406,604.0010986328125,0.9999935626983643,511.7418212890625,605.9293823242188,0.9998780488967896
42,630.1830444335938,484.05780029296875,0.9999997615814209,923.6644897460938,484.66326904296875,0.9999983310699463,474.8262023925781,569.4229736328125,0.9999451637268066,477.6246643066406,604.2352905273438,0.9999926090240479,511.7418212890625,606.0545654296875,0.9998685121536255
43,630.2039794921875,484.05780029296875,0.9999997615814209,923.6644897460938,484.66326904296875,0.9999983310699463,475.889892578125,569.6520385742188,0.9999275207519531,477.8113098144531,604.3383178710938,0.9999905824661255,511.7418212890625,606.0765380859375,0.9998202919960022
44,630.208984375,484.05780029296875,0.9999997615814209,923.6644897460938,484.6742858886719,0.9999983310699463,477.1257019042969,569.7965087890625,0.9999171495437622,477.8113098144531,604.5003051757812,0.9999899864196777,510.8741455078125,606.1151733398438,0.9995452761650085
45,630.208984375,484.05780029296875,0.9999997615814209,923.6644897460938,484.6838073730469,0.9999982118606567,478.9708251953125,569.7965087890625,0.9999299049377441,477.8113098144531,604.5859375,0.9999898672103882,509.7398986816406,606.1151733398438,0.9992778897285461
46,630.2039794921875,484.00665283203125,0.9999997615814209,923.6656494140625,484.65716552734375,0.9999983310699463,480.27508544921875,569.7965087890625,0.9999880790710449,477.9107971191406,604.73291015625,0.9999902248382568,508.969482421875,606.0568237304688,0.9994325041770935
47,630.186279296875,484.00665283203125,0.9999997615814209,923.6656494140625,484.6698913574219,0.9999983310699463,481.0467834472656,569.4588623046875,0.9999899864196777,477.8487548828125,604.73291015625,0.9999904632568359,507.47479248046875,606.0568237304688,0.9992344379425049
48,630.1847534179688,484.00665283203125,0.9999997615814209,923.6632690429688,484.6698913574219,0.9999983310699463,482.57977294921875,568.6048583984375,0.9999939203262329,477.8067321777344,604.73291015625,0.9999902248382568,506.295166015625,605.6312866210938,0.9993392825126648
49,630.1847534179688,484.00665283203125,0.9999997615814209,923.6656494140625,484.6698913574219,0.9999982118606567,483.8675842285156,568.2300415039062,0.9999964237213135,477.8067321777344,604.5047607421875,0.9999909400939941,505.5399475097656,605.4326782226562,0.9992130994796753
50,630.186279296875,484.00665283203125,0.9999997615814209,923.6803588867188,484.6698913574219,0.9999982118606567,484.885986328125,567.7075805664062,0.9999983310699463,477.4247741699219,604.4918823242188,0.9999904632568359,505.5399475097656,605.4002685546875,0.9994869232177734
51,630.1989135742188,483.942626953125,0.9999997615814209,923.739013671875,484.7049560546875,0.9999982118606567,486.283935546875,567.0416870117188,0.9999984502792358,477.13775634765625,604.466796875,0.999994158744812,505.5399475097656,605.2410888671875,0.9996254444122314
52,630.2280883789062,483.942626953125,0.9999997615814209,923.7770385742188,484.7049560546875,0.9999982118606567,487.41363525390625,566.228271484375,0.9999973773956299,476.7521057128906,604.3592529296875,0.999995231628418,505.5489196777344,604.988525390625,0.9997876286506653
53,630.2284545898438,483.9823303222656,0.9999997615814209,923.7770385742188,484.724365234375,0.9999982118606567,488.3323669433594,565.7420043945312,0.9999961853027344,476.0286560058594,604.3592529296875,0.9999967813491821,505.61761474609375,604.7027587890625,0.999883770942688
54,630.2542114257812,483.9823303222656,0.9999997615814209,923.7770385742188,484.724365234375,0.9999982118606567,488.79888916015625,565.078125,0.9999953508377075,475.2765808105469,604.3592529296875,0.9999972581863403,505.61761474609375,604.7027587890625,0.9999054670333862
55,630.2542114257812,483.9823303222656,0.9999997615814209,923.6796264648438,484.724365234375,0.9999982118606567,490.0506896972656,564.9774780273438,0.9999973773956299,474.08642578125,604.3592529296875,0.9999964237213135,505.8658142089844,604.7027587890625,0.9997567534446716
56,630.260986328125,483.9823303222656,0.9999997615814209,923.6796264648438,484.7093200683594,0.9999982118606567,491.924072265625,564.7479248046875,0.9999978542327881,473.6943664550781,604.3831176757812,0.9999927282333374,505.8658142089844,604.4765014648438,0.9932630658149719
57,630.260986328125,483.9823303222656,0.9999997615814209,923.6796264648438,484.7093200683594,0.9999980926513672,493.280029296875,564.1727905273438,0.9999979734420776,473.6943664550781,604.4962768554688,0.999992847442627,507.7100524902344,604.7610473632812,0.9816317558288574
58,630.2669067382812,483.99542236328125,0.9999997615814209,923.6796264648438,484.7093200683594,0.9999982118606567,494.66552734375,564.1727905273438,0.9999969005584717,473.6943664550781,604.7760009765625,0.9999946355819702,515.1368408203125,604.9205322265625,0.9595931768417358
59,630.2747192382812,483.99542236328125,0.9999997615814209,923.6610717773438,484.7366943359375,0.9999982118606567,496.8946838378906,564.1727905273438,0.9999990463256836,473.7216491699219,604.9171142578125,0.9999926090240479,521.2123413085938,605.2169799804688,0.9987047910690308
60,630.297607421875,484.0093688964844,0.9999997615814209,923.57666015625,484.7366943359375,0.9999982118606567,498.8377380371094,565.20703125,0.9999995231628418,473.7216491699219,605.17724609375,0.9999904632568359,521.2123413085938,606.12646484375,0.9268159866333008
61,630.3046875,484.0093688964844,0.9999997615814209,923.57666015625,484.7408447265625,0.9999982118606567,500.7439270019531,565.8305053710938,0.9999994039535522,473.7216491699219,605.17724609375,0.9999918937683105,521.2123413085938,606.4029541015625,0.9868711233139038
62,630.3046875,484.0093688964844,0.9999997615814209,923.57666015625,484.75006103515625,0.9999982118606567,503.1136474609375,566.7890014648438,0.9999978542327881,473.6127624511719,605.17724609375,0.9999884366989136,521.1888427734375,606.6558837890625,0.9288544654846191
63,630.297607421875,484.0093688964844,0.9999997615814209,923.57666015625,484.76092529296875,0.9999982118606567,504.8729553222656,566.826416015625,0.9999880790710449,473.2442932128906,605.0703125,0.9999788999557495,519.5634765625,606.8933715820312,0.5416997671127319
64,630.3046875,484.0093688964844,0.9999997615814209,923.57666015625,484.76092529296875,0.9999982118606567,506.64263916015625,567.3348999023438,0.9999895095825195,472.84710693359375,605.0703125,0.9999624490737915,519.5634765625,607.4168701171875,0.7335107326507568
65,630.2891235351562,483.95135498046875,0.9999997615814209,923.57861328125,484.771484375,0.9999982118606567,509.2362365722656,567.3348999023438,0.999988317489624,472.84710693359375,605.0304565429688,0.9999567270278931,519.5634765625,607.9746704101562,0.7893317341804504
66,630.27880859375,483.98095703125,0.9999997615814209,923.5543212890625,484.771484375,0.9999982118606567,512.3875732421875,567.3348999023438,0.9999963045120239,472.84710693359375,604.9983520507812,0.9999439716339111,519.8587036132812,608.2395629882812,0.37432539463043213
67,630.2570190429688,484.0450744628906,0.9999997615814209,923.5460205078125,484.771484375,0.9999982118606567,514.8626708984375,567.19091796875,0.9999988079071045,472.85272216796875,604.4837646484375,0.9999517202377319,519.9720458984375,608.2395629882812,0.3582041561603546
68,630.2567749023438,484.0450744628906,0.9999997615814209,923.536376953125,484.7846984863281,0.9999982118606567,516.6716918945312,566.6738891601562,0.9999990463256836,473.4041442871094,603.9345703125,0.9999481439590454,519.9720458984375,608.2395629882812,0.11659067869186401
69,630.2405395507812,484.0445861816406,0.9999997615814209,923.536376953125,484.7846984863281,0.9999982118606567,518.1129760742188,566.42333984375,0.9999986886978149,474.061767578125,603.2918090820312,0.9999052286148071,519.8587036132812,607.1898193359375,0.026612266898155212
70,630.2194213867188,484.0445861816406,0.9999997615814209,923.536376953125,484.80157470703125,0.9999982118606567,519.5469360351562,566.1087036132812,0.9999974966049194,474.78790283203125,602.802734375,0.9997969269752502,503.8031005859375,603.977294921875,0.023498021066188812
71,630.1929321289062,484.0445861816406,0.9999997615814209,923.5678100585938,484.81231689453125,0.9999982118606567,520.5208129882812,565.8508911132812,0.9999949932098389,475.5931091308594,602.1605834960938,0.9998171925544739,503.8031005859375,603.977294921875,0.030534163117408752
72,630.174072265625,484.0445861816406,0.9999997615814209,923.5678100585938,484.85626220703125,0.9999982118606567,521.3702392578125,565.3104858398438,0.9999969005584717,476.11279296875,601.1873779296875,0.9998335838317871,503.8031005859375,603.977294921875,0.05830397456884384
73,630.160400390625,484.0445861816406,0.9999997615814209,923.5826416015625,484.8579406738281,0.9999980926513672,522.568359375,564.9721069335938,0.9999978542327881,476.8126220703125,600.9884643554688,0.9997507929801941,514.8781127929688,606.1257934570312,0.0546155646443367
74,630.160400390625,484.0596923828125,0.9999997615814209,923.5826416015625,484.866455078125,0.9999982118606567,523.68017578125,564.881103515625,0.9999982118606567,476.9688415527344,600.8507690429688,0.9992474317550659,516.6793823242188,606.1257934570312,0.11493833363056183
75,630.1547241210938,484.0596923828125,0.9999997615814209,923.5826416015625,484.866455078125,0.9999980926513672,525.11083984375,564.881103515625,0.9999977350234985,478.609375,600.8507690429688,0.9995869994163513,516.6793823242188,606.1257934570312,0.4894539415836334
76,630.1543579101562,484.0596923828125,0.9999997615814209,923.5826416015625,484.8673095703125,0.9999980926513672,526.3356323242188,564.881103515625,0.9999969005584717,479.6455383300781,600.6246337890625,0.9991747736930847,516.6793823242188,606.1257934570312,0.8685667514801025
77,630.1547241210938,484.1358642578125,0.9999997615814209,923.593017578125,484.870361328125,0.9999982118606567,527.5860595703125,565.0081176757812,0.9999959468841553,489.23651123046875,600.6246337890625,0.9973975419998169,516.924560546875,606.1972045898438,0.4272475838661194
78,630.1547241210938,484.1358642578125,0.9999997615814209,923.593017578125,484.870361328125,0.9999980926513672,528.3060302734375,565.0081176757812,0.9999972581863403,529.4931640625,604.5116577148438,0.9999819993972778,519.7136840820312,608.2124633789062,0.6153310537338257
79,630.1328735351562,484.10052490234375,0.9999997615814209,923.593017578125,484.945556640625,0.9999980926513672,528.4183959960938,565.0081176757812,0.9999978542327881,529.5423583984375,604.5116577148438,0.9953206181526184,520.67822265625,608.2124633789062,0.8863797783851624
80,630.1179809570312,484.10052490234375,0.9999997615814209,923.569091796875,484.945556640625,0.9999980926513672,528.966796875,564.6534423828125,0.9999983310699463,529.5684814453125,604.4205932617188,0.9951521158218384,520.788330078125,608.2124633789062,0.8417552709579468
81,630.1179809570312,484.10052490234375,0.9999997615814209,923.5418090820312,484.945556640625,0.9999982118606567,529.4370727539062,564.2998046875,0.9999985694885254,529.5684814453125,604.4205932617188,0.9966075420379639,520.788330078125,608.402587890625,0.8804251551628113
82,630.1179809570312,484.10052490234375,0.9999997615814209,923.4715576171875,484.9562683105469,0.9999980926513672,529.6734008789062,564.2998046875,0.9999988079071045,529.5684814453125,604.4205932617188,0.9966892600059509,521.0098876953125,608.402587890625,0.7991928458213806
83,630.1405639648438,484.10052490234375,0.9999997615814209,923.4671020507812,484.97381591796875,0.9999980926513672,529.8234252929688,564.2998046875,0.9999990463256836,528.9470825195312,604.2606201171875,0.9956024885177612,521.0098876953125,608.084228515625,0.7790474891662598
84,630.1405639648438,484.0985412597656,0.9999997615814209,923.4671020507812,484.9626159667969,0.9999982118606567,529.8919677734375,564.2998046875,0.9999990463256836,527.8096313476562,604.2606201171875,0.9711317420005798,520.9440307617188,608.084228515625,0.881418764591217
85,630.1405639648438,484.0985412597656,0.9999998807907104,923.4671020507812,484.9626159667969,0.9999980926513672,530.016357421875,564.2822875976562,0.9999990463256836,526.4501342773438,604.1631469726562,0.982722282409668,520.4849853515625,607.2632446289062,0.9558900594711304
86,630.1405639648438,484.2027282714844,0.9999997615814209,923.4500732421875,484.98553466796875,0.9999982118606567,530.0632934570312,564.1351928710938,0.9999990463256836,526.4501342773438,604.0214233398438,0.9911128878593445,520.4849853515625,607.1978759765625,0.9731748700141907
87,630.1405639648438,484.2027282714844,0.9999998807907104,923.4500732421875,484.98553466796875,0.9999982118606567,530.15283203125,563.71533203125,0.999998927116394,526.4501342773438,603.7593994140625,0.9932953715324402,519.98486328125,607.13671875,0.9794074296951294
88,630.1349487304688,484.2027282714844,0.9999998807907104,923.4500732421875,484.98553466796875,0.9999982118606567,530.2612915039062,563.3806762695312,0.999998927116394,526.9495849609375,603.6470336914062,0.9946504235267639,519.3740844726562,606.9248657226562,0.9834766387939453
89,630.1209106445312,484.2027282714844,0.9999997615814209,923.447265625,484.98553466796875,0.9999982118606567,530.3286743164062,563.0393676757812,0.9999986886978149,527.6559448242188,603.4863891601562,0.9962331652641296,518.9884643554688,606.8297119140625,0.9897340536117554
90,630.1209106445312,484.2027282714844,0.9999998807907104,923.447265625,484.98553466796875,0.9999982118606567,530.6702880859375,562.387451171875,0.9999986886978149,529.154052734375,603.2994995117188,0.9994856119155884,518.8519897460938,606.768798828125,0.9861023426055908
91,630.0604248046875,484.21697998046875,0.9999998807907104,923.447265625,484.9544677734375,0.9999982118606567,531.0135498046875,562.0980834960938,0.9999986886978149,531.1823120117188,603.1277465820312,0.9997848868370056,518.7464599609375,606.768798828125,0.9659708738327026
92,630.0347900390625,484.21697998046875,0.9999998807907104,923.447265625,484.92950439453125,0.9999982118606567,531.3516235351562,562.0980834960938,0.999998927116394,534.5510864257812,603.1277465820312,0.997766375541687,518.3040161132812,606.708251953125,0.92076575756073
93,630.026611328125,484.21697998046875,0.9999998807907104,923.447265625,484.9226379394531,0.9999982118606567,531.9202270507812,562.0735473632812,0.9999992847442627,538.374267578125,602.8406982421875,0.9903139472007751,517.9924926757812,606.708251953125,0.6285390853881836
94,630.0103149414062,484.2222595214844,0.9999998807907104,923.4808959960938,484.9092102050781,0.9999983310699463,532.46435546875,562.0980834960938,0.9999991655349731,542.68896484375,602.5078735351562,0.9854167103767395,516.2816162109375,606.708251953125,0.4130949378013611
95,629.9463500976562,484.2361145019531,0.9999998807907104,923.4808959960938,484.9092102050781,0.9999982118606567,533.6029052734375,562.1800537109375,0.9999990463256836,547.8876953125,602.8406982421875,0.9989011287689209,515.5744018554688,606.5032958984375,0.9354714155197144
96,629.9219360351562,484.3265686035156,0.9999998807907104,923.4877319335938,484.9036560058594,0.9999983310699463,534.5836181640625,562.2926025390625,0.9999990463256836,553.2059326171875,603.1976928710938,0.9668715000152588,515.3566284179688,605.93017578125,0.9657821655273438
97,629.8746948242188,484.3393249511719,0.9999998807907104,923.4877319335938,484.8956298828125,0.9999982118606567,535.4864501953125,562.6090087890625,0.9999985694885254,553.2059326171875,603.1976928710938,0.9187937378883362,515.3566284179688,605.7421875,0.9195168614387512
98,629.81298828125,484.3393249511719,0.9999998807907104,923.4877319335938,484.8956298828125,0.9999982118606567,536.5715942382812,562.7769165039062,0.9999960660934448,553.2059326171875,603.3327026367188,0.8367617130279541,515.5744018554688,605.597412109375,0.9230038523674011
99,629.7811279296875,484.3393249511719,0.9999998807907104,923.4689331054688,484.891357421875,0.9999983310699463,537.573974609375,563.76806640625,0.9999978542327881,508.0067443847656,606.5556640625,0.9949144124984741,564.6505737304688,605.597412109375,0.8762535452842712
100,629.6868286132812,484.3393249511719,0.9999998807907104,923.4689331054688,484.8956298828125,0.9999983310699463,539.4608154296875,563.7880859375,0.9999984502792358,508.0067443847656,606.5556640625,0.9991287589073181,564.6505737304688,605.7032470703125,0.743389904499054
101,629.613525390625,484.417236328125,0.9999998807907104,923.4689331054688,484.8956298828125,0.9999983310699463,542.2305908203125,563.7880859375,0.9999977350234985,508.0067443847656,606.5556640625,0.999214768409729,564.6505737304688,605.7032470703125,0.6062993407249451
102,629.515869140625,484.417236328125,0.9999998807907104,923.4689331054688,484.90203857421875,0.9999983310699463,545.4603271484375,563.7880859375,0.9999996423721313,509.6591796875,606.089599609375,0.9874172210693359,524.2511596679688,606.2547607421875,0.4760737419128418
103,629.471435546875,484.417236328125,0.9999998807907104,923.4912719726562,484.8937072753906,0.9999982118606567,547.5992431640625,562.8466186523438,0.9999996423721313,570.1489868164062,605.216796875,0.9653871655464172,524.2511596679688,606.2547607421875,0.7123432159423828
