scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,740.3197631835938,455.2725524902344,0.9999997615814209,1037.7333984375,464.4385986328125,0.9999935626983643,996.5551147460938,551.141845703125,0.9999467134475708,985.0326538085938,582.763671875,0.9711546897888184,989.4547119140625,581.7992553710938,0.0015318139921873808
9,740.3348999023438,455.2742614746094,0.9999997615814209,1037.820068359375,464.4385986328125,0.9999938011169434,995.6961059570312,550.8428344726562,0.9999580383300781,984.8786010742188,582.917724609375,0.9261906743049622,991.4995727539062,581.8431396484375,0.0032406453974545
10,740.3348999023438,455.2742614746094,0.9999997615814209,1037.837646484375,464.4107360839844,0.9999938011169434,995.2206420898438,550.0693969726562,0.9999215602874756,984.8786010742188,583.464599609375,0.9397702217102051,996.6956176757812,581.8431396484375,0.007786675356328487
11,740.3197631835938,455.2742614746094,0.9999997615814209,1037.871826171875,464.4107360839844,0.9999936819076538,995.029296875,549.9608154296875,0.999861478805542,985.0326538085938,583.464599609375,0.9073078036308289,997.0826416015625,581.8670654296875,0.010719475336372852
12,740.3128662109375,455.2742614746094,0.9999997615814209,1037.871826171875,464.376220703125,0.9999933242797852,995.0017700195312,549.6244506835938,0.9997443556785583,985.273681640625,583.464599609375,0.9094200730323792,997.0826416015625,581.8670654296875,0.010978654958307743
13,740.3128662109375,455.2742614746094,0.9999997615814209,1037.871826171875,464.372802734375,0.9999933242797852,994.9042358398438,549.5447998046875,0.9994294047355652,985.273681640625,583.4180908203125,0.8562678098678589,1000.51806640625,582.0523681640625,0.015363710932433605
14,740.23583984375,455.2320861816406,0.9999997615814209,1037.852783203125,464.3498840332031,0.9999938011169434,994.6185913085938,549.302978515625,0.9990444779396057,985.273681640625,583.3193969726562,0.8876339793205261,1000.5418090820312,582.1976318359375,0.021323934197425842
15,740.23583984375,455.2320861816406,0.9999997615814209,1037.7952880859375,464.3498840332031,0.9999938011169434,994.133056640625,548.9705810546875,0.9986588954925537,985.2081298828125,583.1976318359375,0.8084067702293396,1001.1361694335938,582.1976318359375,0.022679463028907776
16,740.2271728515625,455.2080078125,0.9999997615814209,1037.784912109375,464.3498840332031,0.9999938011169434,993.8809204101562,548.7838745117188,0.9990028738975525,984.9247436523438,583.1035766601562,0.6049628257751465,1002.4457397460938,582.0523681640625,0.02065660059452057
17,740.1893920898438,455.2080078125,0.9999997615814209,1037.7587890625,464.3553161621094,0.9999938011169434,993.781494140625,548.5210571289062,0.9992280006408691,984.7546997070312,582.98388671875,0.2971723675727844,1003.139404296875,582.0462036132812,0.018440701067447662
18,740.1893920898438,455.2080078125,0.9999997615814209,1037.7578125,464.41497802734375,0.9999935626983643,993.5593872070312,548.5210571289062,0.9993834495544434,984.4387817382812,582.7221069335938,0.2180587351322174,1003.8504028320312,582.0462036132812,0.015523113310337067
19,740.1918334960938,455.2080078125,0.9999997615814209,1037.484619140625,464.42510986328125,0.999994158744812,993.3585815429688,548.5210571289062,0.999286949634552,984.232421875,582.33056640625,0.05311515927314758,1004.5445556640625,582.0360717773438,0.005855398718267679
20,740.1918334960938,455.2080078125,0.9999997615814209,1037.41748046875,464.42510986328125,0.9999939203262329,993.1946411132812,548.6707763671875,0.9994848966598511,984.0980224609375,582.3287963867188,0.027828648686408997,1004.5445556640625,582.0194702148438,0.0046182312071323395
21,740.1918334960938,455.22418212890625,0.9999997615814209,1037.2706298828125,464.42510986328125,0.9999938011169434,993.060302734375,548.846435546875,0.9991782307624817,984.0980224609375,582.3197021484375,0.004301450215280056,1004.5445556640625,581.9443359375,0.0015937521820887923
22,740.2662963867188,455.2285461425781,0.9999997615814209,1037.1463623046875,464.4014587402344,0.9999938011169434,993.0267333984375,548.9080810546875,0.9993225336074829,984.232421875,582.1155395507812,0.004681475926190615,733.014892578125,455.6067199707031,0.0012464196188375354
23,740.2705078125,455.26318359375,0.9999997615814209,1036.90234375,464.3633117675781,0.9999936819076538,992.8101196289062,548.9177856445312,0.9986586570739746,1036.79736328125,469.4787902832031,0.0015571920666843653,733.00537109375,455.59954833984375,0.001241773716174066
24,740.2733764648438,455.2748718261719,0.9999997615814209,1036.677001953125,464.33795166015625,0.9999939203262329,992.4251098632812,548.9723510742188,0.9984412789344788,1036.85986328125,469.4515380859375,0.001627442892640829,733.00537109375,455.59954833984375,0.0012498432770371437
25,740.2919311523438,455.2748718261719,0.9999997615814209,1036.6312255859375,464.31207275390625,0.9999940395355225,992.2782592773438,548.9833374023438,0.9982054233551025,1036.85986328125,469.41558837890625,0.0015783439157530665,733.0125732421875,455.59954833984375,0.0012521889293566346
26,740.2998657226562,455.26318359375,0.9999997615814209,1036.6312255859375,464.31207275390625,0.9999938011169434,991.9326782226562,549.0070190429688,0.9982976317405701,1036.85986328125,469.37603759765625,0.001473747193813324,733.0125732421875,455.5938720703125,0.0012405430898070335
27,740.3027954101562,455.2616882324219,0.9999997615814209,1036.677001953125,464.2561340332031,0.9999932050704956,991.8719482421875,549.0070190429688,0.9990254640579224,1036.85986328125,469.375244140625,0.0015073207905516028,733.0161743164062,455.5924987792969,0.0012469658395275474
28,740.3156127929688,455.2616882324219,0.9999997615814209,1036.9305419921875,464.2900390625,0.9999926090240479,991.3798217773438,549.0070190429688,0.998573899269104,1036.902587890625,469.375244140625,0.001503613661043346,733.0162963867188,455.5924987792969,0.0012409548508003354
29,740.3222045898438,455.2616882324219,0.9999997615814209,1036.9305419921875,464.27777099609375,0.9999921321868896,991.3798217773438,549.0070190429688,0.9973645806312561,1036.902587890625,469.3631591796875,0.0015819723485037684,733.0194091796875,455.5924987792969,0.0012437405530363321
30,740.3222045898438,455.27154541015625,0.9999997615814209,1036.9305419921875,464.27777099609375,0.9999923706054688,991.3798217773438,549.0497436523438,0.9963122010231018,1036.902587890625,469.375244140625,0.0016438052989542484,733.0194091796875,455.5895690917969,0.001228904235176742
31,740.3222045898438,455.27154541015625,0.9999997615814209,1036.8587646484375,464.2471923828125,0.999992847442627,991.1480102539062,549.6084594726562,0.9956185221672058,1036.8748779296875,469.3759460449219,0.001635954948142171,733.0194091796875,455.5895690917969,0.0012288568541407585
32,740.3222045898438,455.27154541015625,0.9999997615814209,1036.694580078125,464.27777099609375,0.9999933242797852,991.1376342773438,549.634521484375,0.9923465251922607,1036.8748779296875,469.3963623046875,0.0016304758610203862,733.0194091796875,455.5895690917969,0.0012521405005827546
33,740.2891235351562,455.256103515625,0.9999997615814209,1036.694580078125,464.27777099609375,0.9999935626983643,991.1376342773438,550.0853271484375,0.9941118359565735,1036.8748779296875,469.4212341308594,0.001600514748133719,733.0078735351562,455.5895690917969,0.0012739580124616623
34,740.2891235351562,455.256103515625,0.9999997615814209,1036.694580078125,464.35614013671875,0.9999938011169434,990.7183227539062,550.0853271484375,0.9892472624778748,1036.8702392578125,469.4477233886719,0.0016303075244650245,733.0078735351562,455.5895690917969,0.0012575531145557761
35,740.2509155273438,455.22467041015625,0.9999997615814209,1036.734130859375,464.4004821777344,0.9999935626983643,990.3253784179688,550.0853271484375,0.9790943264961243,1036.8702392578125,469.4477233886719,0.0016376785933971405,732.9910278320312,455.5846862792969,0.0012666615657508373
36,740.2509155273438,455.22467041015625,0.9999997615814209,1036.734130859375,464.4004821777344,0.9999933242797852,990.291748046875,549.5318603515625,0.9520617127418518,1036.8702392578125,469.4477233886719,0.0017536217346787453,732.9910278320312,455.5846862792969,0.0012411073548719287
37,740.2509155273438,455.22467041015625,0.9999997615814209,1036.734130859375,464.4029541015625,0.9999934434890747,990.116455078125,549.5318603515625,0.9506314992904663,1036.8702392578125,469.4343566894531,0.001781626371666789,732.9910278320312,455.5867614746094,0.0012524883495643735
38,740.1525268554688,455.1908874511719,0.9999997615814209,1036.71142578125,464.4004821777344,0.9999936819076538,989.6095581054688,549.5318603515625,0.9612452983856201,1036.8702392578125,469.4337158203125,0.0017202711896970868,732.949462890625,455.5846862792969,0.0012927842326462269
39,740.1525268554688,455.1908874511719,0.9999997615814209,1036.6845703125,464.3790588378906,0.9999940395355225,989.6095581054688,549.8680419921875,0.9696933627128601,1036.9385986328125,469.4278869628906,0.0016285195015370846,732.949462890625,455.5846862792969,0.0012878174893558025
40,740.1445922851562,455.1875305175781,0.9999997615814209,1036.65869140625,464.3575134277344,0.9999939203262329,989.46142578125,549.8680419921875,0.9633943438529968,1036.9385986328125,469.3584289550781,0.0016411851393058896,732.949462890625,455.5867614746094,0.0012713754549622536
41,740.1445922851562,455.1875305175781,0.9999997615814209,1036.6400146484375,464.2930603027344,0.9999934434890747,989.4546508789062,549.8680419921875,0.9743254780769348,1036.9385986328125,469.2760314941406,0.0017921176040545106,732.949462890625,455.5867614746094,0.0012555799912661314
42,740.1445922851562,455.1803894042969,0.9999998807907104,1036.5596923828125,464.2930603027344,0.9999938011169434,989.4303588867188,549.505126953125,0.9808005094528198,1036.9344482421875,469.2760314941406,0.00183377624489367,732.949462890625,455.5886535644531,0.0012540806783363223
43,740.1445922851562,455.1875305175781,0.9999998807907104,1036.3802490234375,464.2930603027344,0.9999939203262329,989.4303588867188,549.4260864257812,0.9918398857116699,1036.856689453125,469.2760314941406,0.0018405704759061337,732.9534301757812,455.5891418457031,0.0012993532000109553
44,740.1445922851562,455.1875305175781,0.9999997615814209,1036.3802490234375,464.2930603027344,0.9999945163726807,989.4303588867188,549.1495971679688,0.9948467016220093,1036.85498046875,469.2998352050781,0.0018476784462109208,732.9534301757812,455.5891418457031,0.0012872049119323492
45,740.1921997070312,455.1909484863281,0.9999997615814209,1036.3802490234375,464.2903747558594,0.9999945163726807,989.4303588867188,548.902587890625,0.9978137016296387,979.4307861328125,581.9293823242188,0.005262250080704689,732.950927734375,455.5886535644531,0.0012883571907877922
46,740.1921997070312,455.19366455078125,0.9999997615814209,1036.4202880859375,464.32232666015625,0.9999943971633911,989.4303588867188,548.482177734375,0.9980208873748779,979.4307861328125,581.9293823242188,0.004748745821416378,732.9591674804688,455.5948181152344,0.0012489097425714135
47,740.2277221679688,455.2315979003906,0.9999997615814209,1036.4508056640625,464.2903747558594,0.9999945163726807,988.8965454101562,548.2071533203125,0.9980040192604065,979.4307861328125,581.9293823242188,0.003229784779250622,732.998046875,455.6003723144531,0.0012472989037632942
48,740.2658081054688,455.2391662597656,0.9999997615814209,1036.524658203125,464.2903747558594,0.9999949932098389,988.208740234375,547.898193359375,0.9978682994842529,1037.0133056640625,469.32965087890625,0.0015718380454927683,732.998046875,455.6003723144531,0.0012741684913635254
49,740.2911376953125,455.2658386230469,0.9999997615814209,1036.525390625,464.2903747558594,0.9999948740005493,987.9791870117188,547.8309936523438,0.9980006814002991,1037.034423828125,469.32037353515625,0.0014583332231268287,733.0081176757812,455.6014099121094,0.001251844223588705
50,740.325439453125,455.2694396972656,0.9999997615814209,1036.525390625,464.2797546386719,0.9999947547912598,987.9609985351562,547.1502075195312,0.9962716102600098,1037.0699462890625,469.2939147949219,0.0014034216292202473,733.0081176757812,455.6015625,0.001224045641720295
51,740.325439453125,455.2694396972656,0.9999997615814209,1036.525390625,464.2717590332031,0.9999948740005493,987.8221435546875,546.9850463867188,0.9957191348075867,1037.0699462890625,469.2939147949219,0.0013739870628342032,733.0081176757812,455.6015625,0.001222587889060378
52,740.325439453125,455.2766418457031,0.9999997615814209,1036.4891357421875,464.2689208984375,0.999995231628418,987.507080078125,546.6436767578125,0.9928829669952393,1037.0699462890625,469.2939147949219,0.00141450809314847,732.9978637695312,455.6051330566406,0.0012337914668023586
53,740.325439453125,455.2766418457031,0.9999997615814209,1036.478271484375,464.2535705566406,0.9999954700469971,987.255615234375,546.2540283203125,0.994697093963623,1037.05224609375,469.30657958984375,0.001401988323777914,732.9978637695312,455.6051330566406,0.0012230898719280958
54,740.325439453125,455.2766418457031,0.9999997615814209,1036.4609375,464.2535705566406,0.9999954700469971,987.139404296875,545.7822265625,0.9921901822090149,1037.05078125,469.3331298828125,0.0014503123238682747,732.9978637695312,455.6051330566406,0.001235982752405107
55,740.3306274414062,455.2766418457031,0.9999997615814209,1036.3726806640625,464.2535705566406,0.999995231628418,986.8992309570312,545.254638671875,0.9885730743408203,1037.0435791015625,469.3391418457031,0.0014389327261596918,733.0078735351562,455.6051330566406,0.001225702348165214
56,740.3306274414062,455.2766418457031,0.9999997615814209,1036.361328125,464.2558288574219,0.999995231628418,986.8970336914062,544.5911254882812,0.9755261540412903,1037.04345703125,469.3631591796875,0.0013858084566891193,733.0078735351562,455.6051330566406,0.0012154000578448176
57,740.3306274414062,455.2620849609375,0.9999997615814209,1036.27734375,464.2558288574219,0.9999953508377075,986.7899169921875,544.3030395507812,0.9623692631721497,1037.0074462890625,469.39385986328125,0.0014622596791014075,733.0078735351562,455.595703125,0.0012375095393508673
58,740.3217163085938,455.2620849609375,0.9999997615814209,1036.2740478515625,464.2657470703125,0.9999953508377075,986.7899169921875,544.1240844726562,0.961807370185852,1036.9566650390625,469.39947509765625,0.001463390770368278,733.0078735351562,455.595703125,0.001241802703589201
59,740.3201904296875,455.2620849609375,0.9999997615814209,1036.2584228515625,464.2657470703125,0.9999954700469971,986.7899169921875,543.8406372070312,0.9449706077575684,1036.9483642578125,469.39947509765625,0.0013936110772192478,733.0078735351562,455.595703125,0.0012397912796586752
60,740.2640380859375,455.24713134765625,0.9999997615814209,1036.1217041015625,464.2657470703125,0.9999949932098389,986.851806640625,543.5162353515625,0.9312938451766968,1036.9459228515625,469.39947509765625,0.0014505968429148197,732.9849243164062,455.59381103515625,0.0012332603801041842
61,740.2640380859375,455.24713134765625,0.9999997615814209,1036.1268310546875,464.292236328125,0.9999951124191284,986.8603515625,543.4228515625,0.9154117703437805,1036.9459228515625,469.3899841308594,0.001426221919246018,732.9849243164062,455.59381103515625,0.0012348949676379561
62,740.222412109375,455.2410583496094,0.9999997615814209,1036.153076171875,464.292236328125,0.9999949932098389,986.9857788085938,543.3255004882812,0.8962110280990601,1036.9266357421875,469.3899841308594,0.0015279431827366352,733.0130615234375,455.5976867675781,0.0012599515030160546
63,740.222412109375,455.2410583496094,0.9999997615814209,1036.153076171875,464.292236328125,0.9999951124191284,987.1194458007812,543.3196411132812,0.8450480699539185,1036.9266357421875,469.37762451171875,0.0014711846597492695,733.0132446289062,455.5976867675781,0.0012540705502033234
64,740.2040405273438,455.2220153808594,0.9999997615814209,1036.1358642578125,464.292236328125,0.9999951124191284,987.364990234375,543.1092529296875,0.8752453327178955,1036.9173583984375,469.3757019042969,0.00150015065446496,1005.5204467773438,577.5164794921875,0.0013077222974970937
65,740.188232421875,455.2220153808594,0.9999997615814209,1036.1358642578125,464.3106689453125,0.9999948740005493,987.364990234375,542.7568969726562,0.8161579966545105,1036.9266357421875,469.3564453125,0.0015074980910867453,1005.9345703125,577.5164794921875,0.0016774485120549798
66,740.188232421875,455.2220153808594,0.9999997615814209,1036.1358642578125,464.3106689453125,0.9999948740005493,987.3716430664062,542.545654296875,0.8450076580047607,1036.9283447265625,469.3564453125,0.0015561818145215511,1006.0444946289062,577.5164794921875,0.0027790875174105167
67,740.188232421875,455.2220153808594,0.9999997615814209,1036.1051025390625,464.3672180175781,0.999995231628418,987.408447265625,542.5391235351562,0.8093611001968384,1036.9283447265625,469.3555908203125,0.0015538454754278064,1006.1448364257812,577.4329833984375,0.004100519232451916
68,740.188232421875,455.2220153808594,0.9999997615814209,1036.1051025390625,464.3672180175781,0.9999953508377075,987.3716430664062,542.2810668945312,0.7841567397117615,1036.92822265625,469.3555908203125,0.0015648453263565898,1006.3310546875,576.0430908203125,0.003364630974829197
69,740.2359619140625,455.2180480957031,0.9999997615814209,1036.1051025390625,464.3790283203125,0.9999954700469971,987.3189697265625,541.7900390625,0.8443970680236816,1036.92822265625,469.3968200683594,0.001575194881297648,1006.7863159179688,575.980712890625,0.007802934851497412
70,740.2359619140625,455.2180480957031,0.9999997615814209,1036.2137451171875,464.39263916015625,0.999995231628418,985.7390747070312,539.1692504882812,0.8975220322608948,970.9091796875,568.1354370117188,0.0019239892717450857,1006.7863159179688,575.849853515625,0.00607221620157361
71,740.2359619140625,455.2218933105469,0.9999997615814209,1036.2137451171875,464.39263916015625,0.9999953508377075,985.7390747070312,539.0486450195312,0.8868509531021118,970.852294921875,568.1920776367188,0.002803928218781948,1006.8381958007812,575.5791625976562,0.005793513264507055
72,740.2691040039062,455.2218933105469,0.9999997615814209,1036.2137451171875,464.4563903808594,0.9999955892562866,985.7390747070312,539.0164794921875,0.8665252923965454,970.852294921875,568.1920776367188,0.0019888454116880894,1006.7863159179688,575.5472412109375,0.0028671040199697018
73,740.2847290039062,455.2218933105469,0.9999997615814209,1036.2137451171875,464.4683532714844,0.9999955892562866,985.7651977539062,538.9317016601562,0.9178759455680847,970.86181640625,568.1354370117188,0.0031480647157877684,1006.8173217773438,575.4581909179688,0.0038230179343372583
74,740.316650390625,455.269775390625,0.9999997615814209,1036.2137451171875,464.48828125,0.9999957084655762,985.8385620117188,538.6564331054688,0.9334463477134705,970.86181640625,568.0908813476562,0.0046920389868319035,1006.6286010742188,574.8157958984375,0.001422407804057002
75,740.3907470703125,455.2803039550781,0.9999997615814209,1036.3848876953125,464.5008850097656,0.9999955892562866,985.9310913085938,538.6246337890625,0.9728312492370605,970.86181640625,567.7532958984375,0.006187548395246267,1006.74072265625,574.6124877929688,0.002221322851255536
76,740.3987426757812,455.3268127441406,0.9999997615814209,1036.3848876953125,464.5008850097656,0.9999954700469971,985.9310913085938,538.5731811523438,0.970649778842926,970.86181640625,567.7532958984375,0.0072721801698207855,1006.74072265625,574.6124877929688,0.0019638435915112495
77,740.4022827148438,455.3268127441406,0.9999997615814209,1036.3848876953125,464.5189514160156,0.9999957084655762,985.9632568359375,538.5731811523438,0.963083803653717,970.7882690429688,567.7767333984375,0.007755422033369541,1006.813720703125,574.8157958984375,0.0026942677795886993
78,740.4022827148438,455.32110595703125,0.9999997615814209,1036.3946533203125,464.5196228027344,0.9999955892562866,985.9922485351562,538.5192260742188,0.9687601923942566,970.7261962890625,567.7767333984375,0.008688905276358128,1006.813720703125,574.8994140625,0.004352625925093889
79,740.4022827148438,455.32110595703125,0.9999997615814209,1036.3697509765625,464.5196228027344,0.9999957084655762,985.9922485351562,538.4951782226562,0.9825849533081055,970.678466796875,567.9230346679688,0.009178620763123035,1006.8181762695312,574.912109375,0.005607364233583212
80,740.352783203125,455.3126525878906,0.9999997615814209,1036.3697509765625,464.53973388671875,0.9999954700469971,986.3167724609375,538.2896118164062,0.9900986552238464,970.678466796875,568.1909790039062,0.005287667736411095,1006.9112548828125,575.539794921875,0.008351013995707035
81,740.352783203125,455.31048583984375,0.9999997615814209,1036.4134521484375,464.54266357421875,0.9999954700469971,986.4501342773438,538.2273559570312,0.9924969673156738,970.7261962890625,568.1920776367188,0.005877654068171978,1011.5078125,577.511962890625,0.018200865015387535
82,740.352783203125,455.2929382324219,0.9999997615814209,1036.4317626953125,464.5596618652344,0.9999954700469971,986.68798828125,538.2273559570312,0.9967897534370422,970.7103881835938,568.285888671875,0.003400729037821293,1011.5078125,577.7369995117188,0.07348833978176117
83,740.352783203125,455.2929382324219,0.9999997615814209,1036.48486328125,464.5596618652344,0.9999953508377075,987.0298461914062,538.0513305664062,0.9980206489562988,970.72802734375,568.3311767578125,0.003173717763274908,1011.5078125,577.8831176757812,0.4890250265598297
84,740.352783203125,455.2884521484375,0.9999997615814209,1036.48486328125,464.55975341796875,0.9999949932098389,987.0579223632812,538.0513305664062,0.9989210367202759,970.8575439453125,568.384765625,0.00227328110486269,1011.1891479492188,577.9337768554688,0.36369267106056213
85,740.2962646484375,455.2723388671875,0.9999997615814209,1036.48486328125,464.5636291503906,0.9999949932098389,987.0579223632812,538.0513305664062,0.9989689588546753,981.2811889648438,579.01611328125,0.08078263700008392,1004.4522094726562,578.7202758789062,0.67882239818573
86,740.2962646484375,455.2674255371094,0.9999997615814209,1036.48486328125,464.55975341796875,0.9999951124191284,987.0579223632812,538.0679931640625,0.9988316893577576,981.9165649414062,579.353515625,0.16435740888118744,1004.4522094726562,579.2725830078125,0.8281838297843933
87,740.2962646484375,455.2547607421875,0.9999997615814209,1036.4561767578125,464.5462341308594,0.999995231628418,986.5947265625,538.0679931640625,0.9971826076507568,981.9165649414062,579.77783203125,0.07678785175085068,1004.4522094726562,579.2725830078125,0.9683788418769836
88,740.2962646484375,455.22686767578125,0.9999997615814209,1036.4388427734375,464.5471496582031,0.9999949932098389,985.8058471679688,538.0679931640625,0.9908541440963745,981.9165649414062,580.312744140625,0.04495232552289963,1005.27587890625,579.2725830078125,0.979460597038269
89,740.2962646484375,455.22686767578125,0.9999997615814209,1036.4388427734375,464.5471496582031,0.9999951124191284,984.7673950195312,537.896484375,0.9079395532608032,981.2666625976562,580.6697387695312,0.02900458686053753,1005.27587890625,579.0916137695312,0.9492263793945312
90,740.2630615234375,455.1943054199219,0.9999997615814209,1036.4287109375,464.5471496582031,0.999995231628418,982.9324340820312,536.5158081054688,0.44160959124565125,980.8414916992188,580.9852294921875,0.06998681277036667,1005.27587890625,579.0916137695312,0.8516315221786499
91,740.2007446289062,455.1924743652344,0.9999997615814209,1036.36669921875,464.5471496582031,0.9999954700469971,981.9192504882812,536.5158081054688,0.29601597785949707,980.2971801757812,581.1610107421875,0.10756239295005798,1004.4991455078125,579.0916137695312,0.5341757535934448
92,740.2007446289062,455.1924743652344,0.9999997615814209,1036.36669921875,464.5613708496094,0.9999955892562866,981.051513671875,536.5103759765625,0.08511194586753845,980.0984497070312,581.269775390625,0.05910675227642059,997.7123413085938,579.2902221679688,0.30515971779823303
93,740.157958984375,455.177734375,0.9999997615814209,1036.36669921875,464.5613708496094,0.9999954700469971,980.3289794921875,536.5103759765625,0.047630541026592255,980.0984497070312,581.269775390625,0.017144860699772835,996.3097534179688,579.3170776367188,0.8304284811019897
94,740.1592407226562,455.19244384765625,0.9999997615814209,1036.36669921875,464.5613708496094,0.9999955892562866,946.4213256835938,524.2882690429688,0.06285089999437332,980.0984497070312,581.1610107421875,0.004014870617538691,995.3359985351562,579.3844604492188,0.8828088641166687
95,740.2007446289062,455.1924743652344,0.9999997615814209,1036.36669921875,464.5315246582031,0.9999955892562866,945.9493408203125,524.1118774414062,0.3473283052444458,979.9531860351562,469.1982421875,0.0015046291518956423,994.8326416015625,579.3170776367188,0.7835882306098938
96,740.2362670898438,455.24517822265625,0.9999997615814209,1036.3062744140625,464.5315246582031,0.9999958276748657,944.9447021484375,524.1118774414062,0.9461199641227722,979.8436279296875,469.1806335449219,0.0014724432257935405,994.8194580078125,579.5142211914062,0.190327987074852
97,740.26025390625,455.2523498535156,0.9999997615814209,1036.2901611328125,464.5208435058594,0.9999961853027344,944.1083374023438,524.1118774414062,0.9996954202651978,749.45361328125,458.153076171875,0.0013129545841366053,994.789306640625,579.5624389648438,0.03193667158484459
98,740.26025390625,455.2523498535156,0.9999997615814209,1036.27783203125,464.46868896484375,0.9999960660934448,943.2447509765625,525.4071655273438,0.9997534155845642,749.43359375,458.14556884765625,0.0013042401988059282,990.5601806640625,580.1619873046875,0.029932357370853424
99,740.2879028320312,455.2620849609375,0.9999997615814209,1036.2156982421875,464.46868896484375,0.9999960660934448,941.751708984375,526.556396484375,0.999916672706604,749.43359375,458.14556884765625,0.0013127238489687443,990.5601806640625,580.3264770507812,0.025751590728759766
100,740.2987670898438,455.2933349609375,0.9999997615814209,1036.261474609375,464.46868896484375,0.9999961853027344,941.3770751953125,526.7130737304688,0.9999303817749023,749.435791015625,458.1460876464844,0.0013359483564272523,990.5601806640625,581.0264282226562,0.0573132298886776
101,740.2987670898438,455.2933349609375,0.9999997615814209,1036.261474609375,464.46868896484375,0.9999963045120239,940.9921264648438,526.7130737304688,0.9999653100967407,749.435791015625,458.1460876464844,0.0013005367945879698,990.5206909179688,581.0765991210938,0.03209012374281883
