scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,710.2769775390625,448.4310607910156,0.9999996423721313,1007.1499633789062,457.86297607421875,0.99997878074646,502.9938659667969,513.6439208984375,0.9999979734420776,492.5074768066406,559.5250244140625,0.9999995231628418,528.07763671875,565.9635009765625,0.9997925162315369
9,710.27783203125,448.4310607910156,0.9999996423721313,1007.1597900390625,457.8541564941406,0.9999790191650391,502.2356262207031,513.4518432617188,0.9999971389770508,486.61907958984375,559.5250244140625,0.9999996423721313,527.4622802734375,566.4547119140625,0.9999560117721558
10,710.27783203125,448.4606628417969,0.9999996423721313,1007.1597900390625,457.8541564941406,0.9999791383743286,501.5931701660156,513.4518432617188,0.9999977350234985,480.5509338378906,559.5250244140625,0.999997615814209,527.4622802734375,566.4547119140625,0.9999706745147705
11,710.3001098632812,448.4657287597656,0.9999996423721313,1007.1519775390625,457.8541564941406,0.9999796152114868,500.73016357421875,513.4518432617188,0.9999983310699463,477.8101806640625,562.0814819335938,0.9999997615814209,527.4622802734375,566.4547119140625,0.9999688863754272
12,710.3001098632812,448.4784240722656,0.9999996423721313,1007.1558837890625,457.8483581542969,0.9999802112579346,500.318115234375,514.0269165039062,0.9999991655349731,477.7979431152344,563.1099853515625,0.9999997615814209,527.5869750976562,566.272705078125,0.9999393224716187
13,710.3032836914062,448.501953125,0.9999996423721313,1007.1558837890625,457.8483581542969,0.9999786615371704,499.938232421875,514.5587158203125,0.9999994039535522,477.72802734375,563.1853637695312,0.9999997615814209,528.215087890625,566.272705078125,0.9999469518661499
14,710.3106079101562,448.5380554199219,0.9999996423721313,1007.1558837890625,457.8483581542969,0.99997878074646,499.7452697753906,515.3466796875,0.9999995231628418,477.72802734375,563.2139282226562,0.9999998807907104,528.215087890625,566.272705078125,0.9999376535415649
15,710.3106079101562,448.5481262207031,0.9999996423721313,1007.1558837890625,457.8483581542969,0.999977707862854,499.6789245605469,515.931884765625,0.9999995231628418,477.72802734375,563.2139282226562,0.9999998807907104,528.215087890625,566.2114868164062,0.9999134540557861
16,710.3767700195312,448.5994567871094,0.9999996423721313,1007.1558837890625,457.8483581542969,0.9999797344207764,498.9163818359375,516.014892578125,0.9999992847442627,477.6441955566406,563.317626953125,0.9999998807907104,527.3027954101562,566.2114868164062,0.9999409914016724
17,710.3767700195312,448.6055603027344,0.9999996423721313,1007.0966796875,457.8796081542969,0.9999804496765137,497.31414794921875,516.9030151367188,0.9999955892562866,477.6268310546875,563.2857666015625,0.9999998807907104,526.68994140625,566.2114868164062,0.9999507665634155
18,710.3767700195312,448.6055603027344,0.9999996423721313,1007.0966796875,457.8796081542969,0.9999775886535645,496.0777893066406,517.7761840820312,0.999984622001648,477.53692626953125,563.2857666015625,0.9999998807907104,526.2455444335938,566.2114868164062,0.9999507665634155
19,710.3143920898438,448.5994567871094,0.9999996423721313,1007.0966796875,457.845947265625,0.9999734163284302,496.04376220703125,518.499755859375,0.9999768733978271,477.53692626953125,563.3223876953125,0.9999998807907104,526.171630859375,566.2114868164062,0.9999525547027588
20,710.3143920898438,448.5800476074219,0.9999996423721313,1007.0966796875,457.8194580078125,0.9999755620956421,496.04376220703125,519.5986938476562,0.9999631643295288,477.53692626953125,563.3778686523438,0.9999998807907104,526.0120239257812,566.2482299804688,0.9999467134475708
21,710.2655639648438,448.5727233886719,0.9999996423721313,1007.14306640625,457.8498840332031,0.9999783039093018,496.0777893066406,521.3817749023438,0.9999079704284668,477.7191467285156,563.4051513671875,0.9999998807907104,525.9069213867188,566.32763671875,0.9999390840530396
22,710.2655639648438,448.5642395019531,0.9999996423721313,1007.14306640625,457.8498840332031,0.99997878074646,496.72857666015625,522.2987060546875,0.999950647354126,477.7191467285156,563.4055786132812,0.9999998807907104,525.31640625,566.5012817382812,0.999935507774353
23,710.2655639648438,448.5347595214844,0.9999996423721313,1007.14306640625,457.82366943359375,0.9999793767929077,497.0177917480469,522.9822387695312,0.9999703168869019,477.7191467285156,563.4539184570312,0.9999997615814209,524.27734375,566.6787719726562,0.9999552965164185
24,710.2001953125,448.5285339355469,0.9999996423721313,1007.1088256835938,457.8498840332031,0.9999762773513794,497.3946228027344,523.34423828125,0.999980092048645,477.69390869140625,563.486572265625,0.9999998807907104,523.6903686523438,566.7318725585938,0.9999594688415527
25,710.1817626953125,448.52191162109375,0.9999996423721313,1007.0631103515625,457.8498840332031,0.9999775886535645,497.7639465332031,523.4564819335938,0.9999855756759644,477.55328369140625,563.486572265625,0.9999998807907104,523.3457641601562,566.8017578125,0.9999603033065796
26,710.1817626953125,448.52191162109375,0.9999996423721313,1007.0631103515625,457.85858154296875,0.9999783039093018,498.2331848144531,523.5419311523438,0.9999879598617554,477.4971618652344,563.5070190429688,0.9999998807907104,523.1528930664062,566.8531494140625,0.9999592304229736
27,710.1817626953125,448.5285339355469,0.9999996423721313,1007.0806274414062,457.85858154296875,0.9999755620956421,498.7774353027344,523.9598388671875,0.9999904632568359,477.4851379394531,563.5070190429688,0.9999998807907104,522.845703125,566.9100952148438,0.9999488592147827
28,710.1847534179688,448.4935302734375,0.9999996423721313,1007.1088256835938,457.85858154296875,0.9999780654907227,499.32012939453125,524.5392456054688,0.9999908208847046,477.4737548828125,563.5532836914062,0.9999998807907104,522.73095703125,567.0221557617188,0.999944806098938
29,710.1847534179688,448.4935302734375,0.9999996423721313,1007.0853881835938,457.837158203125,0.9999804496765137,499.9975891113281,525.0421752929688,0.999991774559021,477.4533996582031,563.5686645507812,0.9999997615814209,522.7178344726562,567.1425170898438,0.9999411106109619
30,710.1847534179688,448.4935302734375,0.9999996423721313,1007.0853881835938,457.837158203125,0.9999805688858032,500.5627746582031,525.3927001953125,0.9999915361404419,477.33514404296875,563.5739135742188,0.9999997615814209,522.5297241210938,567.1868896484375,0.9999338388442993
31,710.1688842773438,448.4645690917969,0.9999996423721313,1007.0853881835938,457.8264465332031,0.9999775886535645,500.7246398925781,525.6135864257812,0.9999902248382568,477.00701904296875,563.583740234375,0.9999997615814209,522.2843017578125,567.1987915039062,0.9999260902404785
32,710.1688842773438,448.4645690917969,0.9999996423721313,1007.0853881835938,457.8264465332031,0.9999762773513794,500.9577941894531,526.0204467773438,0.9999908208847046,476.727294921875,563.7041015625,0.9999997615814209,521.8970336914062,567.3055419921875,0.9998977184295654
33,710.1688842773438,448.4645690917969,0.9999996423721313,1007.0853881835938,457.8057556152344,0.9999759197235107,501.38616943359375,526.2734375,0.9999904632568359,476.67205810546875,563.7459716796875,0.9999997615814209,521.6574096679688,567.4284057617188,0.9998821020126343
34,710.2401123046875,448.4666748046875,0.9999996423721313,1007.0728759765625,457.8216552734375,0.9999814033508301,501.96160888671875,526.617431640625,0.9999878406524658,476.6314697265625,563.7521362304688,0.9999997615814209,521.5677490234375,567.4515991210938,0.9998466968536377
35,710.2401123046875,448.4666748046875,0.9999996423721313,1007.0728759765625,457.8057556152344,0.9999817609786987,502.35504150390625,526.8255004882812,0.9999847412109375,476.5250549316406,563.7742309570312,0.9999997615814209,521.4400634765625,567.5401000976562,0.9997962117195129
36,710.2401123046875,448.48590087890625,0.9999996423721313,1007.0728759765625,457.8208923339844,0.9999778270721436,502.6976318359375,527.3898315429688,0.9999793767929077,476.34698486328125,563.814453125,0.9999997615814209,521.1920166015625,567.7730712890625,0.9996563196182251
37,710.2401123046875,448.49237060546875,0.9999996423721313,1007.0728759765625,457.8208923339844,0.9999758005142212,503.03271484375,527.7845458984375,0.9999687671661377,476.1419677734375,563.8318481445312,0.9999997615814209,521.0847778320312,567.8873291015625,0.9995471835136414
38,710.2401123046875,448.5354919433594,0.9999996423721313,1007.0728759765625,457.8216552734375,0.9999765157699585,503.5965881347656,527.7845458984375,0.9999536275863647,476.0682067871094,563.8318481445312,0.9999997615814209,521.0847778320312,568.0721435546875,0.9994409680366516
39,710.29150390625,448.5626525878906,0.9999996423721313,1007.118896484375,457.85528564453125,0.9999792575836182,504.18829345703125,527.91650390625,0.9999494552612305,475.9868469238281,563.8873901367188,0.9999997615814209,521.0847778320312,568.1465454101562,0.9993935823440552
40,710.29150390625,448.5738220214844,0.9999996423721313,1007.118896484375,457.85528564453125,0.9999805688858032,504.81884765625,528.0331420898438,0.9999444484710693,475.8792419433594,563.9074096679688,0.9999996423721313,521.1806030273438,568.2001953125,0.9991766810417175
41,710.3368530273438,448.5780334472656,0.9999996423721313,1007.1431274414062,457.8991394042969,0.9999778270721436,505.93804931640625,528.0331420898438,0.9999394416809082,475.8792419433594,564.0985717773438,0.9999996423721313,521.3065795898438,568.4306030273438,0.9978204965591431
42,710.3368530273438,448.5947265625,0.9999996423721313,1007.1431274414062,457.88482666015625,0.999975323677063,507.6712951660156,528.0570678710938,0.9999700784683228,475.8792419433594,564.0985717773438,0.9999997615814209,521.4559326171875,568.4306030273438,0.9966800212860107
43,710.3368530273438,448.5947265625,0.9999996423721313,1007.1431274414062,457.88482666015625,0.9999790191650391,508.5260925292969,528.529052734375,0.9999756813049316,476.0594177246094,564.0985717773438,0.9999997615814209,521.7401733398438,568.4306030273438,0.9957697987556458
44,710.3368530273438,448.5947265625,0.9999996423721313,1007.1431274414062,457.8504333496094,0.9999797344207764,510.3531494140625,529.2666015625,0.999975323677063,476.5000305175781,563.88623046875,0.9999997615814209,522.7846069335938,568.24169921875,0.99636310338974
45,710.3368530273438,448.57086181640625,0.9999996423721313,1007.1431274414062,457.8504333496094,0.9999785423278809,512.1297607421875,529.2666015625,0.9999793767929077,476.94866943359375,563.8038940429688,0.9999997615814209,523.580810546875,568.24169921875,0.9969822764396667
46,710.2054443359375,448.57086181640625,0.9999996423721313,1007.0068969726562,457.8504333496094,0.9999749660491943,513.3219604492188,529.2666015625,0.9999585151672363,477.3132019042969,563.5322875976562,0.9999998807907104,524.2969970703125,568.205810546875,0.9980820417404175
47,710.2054443359375,448.5628967285156,0.9999996423721313,1007.0068969726562,457.8446044921875,0.9999755620956421,514.7732543945312,528.7470092773438,0.9999562501907349,477.91656494140625,562.9708862304688,0.9999997615814209,525.188720703125,568.14794921875,0.9988860487937927
48,710.2054443359375,448.552490234375,0.9999996423721313,1007.0068969726562,457.8504333496094,0.9999759197235107,515.9356689453125,528.691650390625,0.9999345541000366,478.0375671386719,561.8929443359375,0.9999992847442627,526.8812866210938,568.0039672851562,0.9981169700622559
49,710.2360229492188,448.552490234375,0.9999996423721313,1007.104248046875,457.8446044921875,0.999980092048645,517.8223266601562,528.4539184570312,0.9997860789299011,482.5824279785156,561.8929443359375,0.9999980926513672,528.8851318359375,567.5076293945312,0.9978100657463074
50,710.2360229492188,448.5535583496094,0.9999996423721313,1007.104248046875,457.8633728027344,0.9999806880950928,518.9949340820312,528.4374389648438,0.9997583031654358,490.02978515625,561.8929443359375,0.9999955892562866,528.8851318359375,567.3728637695312,0.9982430934906006
51,710.2360229492188,448.552490234375,0.9999996423721313,1007.104248046875,457.8633728027344,0.9999775886535645,519.93896484375,528.1726684570312,0.9999164342880249,496.4916076660156,562.447509765625,0.9999716281890869,528.8851318359375,567.01171875,0.9988657236099243
52,710.2360229492188,448.489013671875,0.9999996423721313,1007.104248046875,457.8718566894531,0.9999737739562988,521.1121215820312,527.9520874023438,0.9996747970581055,503.3740234375,563.2437744140625,0.9999634027481079,526.8198852539062,565.2335815429688,0.9976387023925781
53,710.2360229492188,448.47796630859375,0.9999996423721313,1007.104248046875,457.8633728027344,0.9999758005142212,522.8518676757812,527.9520874023438,0.9998070597648621,504.4397277832031,563.3413696289062,0.9999336004257202,526.8198852539062,565.2335815429688,0.9918612241744995
54,710.19873046875,448.47796630859375,0.9999996423721313,1007.116943359375,457.8633728027344,0.9999819993972778,524.009033203125,527.9520874023438,0.9998573064804077,504.690185546875,563.7932739257812,0.9999130964279175,524.0792236328125,565.0016479492188,0.9657207727432251
55,710.19873046875,448.471923828125,0.9999996423721313,1007.116943359375,457.82672119140625,0.9999815225601196,527.1161499023438,528.0673828125,0.9998836517333984,504.8431396484375,563.9793701171875,0.9999760389328003,526.8198852539062,565.2335815429688,0.939612627029419
56,710.19873046875,448.46923828125,0.9999996423721313,1007.116943359375,457.82672119140625,0.9999783039093018,527.9329223632812,528.0673828125,0.9999287128448486,504.8431396484375,564.04248046875,0.9999842643737793,528.0986328125,565.2335815429688,0.609634280204773
57,710.19873046875,448.4191589355469,0.9999996423721313,1007.116943359375,457.82672119140625,0.9999743700027466,529.925048828125,528.2510375976562,0.9999829530715942,504.8431396484375,563.9793701171875,0.9999945163726807,528.0986328125,564.6793212890625,0.8431292176246643
58,710.19873046875,448.4190368652344,0.9999996423721313,1007.116943359375,457.8150939941406,0.999976396560669,531.5293579101562,528.2510375976562,0.999984860420227,504.62762451171875,563.9187622070312,0.9999945163726807,516.4754638671875,562.5383911132812,0.5450431704521179
59,710.2022094726562,448.4190368652344,0.9999996423721313,1007.1350708007812,457.8024597167969,0.9999791383743286,533.6023559570312,528.2510375976562,0.9999829530715942,504.5710144042969,563.9187622070312,0.9999810457229614,513.9287719726562,562.04052734375,0.43976542353630066
60,710.2022094726562,448.4190368652344,0.9999996423721313,1007.1350708007812,457.83074951171875,0.9999802112579346,534.913818359375,528.5623168945312,0.9999470710754395,504.5390930175781,563.6945190429688,0.9999229907989502,513.41796875,562.04052734375,0.7462788224220276
61,710.2266845703125,448.43768310546875,0.9999996423721313,1007.1571655273438,457.83074951171875,0.99997878074646,535.9210815429688,528.5623168945312,0.9999470710754395,504.38726806640625,562.951171875,0.9980923533439636,512.051513671875,562.04052734375,0.9902329444885254
62,710.2615356445312,448.45318603515625,0.9999996423721313,1007.1571655273438,457.8387451171875,0.9999771118164062,538.969482421875,528.5623168945312,0.9999580383300781,504.3598327636719,562.9130249023438,0.9361253380775452,511.9540710449219,562.3507690429688,0.9994934797286987
63,710.2543334960938,448.4874572753906,0.9999996423721313,1007.13525390625,457.8387451171875,0.9999796152114868,540.8164672851562,529.5506591796875,0.9999473094940186,504.3598327636719,562.8345336914062,0.972374439239502,511.9540710449219,562.4227294921875,0.9988273978233337
64,710.2543334960938,448.4874572753906,0.9999996423721313,1007.13525390625,457.85406494140625,0.999980092048645,543.8322143554688,530.8588256835938,0.9999160766601562,504.3598327636719,562.8240966796875,0.9424551725387573,511.9400939941406,562.4232788085938,0.9986891150474548
65,710.2543334960938,448.49407958984375,0.9999996423721313,1007.13525390625,457.85406494140625,0.9999786615371704,546.5504760742188,532.0653686523438,0.9999895095825195,504.5337829589844,562.8345336914062,0.8467493653297424,511.9540710449219,562.658447265625,0.9991946816444397
66,710.2543334960938,448.52569580078125,0.9999996423721313,1007.1224975585938,457.8387451171875,0.9999752044677734,548.7191772460938,532.6174926757812,0.9999964237213135,505.0693359375,562.9130249023438,0.7452993392944336,512.050048828125,562.7218017578125,0.9996479749679565
67,710.2543334960938,448.5417785644531,0.9999996423721313,1007.1224975585938,457.83465576171875,0.9999769926071167,551.8212890625,532.7724609375,0.9999939203262329,505.5901794433594,563.05908203125,0.760039210319519,512.25830078125,562.9119262695312,0.9995973706245422
68,710.2357788085938,448.5417785644531,0.9999996423721313,1007.0487060546875,457.828125,0.9999784231185913,554.400146484375,534.009033203125,0.9999878406524658,506.4953308105469,563.05908203125,0.7009466886520386,512.8841552734375,562.9540405273438,0.9996397495269775
69,710.2357788085938,448.5417785644531,0.9999996423721313,1007.0487060546875,457.81781005859375,0.9999785423278809,555.9628295898438,534.115966796875,0.9999765157699585,507.4132385253906,563.05908203125,0.749197781085968,512.9291381835938,562.9540405273438,0.9998348951339722
70,710.246826171875,448.5186462402344,0.9999996423721313,1007.0487060546875,457.81781005859375,0.9999765157699585,557.7247314453125,534.115966796875,0.9999134540557861,507.9710693359375,563.05908203125,0.8710925579071045,513.6688232421875,562.9540405273438,0.9997934699058533
71,710.246826171875,448.5168151855469,0.9999996423721313,1007.0487060546875,457.81781005859375,0.9999713897705078,559.2438354492188,534.115966796875,0.9982104301452637,508.22650146484375,563.05908203125,0.9421312212944031,513.8784790039062,562.7713012695312,0.9994521737098694
72,710.246826171875,448.49761962890625,0.9999996423721313,1007.0487060546875,457.83233642578125,0.9999750852584839,559.540771484375,533.998291015625,0.9960045218467712,568.7788696289062,566.3085327148438,0.967150092124939,514.3448486328125,562.4947509765625,0.9992764592170715
73,710.2625122070312,448.49761962890625,0.9999996423721313,1007.0855712890625,457.836181640625,0.9999792575836182,560.0819091796875,533.57275390625,0.9919798374176025,568.8612060546875,566.5414428710938,0.9826295375823975,515.1741333007812,562.00732421875,0.999222993850708
74,710.2625122070312,448.4911804199219,0.9999996423721313,1007.0855712890625,457.85015869140625,0.99997878074646,560.76708984375,533.06884765625,0.998534083366394,568.8612060546875,566.5888671875,0.9914476871490479,516.2324829101562,561.4966430664062,0.997780978679657
75,710.2647705078125,448.4637145996094,0.9999996423721313,1007.131591796875,457.85015869140625,0.9999772310256958,561.5711669921875,532.5706176757812,0.9991583824157715,568.7788696289062,566.7352294921875,0.9952882528305054,517.106201171875,561.4966430664062,0.9973135590553284
76,710.2647705078125,448.4484558105469,0.9999996423721313,1007.12646484375,457.8695068359375,0.9999771118164062,562.4421997070312,532.276611328125,0.999592125415802,568.6959228515625,566.74609375,0.99357670545578,517.7589111328125,561.4966430664062,0.998222291469574
77,710.2625122070312,448.4187927246094,0.9999996423721313,1007.1113891601562,457.8695068359375,0.9999788999557495,563.2692260742188,532.276611328125,0.9997811913490295,568.6959228515625,566.7638549804688,0.9845167994499207,521.0650024414062,562.25244140625,0.9994822144508362
78,710.2442626953125,448.41094970703125,0.9999996423721313,1007.1113891601562,457.8695068359375,0.9999791383743286,563.6044311523438,532.276611328125,0.9998979568481445,568.6959228515625,567.0045166015625,0.9769787192344666,525.7832641601562,562.982666015625,0.9986066222190857
79,710.2257690429688,448.38153076171875,0.9999996423721313,1007.1226196289062,457.8695068359375,0.9999781847000122,563.6044311523438,532.445068359375,0.9999480247497559,568.861083984375,567.057373046875,0.9741443395614624,529.0069580078125,563.1448364257812,0.9974531531333923
80,710.2257690429688,448.37799072265625,0.9999997615814209,1007.1226196289062,457.87384033203125,0.9999761581420898,563.6044311523438,532.7128295898438,0.9999756813049316,569.223876953125,567.1138916015625,0.9840638637542725,533.2879028320312,563.3394775390625,0.9963377714157104
81,710.2257690429688,448.3680725097656,0.9999997615814209,1007.1226196289062,457.87384033203125,0.9999792575836182,563.27099609375,532.7128295898438,0.9999842643737793,569.9490356445312,567.2606201171875,0.9798111319541931,533.6416625976562,563.6189575195312,0.9995349645614624
82,710.2257690429688,448.3680725097656,0.9999997615814209,1007.1226196289062,457.87384033203125,0.9999808073043823,563.1751708984375,532.7128295898438,0.9999922513961792,569.9490356445312,567.2606201171875,0.9612841606140137,533.6416625976562,563.6189575195312,0.9994832277297974
83,710.2257690429688,448.3349609375,0.9999996423721313,1007.1226196289062,457.8819274902344,0.9999803304672241,562.7468872070312,532.5319213867188,0.9999953508377075,569.9490356445312,567.2606201171875,0.9657909274101257,533.6416625976562,563.6189575195312,0.9993544220924377
84,710.2737426757812,448.3349609375,0.9999996423721313,1007.074951171875,457.8819274902344,0.9999771118164062,562.272216796875,532.4666137695312,0.9999964237213135,569.8998413085938,567.091552734375,0.9905836582183838,533.6416625976562,563.5564575195312,0.9991015195846558
85,710.2737426757812,448.3349609375,0.9999996423721313,1007.074951171875,457.8648376464844,0.9999760389328003,561.7708740234375,532.4039306640625,0.9999970197677612,569.8408813476562,567.0899047851562,0.9967536330223083,533.6416625976562,563.4368896484375,0.9982529282569885
86,710.2900390625,448.3363952636719,0.9999996423721313,1007.074951171875,457.8661804199219,0.9999781847000122,561.6744384765625,531.6780395507812,0.9999979734420776,569.6292724609375,567.0779418945312,0.9987397789955139,533.696533203125,563.2698364257812,0.9954848289489746
87,710.4319458007812,448.4189758300781,0.9999997615814209,1007.1439208984375,457.8661804199219,0.9999803304672241,561.3397216796875,530.9750366210938,0.9999988079071045,530.3841552734375,564.0257568359375,0.9993096590042114,534.4011840820312,562.9603881835938,0.9789820313453674
88,710.4319458007812,448.4271240234375,0.9999997615814209,1007.1439208984375,457.8661804199219,0.9999817609786987,560.4364624023438,529.8351440429688,0.9999964237213135,530.25390625,564.0257568359375,0.9997585415840149,534.8319091796875,562.9603881835938,0.947382390499115
89,710.4319458007812,448.4713134765625,0.9999997615814209,1007.1439208984375,457.8661804199219,0.9999786615371704,559.4207763671875,529.6714477539062,0.9999978542327881,530.1835327148438,564.0257568359375,0.9998860359191895,535.1533813476562,562.9603881835938,0.8335603475570679
90,710.4319458007812,448.57366943359375,0.9999997615814209,1007.1439208984375,457.876953125,0.9999755620956421,558.3356323242188,528.7650146484375,0.9999971389770508,530.2114868164062,564.0861206054688,0.9999650716781616,567.1185913085938,567.6998901367188,0.8981122970581055
91,710.4319458007812,448.6600646972656,0.9999997615814209,1007.1439208984375,457.876953125,0.9999765157699585,557.7429809570312,526.741455078125,0.9999896287918091,530.25390625,564.3694458007812,0.999982476234436,567.162353515625,567.6998901367188,0.975588321685791
92,710.6685180664062,448.6644287109375,0.9999997615814209,1007.1393432617188,457.876953125,0.9999791383743286,555.8565673828125,525.745849609375,0.9999839067459106,530.25390625,564.9497680664062,0.9999815225601196,567.5613403320312,567.6998901367188,0.9858410358428955
93,710.7954711914062,448.698486328125,0.9999997615814209,1007.1393432617188,457.85614013671875,0.9999793767929077,554.442626953125,525.702880859375,0.9999746084213257,530.3018798828125,565.5756225585938,0.9999871253967285,567.7924194335938,567.6998901367188,0.993415355682373
94,710.8399047851562,448.8111572265625,0.9999997615814209,1007.1393432617188,457.85614013671875,0.9999786615371704,551.7529907226562,525.702880859375,0.9999898672103882,530.3789672851562,566.2792358398438,0.999994158744812,567.7924194335938,567.5025634765625,0.9958720803260803
95,710.8532104492188,448.8711242675781,0.9999997615814209,1007.1393432617188,457.85614013671875,0.9999759197235107,549.8645629882812,525.702880859375,0.9999942779541016,531.042724609375,566.652587890625,0.9999948740005493,567.7924194335938,567.3819580078125,0.9988447427749634
96,710.8858032226562,449.0315246582031,0.9999997615814209,1007.1393432617188,457.85614013671875,0.9999765157699585,548.6320190429688,525.7816162109375,0.9999967813491821,532.2861328125,567.0899658203125,0.9999916553497314,567.7561645507812,567.3289184570312,0.997785210609436
97,710.8916015625,449.14495849609375,0.9999997615814209,1007.0516967773438,457.85052490234375,0.9999796152114868,546.8342895507812,525.8837280273438,0.9999967813491821,532.95751953125,567.4140625,0.999992847442627,566.6453247070312,567.1701049804688,0.9922401905059814
98,710.8916015625,449.26849365234375,0.9999997615814209,1007.0516967773438,457.86590576171875,0.9999792575836182,545.921875,526.6967163085938,0.9999964237213135,533.158203125,567.6372680664062,0.9999887943267822,564.6492309570312,566.385498046875,0.9907331466674805
99,710.8916015625,449.38165283203125,0.9999998807907104,1007.0935668945312,457.86053466796875,0.9999768733978271,544.8731079101562,527.57666015625,0.9999926090240479,533.276123046875,567.7171630859375,0.9999833106994629,563.506103515625,566.385498046875,0.9945065379142761
100,710.8275146484375,449.59210205078125,0.9999998807907104,1007.0935668945312,457.8426208496094,0.9999765157699585,544.04541015625,527.57666015625,0.9999849796295166,533.276123046875,567.7171630859375,0.9999681711196899,563.506103515625,566.3072509765625,0.997226893901825
101,710.8103637695312,449.6243591308594,0.9999997615814209,1007.0516967773438,457.8426208496094,0.9999783039093018,543.2957763671875,527.57666015625,0.9999810457229614,533.276123046875,567.7171630859375,0.9999688863754272,563.506103515625,566.3072509765625,0.9981667995452881
102,710.7413330078125,449.63287353515625,0.9999996423721313,1007.0444946289062,457.8426208496094,0.9999786615371704,541.3092041015625,526.410888671875,0.9999639987945557,533.1715698242188,567.47802734375,0.9999786615371704,564.5684814453125,566.385498046875,0.9980010390281677
