scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck,Lead,Lead,Lead,Lag,Lag,Lag
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,630.6439208984375,484.1687927246094,0.9999997615814209,923.6586303710938,485.2642822265625,0.9999978542327881,357.05889892578125,556.4718627929688,0.9999985694885254,320.4713439941406,604.3679809570312,0.9999771118164062,367.6358337402344,605.1427612304688,0.943478524684906
1,630.7163696289062,484.2428894042969,0.9999997615814209,923.6998291015625,485.2642822265625,0.9999978542327881,357.10137939453125,556.4718627929688,0.9999985694885254,320.48370361328125,604.4264526367188,0.999972939491272,367.6397705078125,605.1427612304688,0.9379567503929138
2,630.7517700195312,484.2428894042969,0.9999997615814209,923.78515625,485.2642822265625,0.9999978542327881,357.15496826171875,556.4718627929688,0.9999985694885254,320.52410888671875,604.4264526367188,0.9999788999557495,367.68353271484375,605.1427612304688,0.9585325121879578
3,630.7517700195312,484.2428894042969,0.9999997615814209,923.78515625,485.28753662109375,0.9999978542327881,357.15496826171875,556.4696655273438,0.9999985694885254,320.52410888671875,604.3768920898438,0.9999803304672241,367.75811767578125,605.1312255859375,0.9585235714912415
4,630.7517700195312,484.2802734375,0.9999997615814209,923.78515625,485.28753662109375,0.9999978542327881,357.15496826171875,556.4696655273438,0.9999985694885254,320.52410888671875,604.427490234375,0.9999771118164062,367.75811767578125,605.1312255859375,0.9463502168655396
5,630.632080078125,484.2802734375,0.9999997615814209,923.558837890625,485.28753662109375,0.9999978542327881,357.0644226074219,556.435791015625,0.9999984502792358,320.4674987792969,604.427490234375,0.9999727010726929,367.75811767578125,605.1312255859375,0.9470680356025696
6,630.632080078125,484.21063232421875,0.9999997615814209,923.558837890625,485.28753662109375,0.9999978542327881,357.0644226074219,556.4324340820312,0.9999984502792358,320.4674987792969,604.427490234375,0.9999741315841675,367.7400207519531,605.1312255859375,0.9469180703163147
7,630.632080078125,484.2450866699219,0.9999997615814209,923.558837890625,485.28753662109375,0.9999978542327881,357.0644226074219,556.4324340820312,0.9999984502792358,320.4674987792969,604.449462890625,0.9999797344207764,367.7400207519531,605.1312255859375,0.9567235112190247
