scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,639.2860717773438,483.8620910644531,0.9999986886978149,928.7877807617188,487.1650695800781,0.8909183144569397,795.1005859375,552.3717651367188,0.9999960660934448,772.937255859375,595.4760131835938,0.6535987257957458,806.0855102539062,602.31396484375,0.9993826150894165
9,639.1843872070312,483.8620910644531,0.999998927116394,925.4315185546875,487.1650695800781,0.01403548289090395,794.184326171875,553.011962890625,0.9999934434890747,772.2911987304688,595.779052734375,0.6448099613189697,804.802490234375,601.896728515625,0.9956401586532593
10,639.14990234375,483.8375244140625,0.9999986886978149,797.8040771484375,487.1029357910156,0.0013970136642456055,792.7836303710938,553.658203125,0.9999884366989136,772.0487670898438,595.8678588867188,0.002806319622322917,802.4060668945312,601.8684692382812,0.9789166450500488
11,639.1843872070312,483.8375244140625,0.9999986886978149,793.7654418945312,485.1381530761719,0.0007580802775919437,791.42236328125,554.2125854492188,0.9999964237213135,771.7738037109375,595.4445190429688,0.022236216813325882,802.3406372070312,601.7705078125,0.990532398223877
12,639.1843872070312,483.8229675292969,0.9999986886978149,793.7654418945312,485.1381530761719,0.0007272387738339603,789.6856079101562,555.1151733398438,0.999998927116394,769.2294921875,595.4108276367188,0.004138733260333538,801.5340576171875,601.6129760742188,0.9837890863418579
13,639.203125,483.8039245605469,0.9999986886978149,797.8040771484375,535.97607421875,0.0007832995615899563,787.8621826171875,555.1962890625,0.9999995231628418,761.1370239257812,596.3114624023438,0.4348853528499603,800.064208984375,601.4235229492188,0.9964632391929626
14,639.2415771484375,483.8039245605469,0.9999988079071045,804.3843994140625,483.9044494628906,0.0008386672125197947,785.7542114257812,555.1962890625,0.9999995231628418,755.1753540039062,596.3114624023438,0.3006495535373688,797.4738159179688,601.4235229492188,0.9997045397758484
15,639.2764892578125,483.7797546386719,0.999998927116394,804.7816162109375,483.8253173828125,0.0014367294497787952,782.9317626953125,555.3438720703125,0.999996542930603,748.6373291015625,596.3114624023438,0.8466780185699463,797.4103393554688,601.4235229492188,0.9998379945755005
16,639.2764892578125,483.7797546386719,0.9999990463256836,950.9068603515625,483.20343017578125,0.002979304175823927,779.7024536132812,555.3438720703125,0.9999902248382568,747.2376708984375,597.5147094726562,0.9931977987289429,796.5438842773438,602.0786743164062,0.9999337196350098
17,639.3211059570312,483.8039245605469,0.999998927116394,950.9068603515625,483.20343017578125,0.589455246925354,775.7806396484375,555.0401611328125,0.9999947547912598,747.2376708984375,598.1065673828125,0.9192845821380615,795.3453979492188,602.1870727539062,0.9999603033065796
18,639.3707275390625,483.8143310546875,0.9999988079071045,950.9068603515625,483.20343017578125,0.9885525703430176,771.4070434570312,554.429931640625,0.9999988079071045,745.8194580078125,598.1065673828125,0.6230723857879639,793.5899658203125,602.1870727539062,0.9999306201934814
19,639.47314453125,483.9656982421875,0.9999988079071045,944.36181640625,483.64068603515625,0.995820164680481,768.52685546875,554.1383666992188,0.9999980926513672,742.7197875976562,598.174072265625,0.2537221312522888,791.089111328125,602.0786743164062,0.9996320009231567
20,639.4840087890625,483.9656982421875,0.999998927116394,937.5589599609375,483.6536560058594,0.9998918771743774,765.03173828125,554.1383666992188,0.999985933303833,739.815673828125,598.7246704101562,0.9162891507148743,788.6177368164062,602.1870727539062,0.9999717473983765
21,639.5054321289062,483.9656982421875,0.999998927116394,936.1126098632812,484.2724304199219,0.9999933242797852,761.45166015625,553.9484252929688,0.999982476234436,738.84716796875,599.7635498046875,0.9640531539916992,787.3311157226562,602.1870727539062,0.999983549118042
22,639.5054321289062,483.9455871582031,0.999998927116394,935.0697631835938,484.3561706542969,0.9999990463256836,756.9277954101562,554.1383666992188,0.9999977350234985,738.5014038085938,599.7635498046875,0.9989113807678223,784.497314453125,602.0015258789062,0.9999700784683228
23,639.5054321289062,483.91546630859375,0.999998927116394,934.0059814453125,484.36376953125,0.9999994039535522,754.1288452148438,554.1383666992188,0.9999982118606567,738.2894287109375,600.840087890625,0.999703586101532,782.0537719726562,602.0015258789062,0.9997362494468689
24,639.2288818359375,483.9150390625,0.9999990463256836,932.764892578125,484.56854248046875,0.9999996423721313,751.6625366210938,553.9484252929688,0.9999940395355225,737.9598999023438,601.6244506835938,0.9994662404060364,778.7633056640625,602.2142333984375,0.9995402097702026
25,638.9779052734375,483.89556884765625,0.9999991655349731,932.277099609375,484.5986328125,0.9999996423721313,748.996826171875,553.2394409179688,0.9999570846557617,736.6895751953125,602.814453125,0.9990280866622925,777.29833984375,602.2142333984375,0.9999339580535889
26,638.8253173828125,483.7920837402344,0.9999991655349731,932.1651000976562,484.600341796875,0.9999996423721313,746.0960083007812,552.802734375,0.9999632835388184,735.0494995117188,602.814453125,0.9741981625556946,771.5563354492188,603.35986328125,0.9999973773956299
27,638.8253173828125,483.7920837402344,0.9999991655349731,932.1651000976562,484.6173095703125,0.9999996423721313,744.8726806640625,552.5772094726562,0.9999775886535645,733.69677734375,602.814453125,0.4639177918434143,766.4020385742188,603.475830078125,0.9999520778656006
28,638.8057861328125,483.7920837402344,0.9999991655349731,932.1532592773438,484.6173095703125,0.9999996423721313,743.19580078125,552.364501953125,0.9999951124191284,731.9940795898438,600.9833984375,0.29423120617866516,764.9774169921875,603.475830078125,0.9998903274536133
29,638.8038330078125,483.78741455078125,0.9999991655349731,932.1532592773438,484.6908874511719,0.9999996423721313,741.6184692382812,551.7942504882812,0.9999983310699463,730.8558959960938,600.6952514648438,0.06901347637176514,763.6307373046875,603.475830078125,0.9999691247940063
30,638.6903686523438,483.7978820800781,0.9999991655349731,931.9345703125,484.7303466796875,0.9999997615814209,739.8627319335938,551.7449340820312,0.999998927116394,730.089111328125,600.6952514648438,0.06314307451248169,761.3932495117188,602.6669311523438,0.9999730587005615
31,638.5962524414062,483.8094482421875,0.9999991655349731,931.9345703125,484.7805480957031,0.9999996423721313,738.2326049804688,551.7318115234375,0.9999985694885254,730.0824584960938,600.6952514648438,0.0773920938372612,759.4697875976562,601.2760620117188,0.999980092048645
32,638.4926147460938,483.8550720214844,0.9999990463256836,931.9345703125,484.7845764160156,0.9999997615814209,736.9110107421875,551.3831787109375,0.9999978542327881,729.7174072265625,600.885498046875,0.23910528421401978,757.935302734375,601.0621948242188,0.9999954700469971
33,638.4926147460938,483.8607482910156,0.9999990463256836,932.0209350585938,484.8021240234375,0.9999996423721313,734.8820190429688,551.2984008789062,0.9999912977218628,729.5971069335938,601.1058349609375,0.30677857995033264,757.8494873046875,600.6282958984375,0.9999978542327881
34,638.4926147460938,483.9971923828125,0.999998927116394,932.1187133789062,484.7805480957031,0.9999996423721313,733.2203369140625,551.2984008789062,0.9999935626983643,729.1941528320312,602.6624755859375,0.8142675757408142,756.86181640625,600.1820068359375,0.9999992847442627
35,638.5695190429688,484.05059814453125,0.9999988079071045,932.1616821289062,484.7805480957031,0.9999996423721313,731.3524169921875,551.2984008789062,0.999995231628418,728.8860473632812,603.0107421875,0.8423901796340942,755.9386596679688,600.1009521484375,0.9999994039535522
36,638.5695190429688,484.0716857910156,0.9999986886978149,932.1616821289062,484.77423095703125,0.9999996423721313,729.4434814453125,551.2984008789062,0.999996542930603,727.5350952148438,603.1298828125,0.662940263748169,754.9924926757812,600.1009521484375,0.9999992847442627
37,638.5695190429688,484.10906982421875,0.9999986886978149,932.1616821289062,484.77423095703125,0.9999996423721313,727.4992065429688,551.342041015625,0.999998927116394,726.7976684570312,603.2237548828125,0.4981025159358978,754.35302734375,600.1009521484375,0.999998927116394
38,638.3861083984375,484.1510009765625,0.9999988079071045,932.1990356445312,484.77423095703125,0.9999996423721313,726.1029663085938,551.4346923828125,0.9999992847442627,725.42578125,603.2237548828125,0.127964586019516,753.2222900390625,600.406982421875,0.9999969005584717
39,638.3861083984375,484.2015075683594,0.9999988079071045,932.1990356445312,484.7852783203125,0.9999996423721313,724.8870239257812,551.5977783203125,0.9999992847442627,723.7716674804688,603.7734985351562,0.22108811140060425,752.7536010742188,600.44580078125,0.9999948740005493
40,638.3861083984375,484.2165832519531,0.9999986886978149,932.1990356445312,484.7852783203125,0.9999996423721313,723.4771728515625,551.5977783203125,0.999998927116394,723.09765625,604.2533569335938,0.011992261745035648,751.8370971679688,600.9356079101562,0.9999908208847046
41,638.3861083984375,484.27777099609375,0.9999984502792358,932.4202270507812,484.7852783203125,0.9999996423721313,721.9468994140625,551.5977783203125,0.9999980926513672,723.09765625,604.2533569335938,0.030104950070381165,749.392578125,601.0507202148438,0.9999971389770508
42,638.3861083984375,484.2892761230469,0.9999983310699463,932.4202270507812,484.7852783203125,0.9999996423721313,719.8319702148438,551.7739868164062,0.9999924898147583,721.5862426757812,604.2533569335938,0.015724986791610718,747.2630004882812,601.0818481445312,0.9999980926513672
43,638.3302001953125,484.2892761230469,0.9999983310699463,932.4202270507812,484.7852783203125,0.9999996423721313,717.9553833007812,551.7739868164062,0.999993085861206,720.3929443359375,603.4794311523438,0.00255571654997766,744.3400268554688,602.1514282226562,0.9999961853027344
44,638.1663208007812,484.2892761230469,0.9999984502792358,932.2918701171875,484.7889709472656,0.9999996423721313,714.884765625,552.35302734375,0.9999884366989136,698.643798828125,598.2465209960938,0.0018312066094949841,742.5657958984375,602.287353515625,0.999998927116394
45,638.1663208007812,484.21453857421875,0.9999984502792358,932.2918701171875,484.7889709472656,0.9999996423721313,712.64501953125,552.593017578125,0.9999877214431763,689.6409912109375,598.2465209960938,0.9832888245582581,740.7783813476562,602.9829711914062,0.9999995231628418
46,638.1663208007812,484.0716247558594,0.9999980926513672,932.2918701171875,484.7889709472656,0.9999996423721313,710.6603393554688,552.736328125,0.9999943971633911,680.8228759765625,598.2465209960938,0.9988669157028198,739.281005859375,603.6102905273438,0.9999995231628418
47,638.4061279296875,483.965087890625,0.9999974966049194,932.4065551757812,484.7889709472656,0.9999996423721313,707.7418212890625,552.8968505859375,0.9999967813491821,676.1257934570312,600.8002319335938,0.999958872795105,739.010009765625,603.6181030273438,0.9999995231628418
48,638.42041015625,483.9353332519531,0.9999973773956299,932.4065551757812,484.7889709472656,0.9999996423721313,704.88037109375,552.8968505859375,0.9999949932098389,675.9498901367188,603.7800903320312,0.9999858140945435,738.0465087890625,603.6181030273438,0.9999996423721313
49,638.5477294921875,483.9214782714844,0.9999971389770508,932.4065551757812,484.78173828125,0.9999996423721313,701.3800659179688,552.736328125,0.9999831914901733,675.9498901367188,603.7954711914062,0.9999407529830933,737.0570068359375,603.6102905273438,0.9999995231628418
50,638.6240234375,483.820068359375,0.9999967813491821,932.4019775390625,484.79254150390625,0.9999996423721313,697.9320678710938,552.6859130859375,0.9999905824661255,675.1698608398438,604.2967529296875,0.9890768527984619,736.5880126953125,602.8694458007812,0.9999994039535522
51,638.7828979492188,483.77606201171875,0.9999967813491821,932.3916015625,484.8795166015625,0.9999996423721313,693.5137939453125,552.6859130859375,0.9999966621398926,675.1564331054688,604.5201416015625,0.9417486190795898,736.1996459960938,602.3411865234375,0.9999984502792358
52,638.804931640625,483.7566223144531,0.9999970197677612,932.3916015625,484.84027099609375,0.9999996423721313,689.6151733398438,552.6859130859375,0.9999957084655762,674.8529663085938,605.2112426757812,0.8981558084487915,735.8958740234375,601.6768798828125,0.9999973773956299
53,638.8963012695312,483.7566223144531,0.9999969005584717,932.4019775390625,484.79254150390625,0.9999996423721313,686.3894653320312,553.1553344726562,0.9999545812606812,668.7094116210938,605.2112426757812,0.857484757900238,733.2767333984375,599.833984375,0.9999897480010986
54,639.1011352539062,483.77606201171875,0.9999966621398926,932.41015625,484.79254150390625,0.9999996423721313,684.0833740234375,553.1651000976562,0.9999651908874512,667.4859619140625,605.2112426757812,0.9189602136611938,729.1381225585938,599.0128784179688,0.9999798536300659
55,639.1011352539062,483.7992858886719,0.9999959468841553,932.41015625,484.81256103515625,0.9999996423721313,681.2107543945312,553.5421752929688,0.9999154806137085,666.4937744140625,604.6941528320312,0.7949151992797852,725.9256591796875,598.7183227539062,0.9999165534973145
56,639.1011352539062,483.87274169921875,0.9999966621398926,932.41015625,484.81256103515625,0.9999996423721313,679.1608276367188,553.2451171875,0.9999597072601318,666.1666259765625,604.6036987304688,0.3326088786125183,720.0592041015625,598.7183227539062,0.027490947395563126
57,638.97412109375,483.9090270996094,0.9999971389770508,932.3858642578125,484.81256103515625,0.9999996423721313,677.2551879882812,553.5421752929688,0.9999868869781494,663.5906372070312,604.4329833984375,0.8753184080123901,708.6211547851562,598.7183227539062,0.1406365931034088
58,638.9664916992188,483.958984375,0.9999970197677612,932.3858642578125,484.81256103515625,0.9999996423721313,675.0557861328125,553.5421752929688,0.9999942779541016,663.2333374023438,604.4099731445312,0.9681507349014282,705.9183959960938,601.2326049804688,0.38047993183135986
59,638.9661254882812,484.0030212402344,0.9999970197677612,932.3858642578125,484.8328552246094,0.9999996423721313,673.8547973632812,553.2451171875,0.9999933242797852,662.1199951171875,604.4099731445312,0.9775069952011108,700.5888671875,602.4219360351562,0.4600190818309784
60,638.9661254882812,484.0152587890625,0.9999970197677612,932.4389038085938,484.8328552246094,0.9999996423721313,672.8064575195312,553.0984497070312,0.999988317489624,661.7265014648438,604.4329833984375,0.9786387085914612,697.4539794921875,602.7124633789062,0.9117715358734131
61,638.953125,484.0030212402344,0.9999970197677612,932.4556274414062,484.8328552246094,0.9999996423721313,671.3480224609375,553.0984497070312,0.9999513626098633,661.5752563476562,604.4329833984375,0.9705702066421509,696.741943359375,602.957275390625,0.9626219272613525
62,638.962158203125,484.0011291503906,0.9999971389770508,932.4556274414062,484.8328552246094,0.9999996423721313,670.9519653320312,553.0,0.9999524354934692,661.4288330078125,604.8622436523438,0.7973827123641968,693.6082153320312,603.1729736328125,0.9531673789024353
63,638.962158203125,484.0011291503906,0.9999969005584717,932.4556274414062,484.8328552246094,0.9999996423721313,669.45654296875,552.9335327148438,0.9999712705612183,661.0238037109375,605.771484375,0.06556914001703262,689.8081665039062,605.1702270507812,0.989534318447113
64,638.962158203125,483.9304504394531,0.9999966621398926,932.41259765625,484.8326721191406,0.9999996423721313,667.6909790039062,552.9335327148438,0.9999774694442749,659.8970336914062,606.1930541992188,0.0063330973498523235,688.9804077148438,606.9093017578125,0.9935708045959473
65,638.962158203125,483.8570861816406,0.9999966621398926,932.41259765625,484.8326721191406,0.9999996423721313,666.3807983398438,551.8728637695312,0.9999860525131226,659.4696044921875,606.1930541992188,0.005346986930817366,686.4824829101562,607.472412109375,0.9991434812545776
66,639.0333251953125,483.8570861816406,0.9999960660934448,932.41259765625,484.8326721191406,0.9999996423721313,664.6251220703125,551.423095703125,0.999993085861206,659.2432861328125,606.1930541992188,0.0022490762639790773,684.3567504882812,607.472412109375,0.999824583530426
67,639.0333251953125,483.8570861816406,0.9999954700469971,932.53515625,484.789306640625,0.9999996423721313,662.3197631835938,551.423095703125,0.999998927116394,647.193359375,605.75634765625,0.011223294772207737,684.194580078125,607.6729125976562,0.9999173879623413
68,639.0333251953125,483.977294921875,0.9999932050704956,932.5487670898438,484.7886962890625,0.9999996423721313,660.5307006835938,551.3965454101562,0.9999994039535522,646.8970336914062,605.7481689453125,0.21276696026325226,683.1973266601562,607.5645141601562,0.9999810457229614
69,638.9747924804688,484.10870361328125,0.9999880790710449,932.5487670898438,484.7886962890625,0.9999996423721313,658.7340698242188,551.2022094726562,0.9999994039535522,646.8905029296875,605.708984375,0.9983263611793518,682.1415405273438,607.472412109375,0.999980092048645
70,638.9747924804688,484.1446533203125,0.9999805688858032,932.5487670898438,484.7886962890625,0.9999996423721313,656.6918334960938,551.2022094726562,0.9999991655349731,645.0287475585938,604.514404296875,0.9999276399612427,681.3305053710938,607.4569702148438,0.9999549388885498
71,638.9747924804688,484.1487731933594,0.9999828338623047,932.5155029296875,484.7886962890625,0.9999996423721313,654.4137573242188,550.9913330078125,0.999997615814209,642.9774169921875,603.3956909179688,0.9934399724006653,679.876708984375,607.5014038085938,0.9997764229774475
72,639.2098999023438,484.2746276855469,0.9999809265136719,932.5155029296875,484.7325439453125,0.9999996423721313,652.9447021484375,549.903076171875,0.9999988079071045,631.765380859375,597.094482421875,0.9999957084655762,677.137939453125,607.4401245117188,0.9999891519546509
73,639.5101928710938,484.2746276855469,0.9999788999557495,932.5155029296875,484.7325439453125,0.9999996423721313,650.587646484375,549.71484375,0.9999985694885254,623.401123046875,594.887451171875,0.9999979734420776,674.3687133789062,607.3457641601562,0.9999916553497314
74,639.5309448242188,484.6033935546875,0.9999717473983765,932.6695556640625,484.773193359375,0.9999996423721313,648.028564453125,549.6105346679688,0.999998927116394,617.5340576171875,594.6771850585938,0.9999979734420776,672.7090454101562,607.2894897460938,0.9999908208847046
75,639.5309448242188,484.6033935546875,0.9999719858169556,932.6695556640625,484.773193359375,0.9999996423721313,644.3869018554688,549.2373657226562,0.9999998807907104,611.1622924804688,594.6771850585938,0.9999978542327881,672.5799560546875,606.8011474609375,0.9999935626983643
76,639.5309448242188,484.6033935546875,0.999970555305481,932.6695556640625,484.773193359375,0.9999996423721313,639.786865234375,548.6026000976562,0.9999995231628418,607.5718383789062,594.6771850585938,0.9999785423278809,671.14208984375,606.4876708984375,0.9999884366989136
77,639.4409790039062,484.5042724609375,0.9999674558639526,932.5748291015625,484.773193359375,0.9999996423721313,636.1581420898438,548.570556640625,0.9999986886978149,606.0030517578125,598.3434448242188,0.9999855756759644,669.8541259765625,606.2679443359375,0.99998939037323
78,639.2432250976562,484.0405578613281,0.99996018409729,932.5748291015625,484.773193359375,0.9999996423721313,631.4368286132812,548.2395629882812,0.9999992847442627,604.6273193359375,599.1874389648438,0.9999914169311523,669.6221923828125,606.006103515625,0.9999902248382568
79,639.20068359375,484.00390625,0.9999675750732422,932.5748291015625,484.7566223144531,0.9999996423721313,626.289306640625,548.1548461914062,0.9999997615814209,604.2330322265625,599.8632202148438,0.9999926090240479,668.910400390625,605.5671997070312,0.9999903440475464
80,638.995361328125,483.9550476074219,0.9999758005142212,932.5748291015625,484.7566223144531,0.9999996423721313,621.6497802734375,547.707275390625,0.9999992847442627,603.186767578125,600.2863159179688,0.9999852180480957,667.50390625,604.9904174804688,0.9999908208847046
81,638.9319458007812,483.9535217285156,0.9999711513519287,932.5748291015625,484.7566223144531,0.9999996423721313,616.80322265625,546.2285766601562,0.9999983310699463,602.478759765625,600.9019165039062,0.999982476234436,663.8162841796875,604.923095703125,0.9999942779541016
82,638.9319458007812,483.9535217285156,0.9999767541885376,932.5048217773438,484.79443359375,0.9999996423721313,612.6849975585938,546.1014404296875,0.9999998807907104,601.6286010742188,601.5997924804688,0.9999939203262329,656.0106811523438,604.1226196289062,0.9999966621398926
83,638.525634765625,483.9535217285156,0.9999756813049316,932.4724731445312,484.8089904785156,0.9999996423721313,608.749267578125,545.7722778320312,0.9999997615814209,601.0464477539062,602.0294189453125,0.9999912977218628,649.8878173828125,604.1226196289062,0.9999759197235107
84,638.525634765625,484.0225524902344,0.9999833106994629,932.364990234375,484.8348693847656,0.9999996423721313,605.8294677734375,545.5689086914062,0.9999990463256836,600.0872802734375,602.0303955078125,0.9999791383743286,644.766845703125,604.1226196289062,0.9999978542327881
85,638.989501953125,484.3229064941406,0.9999849796295166,932.364990234375,484.84735107421875,0.9999996423721313,603.05517578125,545.0772705078125,0.9999991655349731,598.5462036132812,602.169189453125,0.9999773502349854,644.2551879882812,605.08837890625,0.9999886751174927
86,638.99267578125,484.4395751953125,0.9999885559082031,932.364990234375,484.81982421875,0.9999996423721313,600.6759643554688,545.0037231445312,0.9999980926513672,597.7909545898438,602.249267578125,0.9999932050704956,642.6056518554688,605.08837890625,0.9999865293502808
87,639.2936401367188,484.5509948730469,0.9999902248382568,932.5509033203125,484.81982421875,0.9999996423721313,598.3729248046875,544.91064453125,0.9999994039535522,597.4550170898438,602.6199951171875,0.9999969005584717,639.620849609375,605.08837890625,0.999975323677063
88,639.2936401367188,484.6830139160156,0.9999901056289673,932.5509033203125,484.8414306640625,0.9999996423721313,596.3883666992188,544.3660278320312,0.9999994039535522,596.4566650390625,602.6199951171875,0.9999953508377075,638.3131103515625,604.729736328125,0.9999796152114868
89,639.2936401367188,484.6830139160156,0.9999885559082031,932.5509033203125,484.8414306640625,0.9999996423721313,594.6463623046875,543.5467529296875,0.9999986886978149,593.8248901367188,602.6199951171875,0.9999314546585083,635.6367797851562,603.5813598632812,0.9999659061431885
90,639.1845703125,484.6830139160156,0.9999885559082031,932.3512573242188,484.8414306640625,0.9999996423721313,592.6655883789062,542.8985595703125,0.9999978542327881,593.7430419921875,602.3040771484375,0.9999569654464722,633.1680297851562,603.0951538085938,0.9999678134918213
91,639.1845703125,484.70465087890625,0.9999874830245972,932.3512573242188,484.8414306640625,0.9999996423721313,590.871826171875,542.5296630859375,0.9999936819076538,593.6199340820312,602.2630615234375,0.9996720552444458,602.2173461914062,602.7296142578125,0.9914817810058594
92,639.1845703125,484.770751953125,0.9999886751174927,932.3512573242188,484.8414306640625,0.9999996423721313,589.88720703125,542.2479858398438,0.9999927282333374,592.7154541015625,602.1767578125,0.9997407793998718,601.908935546875,602.044677734375,0.9959349632263184
93,638.5763549804688,484.3209228515625,0.9999901056289673,932.4779052734375,484.83050537109375,0.9999996423721313,588.158447265625,541.7166137695312,0.9999920129776001,590.0543823242188,601.77587890625,0.9997389912605286,600.4988403320312,602.044677734375,0.9922738671302795
94,638.5208129882812,484.4071960449219,0.9999912977218628,932.4779052734375,484.83050537109375,0.9999996423721313,586.4143676757812,541.7166137695312,0.9999891519546509,588.4533081054688,601.5923461914062,0.9999054670333862,598.2852172851562,602.044677734375,0.9885059595108032
95,638.4728393554688,484.4549560546875,0.9999904632568359,932.4779052734375,484.83050537109375,0.9999996423721313,584.7042846679688,541.7166137695312,0.9999933242797852,584.9978637695312,601.5923461914062,0.9999446868896484,595.5728149414062,601.8211669921875,0.9840101599693298
96,637.9948120117188,484.4071960449219,0.9999916553497314,932.4749145507812,484.83123779296875,0.9999996423721313,582.2811279296875,541.7166137695312,0.9999979734420776,576.9215698242188,596.8757934570312,0.9999995231628418,595.5728149414062,602.0546264648438,0.8176435828208923
97,637.9948120117188,484.4071960449219,0.9999926090240479,932.4749145507812,484.83123779296875,0.9999996423721313,580.3682861328125,541.7166137695312,0.9999990463256836,569.4832153320312,594.8617553710938,0.9999997615814209,595.5728149414062,602.0818481445312,0.0196857713162899
98,637.9948120117188,484.4549560546875,0.9999921321868896,932.4749145507812,484.83123779296875,0.9999996423721313,579.0591430664062,541.0956420898438,0.9999992847442627,560.8547973632812,593.4885864257812,0.9999995231628418,597.2713012695312,605.2899169921875,0.9710992574691772
99,637.9846801757812,484.4725646972656,0.9999905824661255,932.4749145507812,484.83123779296875,0.9999996423721313,577.5111694335938,541.0956420898438,0.999998927116394,555.6734619140625,593.4885864257812,0.999998927116394,597.2713012695312,605.5034790039062,0.9989614486694336
100,637.9846801757812,484.5284118652344,0.9999911785125732,932.4749145507812,484.83123779296875,0.9999996423721313,574.7517700195312,541.0956420898438,0.9999959468841553,548.01025390625,593.4885864257812,0.9999990463256836,598.2133178710938,606.156005859375,0.9999115467071533
101,637.9846801757812,484.626708984375,0.9999926090240479,932.4339599609375,484.82049560546875,0.9999996423721313,572.7733154296875,541.73193359375,0.9999877214431763,542.1061401367188,595.6649780273438,0.9999996423721313,598.1865234375,606.156005859375,0.9996662139892578
102,637.9517822265625,484.6829528808594,0.9999935626983643,932.4058837890625,484.8288269042969,0.9999996423721313,569.2948608398438,543.1256713867188,0.9999879598617554,538.6513061523438,598.8289794921875,0.9999959468841553,598.1865234375,606.156005859375,0.9996059536933899
