scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,710.1320190429688,448.53363037109375,0.9999996423721313,1006.8030395507812,457.8217468261719,0.9999712705612183,499.2637634277344,507.6975402832031,0.9999921321868896,459.30499267578125,563.52294921875,0.9999988079071045,506.2563171386719,566.4406127929688,0.893602728843689
9,710.120361328125,448.53363037109375,0.9999996423721313,1006.7947998046875,457.8217468261719,0.9999692440032959,499.1569519042969,507.7215270996094,0.9999923706054688,459.2674560546875,563.52294921875,0.999998927116394,506.2337341308594,566.4186401367188,0.9149073362350464
10,710.120361328125,448.5628662109375,0.9999996423721313,1006.7947998046875,457.81585693359375,0.9999698400497437,499.1569519042969,507.77752685546875,0.9999921321868896,459.2674560546875,563.5311279296875,0.9999988079071045,506.2337341308594,566.3767700195312,0.8750036954879761
11,710.120361328125,448.5750732421875,0.9999996423721313,1006.7947998046875,457.81585693359375,0.9999706745147705,499.1462097167969,507.86077880859375,0.9999921321868896,459.2674560546875,563.5311279296875,0.9999988079071045,506.2337341308594,566.3674926757812,0.8593693971633911
12,710.177490234375,448.5892333984375,0.9999996423721313,1006.7947998046875,457.8414306640625,0.9999724626541138,499.1329345703125,507.86077880859375,0.9999920129776001,459.2674560546875,563.5469360351562,0.999998927116394,506.1729736328125,566.3658447265625,0.8834200501441956
13,710.177490234375,448.62274169921875,0.9999996423721313,1006.7947998046875,457.8414306640625,0.9999710321426392,499.1329345703125,507.8828430175781,0.9999916553497314,459.2674560546875,563.5469360351562,0.999998927116394,506.1729736328125,566.3137817382812,0.8726758360862732
14,710.2037963867188,448.6298828125,0.9999996423721313,1006.7388305664062,457.81585693359375,0.9999688863754272,499.1068115234375,507.9818115234375,0.9999920129776001,459.2597351074219,563.5575561523438,0.999998927116394,506.1729736328125,566.24951171875,0.8247717022895813
15,710.2037963867188,448.6531982421875,0.9999996423721313,1006.7388305664062,457.8253479003906,0.9999687671661377,499.02105712890625,507.9875793457031,0.9999918937683105,459.2356262207031,563.5626220703125,0.9999988079071045,506.1729736328125,566.2443237304688,0.7703580260276794
16,710.2037963867188,448.6531982421875,0.9999996423721313,1006.7388305664062,457.8253479003906,0.9999686479568481,499.02105712890625,507.9875793457031,0.999991774559021,459.2355041503906,563.5626220703125,0.999998927116394,506.1305236816406,566.2250366210938,0.8353325128555298
17,710.2420654296875,448.64105224609375,0.9999996423721313,1006.7745971679688,457.8253479003906,0.999969482421875,498.9773254394531,507.9984436035156,0.9999918937683105,459.2355041503906,563.5578002929688,0.999998927116394,506.1305236816406,566.2250366210938,0.8386597037315369
18,710.2420654296875,448.6531982421875,0.9999996423721313,1006.7970581054688,457.82611083984375,0.9999715089797974,498.9695739746094,507.9984436035156,0.9999914169311523,459.2355041503906,563.5685424804688,0.999998927116394,506.2193603515625,566.24951171875,0.7899417877197266
19,710.2484741210938,448.6531982421875,0.9999996423721313,1006.7970581054688,457.82611083984375,0.9999706745147705,498.9773254394531,507.9984436035156,0.9999916553497314,459.2355041503906,563.5685424804688,0.999998927116394,506.2193603515625,566.2950439453125,0.8614205718040466
20,710.2420654296875,448.64105224609375,0.9999996423721313,1006.7970581054688,457.8365783691406,0.9999709129333496,498.99615478515625,508.0242614746094,0.9999914169311523,459.2355041503906,563.5791015625,0.999998927116394,506.1927185058594,566.35693359375,0.8867913484573364
21,710.221923828125,448.6340637207031,0.9999996423721313,1006.7839965820312,457.8365783691406,0.9999700784683228,498.9773254394531,507.919677734375,0.9999914169311523,459.23272705078125,563.6118774414062,0.999998927116394,506.2611389160156,566.3834228515625,0.8769938945770264
22,710.2138671875,448.6292724609375,0.9999996423721313,1006.768310546875,457.8240051269531,0.9999699592590332,498.9695739746094,507.9161682128906,0.9999910593032837,459.2159423828125,563.643310546875,0.9999988079071045,506.2611389160156,566.385009765625,0.8713735938072205
23,710.13720703125,448.6292724609375,0.9999996423721313,1006.7664184570312,457.8240051269531,0.9999688863754272,498.97369384765625,507.9161682128906,0.9999912977218628,459.23272705078125,563.643310546875,0.9999988079071045,506.24066162109375,566.385009765625,0.8943527936935425
24,710.13720703125,448.613037109375,0.9999996423721313,1006.7664184570312,457.8365783691406,0.9999692440032959,498.97369384765625,507.9161682128906,0.9999911785125732,459.23272705078125,563.6503295898438,0.999998927116394,506.2992248535156,566.4627685546875,0.8967273235321045
25,710.13720703125,448.6022033691406,0.9999996423721313,1006.7664184570312,457.8519592285156,0.9999699592590332,498.97369384765625,507.8245544433594,0.9999914169311523,459.23602294921875,563.6503295898438,0.9999988079071045,506.33984375,566.5321655273438,0.9112547039985657
26,710.1361083984375,448.5888366699219,0.9999996423721313,1006.799072265625,457.8519592285156,0.9999755620956421,499.0130310058594,507.77587890625,0.9999911785125732,459.23602294921875,563.669189453125,0.9999988079071045,506.2992248535156,566.53662109375,0.9176038503646851
27,710.1361083984375,448.5807189941406,0.9999996423721313,1006.799072265625,457.8519592285156,0.999974250793457,499.0130310058594,507.77587890625,0.9999910593032837,459.23602294921875,563.669189453125,0.9999988079071045,506.2598571777344,566.546875,0.9168155193328857
28,710.0971069335938,448.57318115234375,0.9999996423721313,1006.799072265625,457.8164367675781,0.999970555305481,499.0302429199219,507.8245544433594,0.9999914169311523,459.22955322265625,563.669189453125,0.9999986886978149,506.2598571777344,566.546875,0.9157432913780212
29,710.0971069335938,448.54095458984375,0.9999996423721313,1006.799072265625,457.8164367675781,0.9999696016311646,499.0302429199219,507.7596740722656,0.9999903440475464,459.22955322265625,563.669189453125,0.9999986886978149,506.2598571777344,566.56640625,0.9343327879905701
30,710.0971069335938,448.52288818359375,0.9999996423721313,1006.799072265625,457.771728515625,0.9999686479568481,499.0302429199219,507.7157287597656,0.9999908208847046,459.22955322265625,563.669189453125,0.9999986886978149,506.2598571777344,566.594970703125,0.9142335057258606
31,710.098388671875,448.4776916503906,0.9999996423721313,1006.37646484375,457.59954833984375,0.9999721050262451,499.1697082519531,507.70953369140625,0.9999904632568359,459.24932861328125,563.6585693359375,0.9999986886978149,506.2769775390625,566.614990234375,0.9183028340339661
32,710.098388671875,448.4776916503906,0.9999996423721313,1006.73388671875,457.771728515625,0.999974250793457,499.20672607421875,507.6620178222656,0.9999914169311523,459.24932861328125,563.6585693359375,0.9999986886978149,506.2986755371094,566.6107177734375,0.9020676612854004
33,710.1143798828125,448.4776916503906,0.9999996423721313,1006.73388671875,457.771728515625,0.9999690055847168,499.2279357910156,507.6283874511719,0.9999914169311523,459.24932861328125,563.6585693359375,0.9999986886978149,506.2986755371094,566.6107177734375,0.8957903385162354
34,710.1143798828125,448.5101623535156,0.9999996423721313,1006.73388671875,457.771728515625,0.9999687671661377,499.2679443359375,507.6283874511719,0.9999914169311523,459.24932861328125,563.6625366210938,0.9999988079071045,506.2769775390625,566.594970703125,0.8952944278717041
35,710.1143798828125,448.5220642089844,0.9999996423721313,1006.73388671875,457.7847595214844,0.9999692440032959,499.2679443359375,507.6283874511719,0.9999911785125732,459.2416687011719,563.66650390625,0.9999985694885254,506.2358703613281,566.5712890625,0.8808159828186035
36,710.1405029296875,448.52728271484375,0.9999996423721313,1006.73388671875,457.7993469238281,0.9999710321426392,499.2313232421875,507.6238098144531,0.9999910593032837,459.2416687011719,563.7005004882812,0.9999986886978149,506.12445068359375,566.5509643554688,0.8916541337966919
37,710.1431884765625,448.5742492675781,0.9999996423721313,1006.7544555664062,457.7993469238281,0.9999692440032959,499.2703857421875,507.6663818359375,0.9999909400939941,459.2674255371094,563.6754150390625,0.9999986886978149,506.0865478515625,566.5161743164062,0.8698060512542725
38,710.193359375,448.59210205078125,0.9999996423721313,1006.7811279296875,457.8052978515625,0.9999691247940063,499.2703857421875,507.6663818359375,0.9999912977218628,459.3001708984375,563.66650390625,0.9999986886978149,506.0755920410156,566.4541625976562,0.8393331170082092
39,710.2109375,448.6143493652344,0.9999996423721313,1006.7708740234375,457.7993469238281,0.9999700784683228,499.2703857421875,507.6430969238281,0.9999910593032837,459.3125305175781,563.66650390625,0.999998927116394,505.9866027832031,566.3540649414062,0.81927490234375
40,710.2109375,448.6189270019531,0.9999996423721313,1006.7708740234375,457.7993469238281,0.999972939491272,499.26751708984375,507.6430969238281,0.9999911785125732,459.3125305175781,563.6754150390625,0.9999988079071045,505.9815368652344,566.3268432617188,0.8116716146469116
41,710.2109375,448.6200256347656,0.9999996423721313,1006.7708740234375,457.7838439941406,0.9999690055847168,499.27227783203125,507.67291259765625,0.9999908208847046,459.3125305175781,563.6650390625,0.9999988079071045,505.95166015625,566.2825317382812,0.719677746295929
42,710.189208984375,448.64007568359375,0.9999996423721313,1006.3973999023438,457.6111145019531,0.9999693632125854,499.27227783203125,507.67291259765625,0.9999904632568359,459.3125305175781,563.660888671875,0.9999986886978149,505.9091796875,566.270751953125,0.7606057524681091
43,710.189208984375,448.64007568359375,0.9999996423721313,1006.3973999023438,457.6111145019531,0.9999691247940063,499.2972412109375,507.67718505859375,0.999990701675415,459.3125305175781,563.6650390625,0.999998927116394,505.9091796875,566.244140625,0.7676827311515808
44,710.189208984375,448.64007568359375,0.9999996423721313,1006.3973999023438,457.6111145019531,0.999968409538269,499.3800048828125,507.7108459472656,0.999990701675415,459.353271484375,563.6650390625,0.9999988079071045,505.95166015625,566.2706298828125,0.7481669783592224
45,710.189208984375,448.64007568359375,0.9999996423721313,1006.756103515625,457.7995910644531,0.9999724626541138,499.4053039550781,507.7108459472656,0.9999904632568359,459.42828369140625,563.660888671875,0.9999988079071045,505.95166015625,566.270751953125,0.7248467803001404
46,710.189208984375,448.6331481933594,0.9999996423721313,1006.756103515625,457.7995910644531,0.9999725818634033,499.4124450683594,507.71832275390625,0.9999904632568359,459.42828369140625,563.660888671875,0.9999988079071045,505.8692626953125,566.270751953125,0.7586202621459961
47,710.1744384765625,448.6331481933594,0.9999996423721313,1006.756103515625,457.7995910644531,0.9999692440032959,499.4462585449219,507.7387390136719,0.9999904632568359,459.4390869140625,563.6651611328125,0.9999986886978149,505.8457336425781,566.2926025390625,0.7384192943572998
48,710.1744384765625,448.60369873046875,0.9999996423721313,1006.756103515625,457.8475341796875,0.9999686479568481,499.45172119140625,507.741455078125,0.9999904632568359,459.4429016113281,563.696044921875,0.9999984502792358,505.8457336425781,566.29736328125,0.7087708115577698
49,710.1744384765625,448.60369873046875,0.9999996423721313,1006.756103515625,457.8053283691406,0.9999687671661377,499.52716064453125,507.7899169921875,0.9999903440475464,459.4429016113281,563.696044921875,0.9999985694885254,505.8457336425781,566.3165283203125,0.6921531558036804
50,710.176025390625,448.5992126464844,0.9999996423721313,1006.8446655273438,457.8053283691406,0.9999721050262451,499.63604736328125,507.7922058105469,0.999990701675415,459.5398864746094,563.696044921875,0.9999986886978149,505.9532775878906,566.3734130859375,0.648568332195282
51,710.176025390625,448.5992126464844,0.9999996423721313,1006.8446655273438,457.8246765136719,0.9999727010726929,499.7135925292969,507.8168640136719,0.9999912977218628,459.64727783203125,563.6366577148438,0.9999988079071045,505.9532775878906,566.379150390625,0.7335214018821716
52,710.176025390625,448.59027099609375,0.9999996423721313,1006.8446655273438,457.8253173828125,0.9999727010726929,499.72216796875,507.8684997558594,0.9999923706054688,459.6605224609375,563.6359252929688,0.9999986886978149,506.0517883300781,566.3967895507812,0.6485687494277954
53,710.1577758789062,448.5697326660156,0.9999996423721313,1006.8018188476562,457.8246765136719,0.9999701976776123,499.8398132324219,507.8800964355469,0.9999926090240479,459.7330627441406,563.622802734375,0.9999986886978149,506.07257080078125,566.515380859375,0.7367666363716125
54,710.1444091796875,448.5697326660156,0.9999996423721313,1006.7885131835938,457.8253173828125,0.9999711513519287,500.0273132324219,507.9705810546875,0.9999923706054688,459.85882568359375,563.6024780273438,0.9999985694885254,506.07257080078125,566.5921630859375,0.7391103506088257
55,710.1095581054688,448.5455017089844,0.9999996423721313,1006.765869140625,457.8253173828125,0.9999690055847168,500.27984619140625,508.08673095703125,0.9999924898147583,460.0964050292969,563.4808959960938,0.9999982118606567,506.1045227050781,566.629150390625,0.7556672692298889
56,710.1060180664062,448.5455017089844,0.9999996423721313,1006.765869140625,457.8304443359375,0.9999703168869019,500.65985107421875,508.09808349609375,0.9999922513961792,460.3782653808594,563.44580078125,0.9999983310699463,506.1045227050781,566.8309326171875,0.8780300617218018
57,710.1060180664062,448.5237731933594,0.9999996423721313,1006.765869140625,457.8304443359375,0.999969482421875,500.9338684082031,508.1399230957031,0.9999914169311523,460.6042175292969,563.2666015625,0.9999980926513672,506.1045227050781,566.96875,0.8980422616004944
58,710.1060180664062,448.5237731933594,0.9999996423721313,1006.8234252929688,457.8304443359375,0.9999721050262451,501.35528564453125,508.18890380859375,0.9999898672103882,460.8624267578125,563.0376586914062,0.9999984502792358,506.0753173828125,566.9985961914062,0.9642104506492615
59,710.1060180664062,448.5237731933594,0.9999996423721313,1006.8234252929688,457.8289794921875,0.9999737739562988,501.9297790527344,508.22869873046875,0.999987006187439,461.2973327636719,562.9212646484375,0.9999985694885254,506.03662109375,566.9985961914062,0.9902350902557373
60,710.1060180664062,448.5389404296875,0.9999996423721313,1006.8234252929688,457.82403564453125,0.9999748468399048,502.57037353515625,508.22869873046875,0.9999842643737793,461.778076171875,562.9212646484375,0.999998927116394,505.9403381347656,566.9985961914062,0.9979458451271057
61,710.1293334960938,448.5389404296875,0.9999996423721313,1006.7483520507812,457.7807922363281,0.9999690055847168,503.3027648925781,508.22869873046875,0.9999802112579346,462.1967468261719,562.89599609375,0.9999990463256836,505.9403381347656,566.9424438476562,0.9995713829994202
62,710.1293334960938,448.5698547363281,0.9999996423721313,1006.7483520507812,457.7807922363281,0.9999693632125854,503.8370361328125,507.945556640625,0.9999790191650391,462.7794494628906,562.892333984375,0.9999990463256836,505.96026611328125,566.7965698242188,0.9998331069946289
63,710.1293334960938,448.5698547363281,0.9999996423721313,1006.7483520507812,457.7807922363281,0.9999691247940063,504.326904296875,507.6000061035156,0.9999749660491943,464.00701904296875,562.89599609375,0.9999985694885254,506.03662109375,566.6749267578125,0.9998582601547241
64,710.1859130859375,448.6299133300781,0.9999996423721313,1006.3986206054688,457.6100769042969,0.9999719858169556,504.8493957519531,507.6000061035156,0.9999676942825317,466.64251708984375,562.9642944335938,0.999998927116394,505.96026611328125,566.4755249023438,0.9996345043182373
65,710.1859130859375,448.6398620605469,0.9999996423721313,1006.3986206054688,457.6100769042969,0.9999735355377197,504.9029235839844,507.6000061035156,0.999958872795105,470.24444580078125,563.083984375,0.999996542930603,505.96026611328125,566.322021484375,0.9992745518684387
66,710.1859130859375,448.6398620605469,0.9999996423721313,1006.3986206054688,457.5899658203125,0.9999681711196899,505.0146179199219,507.4707336425781,0.9999569654464722,477.1332702636719,564.1990966796875,0.9996359348297119,504.8261413574219,565.3720092773438,0.9978601336479187
67,710.1859130859375,448.6398620605469,0.9999996423721313,1006.3986206054688,457.5899658203125,0.9999699592590332,505.116455078125,507.56622314453125,0.9999622106552124,480.6697998046875,564.6521606445312,0.9995747208595276,503.5544738769531,564.701171875,0.997795581817627
68,710.1859130859375,448.6299133300781,0.9999996423721313,1006.3986206054688,457.5899658203125,0.9999692440032959,505.5553283691406,507.6187744140625,0.9999728202819824,482.93560791015625,564.7037963867188,0.9990794658660889,502.9057312011719,564.701171875,0.998488187789917
69,710.158935546875,448.6285095214844,0.9999996423721313,1006.379638671875,457.5899658203125,0.9999735355377197,505.94024658203125,507.6187744140625,0.9999773502349854,485.019287109375,565.18017578125,0.9998143315315247,502.6071472167969,564.701171875,0.996834933757782
70,710.148681640625,448.6285095214844,0.9999996423721313,1006.3824462890625,457.646484375,0.9999724626541138,506.1475830078125,507.625244140625,0.9999792575836182,485.9921875,565.259033203125,0.9999712705612183,502.6071472167969,564.8856811523438,0.9984468817710876
71,710.1986083984375,448.6127624511719,0.9999996423721313,1006.779296875,457.8053283691406,0.9999688863754272,506.28680419921875,507.9654541015625,0.9999806880950928,486.36639404296875,565.537109375,0.9999696016311646,502.509521484375,565.326416015625,0.9983532428741455
72,710.1986083984375,448.5980224609375,0.9999996423721313,1006.779296875,457.8053283691406,0.9999691247940063,506.4134826660156,508.37249755859375,0.9999812841415405,486.70977783203125,565.7530517578125,0.9999580383300781,502.4817810058594,565.326416015625,0.9986212253570557
73,710.148681640625,448.5980224609375,0.9999996423721313,1006.7445678710938,457.7879943847656,0.9999707937240601,506.56463623046875,508.4621276855469,0.9999828338623047,487.4342346191406,565.904052734375,0.9999114274978638,502.4437255859375,565.3546142578125,0.9989210367202759
74,710.11865234375,448.6127624511719,0.9999996423721313,1006.7445678710938,457.7879943847656,0.9999728202819824,506.9329528808594,508.4621276855469,0.9999829530715942,488.16021728515625,566.1276245117188,0.9999240636825562,502.4437255859375,565.3673095703125,0.9988264441490173
75,710.11865234375,448.5798645019531,0.9999996423721313,1006.7445678710938,457.7879943847656,0.9999690055847168,507.2853088378906,508.4957580566406,0.9999830722808838,488.49261474609375,566.2430419921875,0.9999324083328247,502.4437255859375,565.3546142578125,0.9978571534156799
76,710.11865234375,448.5514831542969,0.9999996423721313,1006.7445678710938,457.7879943847656,0.999969482421875,507.7672119140625,508.5778503417969,0.9999816417694092,489.4191589355469,566.5227661132812,0.999913215637207,502.4437255859375,564.7832641601562,0.9974368214607239
77,710.11865234375,448.5454406738281,0.9999996423721313,1006.7445678710938,457.7879943847656,0.9999691247940063,508.3972473144531,508.7082824707031,0.9999778270721436,489.6491394042969,566.5227661132812,0.9999784231185913,504.8102111816406,564.6650390625,0.9952297210693359
78,710.1443481445312,448.5454406738281,0.9999996423721313,1006.7404174804688,457.82440185546875,0.9999752044677734,509.26702880859375,509.16827392578125,0.9999597072601318,490.8907470703125,566.5227661132812,0.9999802112579346,505.73834228515625,564.6650390625,0.9968298077583313
79,710.1443481445312,448.5252685546875,0.9999996423721313,1006.7404174804688,457.82440185546875,0.9999765157699585,509.75469970703125,509.16827392578125,0.9999364614486694,491.5293273925781,566.0919189453125,0.9999872446060181,507.2272033691406,564.5568237304688,0.7685561180114746
80,710.1443481445312,448.5252685546875,0.9999996423721313,1006.7404174804688,457.82440185546875,0.9999690055847168,510.2796325683594,509.16827392578125,0.99993896484375,492.6224670410156,566.0347290039062,0.9999829530715942,522.8880004882812,563.9342041015625,0.12226272374391556
81,710.1443481445312,448.4830017089844,0.9999996423721313,1006.7404174804688,457.79815673828125,0.999970555305481,510.66180419921875,508.467529296875,0.999977707862854,493.50018310546875,565.386962890625,0.9999561309814453,539.228271484375,563.399169921875,0.4390975832939148
82,710.1443481445312,448.48223876953125,0.9999996423721313,1006.7404174804688,457.79815673828125,0.9999699592590332,511.3349609375,508.467529296875,0.9999861717224121,494.4385986328125,565.2662353515625,0.9997546076774597,540.104736328125,563.399169921875,0.9993411898612976
83,710.1644897460938,448.48223876953125,0.9999996423721313,1006.7869262695312,457.79815673828125,0.9999710321426392,512.8715209960938,508.467529296875,0.9999953508377075,495.2546691894531,565.2495727539062,0.9993557333946228,540.3616943359375,563.399169921875,0.9993627667427063
84,710.1644897460938,448.5033264160156,0.9999996423721313,1006.7869262695312,457.79815673828125,0.9999735355377197,515.1796264648438,509.635009765625,0.9999953508377075,495.2637939453125,565.2495727539062,0.9928714632987976,540.3616943359375,563.5814819335938,0.9086031913757324
85,710.1644897460938,448.5033264160156,0.9999996423721313,1006.7869262695312,457.79815673828125,0.9999710321426392,516.8543090820312,509.635009765625,0.9999891519546509,495.64227294921875,565.2662353515625,0.9050359129905701,540.104736328125,563.810546875,0.8832566142082214
86,710.1644897460938,448.5534362792969,0.9999996423721313,1006.7902221679688,457.81646728515625,0.999969482421875,518.859375,509.635009765625,0.9999892711639404,495.7304382324219,565.3444213867188,0.85553377866745,539.5307006835938,563.9909057617188,0.9757384657859802
87,710.1644897460938,448.6002502441406,0.9999996423721313,1006.7902221679688,457.7940979003906,0.9999698400497437,521.0458984375,509.04632568359375,0.9999611377716064,495.7304382324219,565.3444213867188,0.6286574602127075,539.5307006835938,564.0250244140625,0.9894251823425293
88,710.2069702148438,448.61993408203125,0.9999996423721313,1006.7902221679688,457.7884216308594,0.999970555305481,523.4750366210938,508.9122009277344,0.9999579191207886,495.7506408691406,565.3444213867188,0.17136205732822418,539.437255859375,564.2294311523438,0.9756864905357361
89,710.2069702148438,448.65142822265625,0.9999996423721313,1006.7902221679688,457.7884216308594,0.9999719858169556,525.8637084960938,508.3597106933594,0.99992835521698,496.07183837890625,565.2643432617188,0.0035341542679816484,539.3305053710938,564.36669921875,0.9326401948928833
90,710.2069702148438,448.6699523925781,0.9999996423721313,1006.7902221679688,457.7940979003906,0.9999703168869019,528.2727661132812,508.3338928222656,0.9999783039093018,496.3873596191406,565.2643432617188,0.002130998997017741,539.3299560546875,564.4939575195312,0.7534869313240051
91,710.2106323242188,448.67041015625,0.9999996423721313,1006.7903442382812,457.7940979003906,0.9999691247940063,530.4921875,507.3401794433594,0.9999914169311523,497.064208984375,565.0803833007812,0.002101382240653038,539.0819702148438,564.4939575195312,0.19065050780773163
92,710.2106323242188,448.67041015625,0.9999996423721313,1006.7310791015625,457.7884216308594,0.999968409538269,532.5687866210938,507.10760498046875,0.999993085861206,497.4746398925781,563.7984008789062,0.007062046322971582,502.4273376464844,564.4939575195312,0.5580947995185852
93,710.205810546875,448.67041015625,0.9999996423721313,1006.4360961914062,457.6250305175781,0.9999712705612183,534.9473266601562,507.0114440917969,0.9999854564666748,497.43658447265625,563.7984008789062,0.0813940092921257,502.4273376464844,564.0171508789062,0.8417910933494568
94,710.205810546875,448.67041015625,0.9999996423721313,1006.7310791015625,457.8038330078125,0.9999682903289795,536.9916381835938,506.5970458984375,0.9999555349349976,497.43658447265625,563.7984008789062,0.3681059181690216,502.4273376464844,563.648193359375,0.951840877532959
95,710.1875610351562,448.6462707519531,0.9999996423721313,1006.7335815429688,457.8038330078125,0.9999682903289795,538.4244995117188,506.2672424316406,0.999890923500061,497.4481201171875,563.794677734375,0.5791580080986023,503.0496520996094,563.53759765625,0.9651271104812622
96,710.1875610351562,448.6283264160156,0.9999996423721313,1006.7335815429688,457.8270263671875,0.9999696016311646,540.4059448242188,505.97625732421875,0.9998879432678223,497.46331787109375,563.778076171875,0.9155697226524353,506.3782043457031,563.09375,0.798324465751648
97,710.1875610351562,448.6283264160156,0.9999996423721313,1006.8450927734375,457.841796875,0.9999723434448242,543.1396484375,505.94073486328125,0.9999327659606934,497.46331787109375,563.6764526367188,0.9399410486221313,507.78192138671875,563.09375,0.8772757649421692
98,710.1875610351562,448.5918273925781,0.9999996423721313,1006.8450927734375,457.841796875,0.9999765157699585,545.1577758789062,505.7440490722656,0.9999706745147705,498.1511535644531,563.6563720703125,0.996950089931488,510.09442138671875,563.09375,0.5012598633766174
99,710.1875610351562,448.5918273925781,0.9999996423721313,1006.8450927734375,457.841796875,0.9999738931655884,547.1265258789062,505.4818115234375,0.9999790191650391,498.5734558105469,563.6764526367188,0.9960913062095642,534.483642578125,565.2421264648438,0.5027015209197998
100,710.1299438476562,448.57403564453125,0.9999996423721313,1006.8212890625,457.8417053222656,0.9999697208404541,548.8569946289062,505.19256591796875,0.9999760389328003,499.5404357910156,563.4887084960938,0.9966513514518738,535.4763793945312,565.3917846679688,0.7036046385765076
101,710.1299438476562,448.5478210449219,0.9999996423721313,1006.8212890625,457.8233947753906,0.9999691247940063,550.77783203125,504.5059509277344,0.9999477863311768,500.30621337890625,563.4887084960938,0.9990532994270325,535.4763793945312,565.3917846679688,0.8498094081878662
102,710.1299438476562,448.5478210449219,0.9999996423721313,1006.8212890625,457.8139343261719,0.9999721050262451,552.43701171875,502.4471740722656,0.9999476671218872,501.6278076171875,563.7080078125,0.9969595670700073,535.4763793945312,565.3171997070312,0.8905319571495056
