scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,739.0159301757812,455.25390625,0.9999997615814209,1036.44482421875,464.5433044433594,0.9999940395355225,1107.84326171875,546.2852783203125,0.999996542930603,1113.03369140625,586.0933227539062,0.9947786331176758,1077.7308349609375,582.9678955078125,0.9973136782646179
9,739.1234130859375,455.2560119628906,0.9999997615814209,1036.549560546875,464.54852294921875,0.9999946355819702,1107.870361328125,546.1912231445312,0.999996542930603,1113.0499267578125,586.0908813476562,0.9949447512626648,1077.767333984375,583.0473022460938,0.9981162548065186
10,739.1234130859375,455.3011779785156,0.9999997615814209,1036.549560546875,464.54852294921875,0.9999945163726807,1107.870361328125,545.9132690429688,0.9999963045120239,1113.218017578125,586.0308837890625,0.9953624606132507,1077.767333984375,583.2545166015625,0.9986507296562195
11,739.1234130859375,455.3011779785156,0.9999997615814209,1036.487548828125,464.54852294921875,0.9999943971633911,1107.9290771484375,545.6062622070312,0.9999967813491821,1113.218017578125,586.025146484375,0.9947763681411743,1078.332763671875,583.4412841796875,0.9988623857498169
12,739.1234130859375,455.3208923339844,0.9999997615814209,1036.5198974609375,464.5496826171875,0.9999942779541016,1108.13232421875,545.0064697265625,0.9999969005584717,1113.65869140625,585.9136962890625,0.9949173927307129,1078.332763671875,583.4689331054688,0.9990221261978149
13,739.1234130859375,455.3208923339844,0.9999997615814209,1036.5198974609375,464.5611267089844,0.9999943971633911,1108.1439208984375,544.747314453125,0.9999969005584717,1113.674560546875,585.7882690429688,0.99399334192276,1078.3336181640625,583.4892578125,0.9991349577903748
14,739.0473022460938,455.3120422363281,0.9999997615814209,1036.5198974609375,464.5611267089844,0.9999945163726807,1108.1494140625,544.695556640625,0.9999960660934448,1113.720458984375,585.760986328125,0.9936617612838745,1078.3778076171875,583.4689331054688,0.9991559982299805
15,739.0473022460938,455.2803955078125,0.9999997615814209,1036.5198974609375,464.54266357421875,0.9999945163726807,1108.1588134765625,544.3967895507812,0.9999945163726807,1113.720458984375,585.7457885742188,0.9929310083389282,1078.3778076171875,583.456298828125,0.9992830157279968
16,739.0473022460938,455.2803955078125,0.9999997615814209,1036.5587158203125,464.5501708984375,0.9999942779541016,1108.1588134765625,544.2886352539062,0.9999912977218628,1113.720458984375,585.6375122070312,0.9900916814804077,1078.4276123046875,583.4689331054688,0.9987847208976746
17,739.0473022460938,455.2695617675781,0.9999997615814209,1036.5587158203125,464.5501708984375,0.9999940395355225,1108.1588134765625,544.2886352539062,0.9999722242355347,1113.672607421875,585.4407958984375,0.9864527583122253,1078.5313720703125,583.6448364257812,0.9989136457443237
18,739.0473022460938,455.2695617675781,0.9999997615814209,1036.5587158203125,464.54266357421875,0.999994158744812,1108.1083984375,544.2886352539062,0.999933123588562,1113.13427734375,585.3314819335938,0.9806793928146362,1081.7969970703125,584.5391235351562,0.9990166425704956
19,739.0736694335938,455.22998046875,0.9999997615814209,1036.595703125,464.54266357421875,0.9999945163726807,1107.61865234375,545.0739135742188,0.9999338388442993,1112.921875,585.3314819335938,0.9818333983421326,1081.998291015625,584.71630859375,0.9986799359321594
20,739.0736694335938,455.2230224609375,0.9999997615814209,1036.5723876953125,464.5321350097656,0.9999942779541016,1107.1683349609375,545.4550170898438,0.9998948574066162,1112.8084716796875,585.3314819335938,0.9836648106575012,1082.0535888671875,584.7322387695312,0.9983956217765808
21,738.9854736328125,455.22454833984375,0.9999997615814209,1036.4561767578125,464.5074462890625,0.9999940395355225,1106.9840087890625,545.4550170898438,0.9998489618301392,1112.7841796875,585.3314819335938,0.9818915724754333,1082.68603515625,584.9137573242188,0.9990360736846924
22,738.9854736328125,455.22454833984375,0.9999997615814209,1036.4315185546875,464.47918701171875,0.9999939203262329,1106.9454345703125,545.4550170898438,0.9997691512107849,1112.7841796875,585.3314819335938,0.9792749285697937,1082.68603515625,585.1422119140625,0.999592125415802
23,738.9464111328125,455.22454833984375,0.9999997615814209,1036.5723876953125,464.47918701171875,0.9999940395355225,1106.9454345703125,545.4515380859375,0.9995172023773193,1112.6622314453125,585.2612915039062,0.9848041534423828,1083.0782470703125,585.1871337890625,0.9995970129966736
24,738.9464111328125,455.22454833984375,0.9999997615814209,1036.5723876953125,464.47918701171875,0.9999942779541016,1106.9840087890625,545.3411254882812,0.9994444251060486,1112.6622314453125,585.1240844726562,0.9835978150367737,1083.3468017578125,585.2652587890625,0.999454915523529
25,738.9464111328125,455.22454833984375,0.9999997615814209,1036.5924072265625,464.47918701171875,0.9999940395355225,1106.9837646484375,545.0911865234375,0.9995154142379761,1112.6622314453125,585.1240844726562,0.9841671586036682,1083.485595703125,585.3927001953125,0.9997122883796692
26,738.937744140625,455.14935302734375,0.9999997615814209,1036.5924072265625,464.47918701171875,0.9999936819076538,1106.9837646484375,544.79736328125,0.9996324777603149,1112.7567138671875,585.1838989257812,0.9839069843292236,1083.8692626953125,585.4344482421875,0.9997407793998718
27,738.937744140625,455.14935302734375,0.9999997615814209,1036.5924072265625,464.4939270019531,0.9999936819076538,1106.9837646484375,544.4852905273438,0.9994476437568665,1112.856689453125,585.2357177734375,0.983913242816925,1084.2490234375,585.7369384765625,0.999890923500061
28,738.9760131835938,455.14935302734375,0.9999997615814209,1036.500732421875,464.4679260253906,0.9999939203262329,1106.8594970703125,544.07568359375,0.9995818734169006,1112.947265625,585.2357177734375,0.9836145043373108,1084.6033935546875,585.7584228515625,0.9998836517333984
29,738.9760131835938,455.20196533203125,0.9999997615814209,1036.500732421875,464.4679260253906,0.9999940395355225,1106.82275390625,544.0668334960938,0.9993743300437927,1112.947265625,585.2357177734375,0.986799418926239,1084.6929931640625,585.7770385742188,0.9999018907546997
30,738.9760131835938,455.20196533203125,0.9999997615814209,1036.500732421875,464.4659423828125,0.9999940395355225,1106.82275390625,543.7796020507812,0.9992196559906006,1113.215087890625,585.2244262695312,0.9888308644294739,1084.6929931640625,585.842041015625,0.999919056892395
31,738.9760131835938,455.2045593261719,0.9999997615814209,1036.4595947265625,464.4903564453125,0.9999934434890747,1106.7803955078125,543.330078125,0.9981938004493713,1113.215087890625,585.2244262695312,0.9891246557235718,1084.6929931640625,585.842041015625,0.9999570846557617
32,738.9760131835938,455.2206115722656,0.9999997615814209,1036.4595947265625,464.4659423828125,0.9999936819076538,1106.7803955078125,543.0768432617188,0.9968886971473694,1113.215087890625,585.1785278320312,0.9921934604644775,1084.8775634765625,585.8460693359375,0.9999620914459229
33,739.0974731445312,455.24951171875,0.9999997615814209,1036.5882568359375,464.4903564453125,0.999994158744812,1105.721923828125,542.5516967773438,0.9956778883934021,1113.3011474609375,585.1435546875,0.9867112040519714,1085.1015625,585.8770141601562,0.999963641166687
34,739.0974731445312,455.2722473144531,0.9999997615814209,1036.5882568359375,464.4903564453125,0.999994158744812,1105.721923828125,542.4124145507812,0.996245801448822,1113.3011474609375,585.1272583007812,0.979486882686615,1085.2052001953125,585.9403686523438,0.9999864101409912
35,739.1323852539062,455.2722473144531,0.9999997615814209,1036.5882568359375,464.4903564453125,0.999994158744812,1105.721923828125,542.3038330078125,0.99664705991745,1113.30517578125,585.0156860351562,0.9803779721260071,1085.810302734375,585.941650390625,0.9999871253967285
36,739.1323852539062,455.2752380371094,0.9999997615814209,1036.5882568359375,464.4657897949219,0.9999940395355225,1105.611572265625,542.0256958007812,0.9960265159606934,1113.3453369140625,585.0156860351562,0.9847897887229919,1085.810302734375,585.984619140625,0.9999887943267822
37,739.1323852539062,455.2752380371094,0.9999997615814209,1036.5882568359375,464.49371337890625,0.9999940395355225,1105.7401123046875,541.6305541992188,0.9954837560653687,1113.498291015625,584.98388671875,0.9914634823799133,1085.82080078125,586.0302734375,0.999985933303833
38,739.1432495117188,455.278076171875,0.9999997615814209,1036.615966796875,464.4657897949219,0.9999942779541016,1105.77294921875,541.2139282226562,0.9955499172210693,1113.525390625,584.9788818359375,0.9895054697990417,1085.847900390625,585.984619140625,0.9999889135360718
39,739.1432495117188,455.278076171875,0.9999997615814209,1036.5936279296875,464.4657897949219,0.9999943971633911,1105.8372802734375,540.65185546875,0.9933180809020996,1113.525390625,584.9788818359375,0.9929749965667725,1086.1702880859375,585.984619140625,0.9999896287918091
40,739.08203125,455.278076171875,0.9999997615814209,1036.5355224609375,464.4643249511719,0.9999939203262329,1106.0374755859375,540.5421142578125,0.9914724230766296,1113.6068115234375,584.9776000976562,0.989271879196167,1086.232177734375,585.9795532226562,0.9999903440475464
41,739.08203125,455.265625,0.9999997615814209,1036.5355224609375,464.4711608886719,0.999994158744812,1106.37939453125,540.2293701171875,0.9849907755851746,1113.6800537109375,584.8859252929688,0.9905462265014648,1086.3394775390625,585.9771728515625,0.9999904632568359
42,739.08203125,455.2643127441406,0.9999997615814209,1036.538330078125,464.4711608886719,0.999994158744812,1106.37939453125,540.016845703125,0.974135160446167,1113.7562255859375,584.8681030273438,0.9913301467895508,1086.3546142578125,585.887939453125,0.9999902248382568
43,739.0811767578125,455.26153564453125,0.9999997615814209,1036.538330078125,464.49114990234375,0.9999943971633911,1106.37939453125,539.80078125,0.9405791759490967,1113.805419921875,584.8681030273438,0.9894871711730957,1086.4500732421875,585.8580322265625,0.9999915361404419
44,739.0811767578125,455.26153564453125,0.9999997615814209,1036.538330078125,464.49114990234375,0.9999943971633911,1105.9871826171875,539.7213745117188,0.8883487582206726,1113.805419921875,584.849609375,0.9903692603111267,1086.4500732421875,585.7030029296875,0.999990701675415
45,739.0612182617188,455.2550048828125,0.9999997615814209,1036.538330078125,464.49114990234375,0.999994158744812,1105.8367919921875,539.6851806640625,0.8263548016548157,1113.805419921875,584.8422241210938,0.9816784262657166,1086.4500732421875,585.5756225585938,0.9999898672103882
46,739.0612182617188,455.2550048828125,0.9999997615814209,1036.538330078125,464.4697265625,0.9999940395355225,1105.6224365234375,539.6730346679688,0.8038812875747681,1113.805419921875,584.8281860351562,0.9806153178215027,1086.440185546875,585.4840698242188,0.9999916553497314
47,739.0612182617188,455.2550048828125,0.9999997615814209,1036.4857177734375,464.4677429199219,0.9999942779541016,1105.55859375,539.6338500976562,0.8309679627418518,1113.7073974609375,584.7958984375,0.975634753704071,1086.207275390625,585.4059448242188,0.9999896287918091
48,739.0612182617188,455.2255554199219,0.9999997615814209,1036.4857177734375,464.45867919921875,0.999994158744812,1105.1990966796875,539.5211181640625,0.9205791354179382,1113.7073974609375,584.7958984375,0.972223162651062,1085.939208984375,585.318603515625,0.999988317489624
49,739.0442504882812,455.2255554199219,0.9999997615814209,1036.449951171875,464.4548645019531,0.9999945163726807,1105.0762939453125,539.0025024414062,0.9521036148071289,1113.7073974609375,584.7958984375,0.9760545492172241,1085.6949462890625,585.2613525390625,0.9999867677688599
50,738.9913330078125,455.2255554199219,0.9999997615814209,1036.44482421875,464.45867919921875,0.9999942779541016,1104.9033203125,538.65380859375,0.981012761592865,1113.7977294921875,584.7958984375,0.9781820774078369,1085.339111328125,585.105712890625,0.9999804496765137
51,738.9913330078125,455.2067565917969,0.9999997615814209,1036.3828125,464.4677429199219,0.9999942779541016,1104.5428466796875,538.553466796875,0.9914090037345886,1113.87109375,584.8176879882812,0.9780973792076111,1084.616943359375,584.8123779296875,0.9999685287475586
52,738.9954833984375,455.2067565917969,0.9999997615814209,1036.4317626953125,464.4689025878906,0.9999943971633911,1104.5428466796875,538.553466796875,0.9941169023513794,1113.87109375,584.8262939453125,0.9804374575614929,1084.4825439453125,584.802490234375,0.9999539852142334
53,738.9954833984375,455.2049560546875,0.9999997615814209,1036.4317626953125,464.4689025878906,0.9999945163726807,1104.5428466796875,538.553466796875,0.9920756816864014,1113.87109375,584.9143676757812,0.9835637807846069,1084.342041015625,584.7565307617188,0.9999638795852661
54,738.9954833984375,455.2049560546875,0.9999997615814209,1036.4222412109375,464.4728088378906,0.9999943971633911,1104.4642333984375,538.4529418945312,0.9949914813041687,1113.844970703125,584.9647216796875,0.971324622631073,1084.223388671875,584.7360229492188,0.999964714050293
55,738.9954833984375,455.2110900878906,0.9999997615814209,1036.4222412109375,464.4689025878906,0.9999942779541016,1104.4642333984375,538.4529418945312,0.9974327683448792,1113.8670654296875,584.997314453125,0.9767614603042603,1083.28271484375,584.0091552734375,0.9999483823776245
56,738.9954833984375,455.2224426269531,0.9999997615814209,1036.4222412109375,464.4689025878906,0.9999945163726807,1104.4642333984375,538.4529418945312,0.9984031319618225,1113.844970703125,585.0602416992188,0.9754109382629395,1083.28271484375,583.9267578125,0.9999366998672485
57,739.0584716796875,455.2224426269531,0.9999997615814209,1036.3720703125,464.4316711425781,0.9999943971633911,1104.22900390625,538.2188720703125,0.9988393187522888,1113.844970703125,585.0927734375,0.973836362361908,1083.28271484375,583.8312377929688,0.9999393224716187
58,739.0584716796875,455.23590087890625,0.9999997615814209,1036.3720703125,464.44842529296875,0.9999945163726807,1103.7161865234375,537.931640625,0.999383807182312,1113.6351318359375,585.17919921875,0.97368985414505,1083.3095703125,583.8312377929688,0.9999393224716187
59,739.0938720703125,455.23590087890625,0.9999997615814209,1036.33251953125,464.4316101074219,0.9999942779541016,1103.55419921875,537.8657836914062,0.9994964599609375,1113.56103515625,585.2149658203125,0.9631564021110535,1083.3095703125,583.8109741210938,0.999937891960144
60,739.0938720703125,455.2531433105469,0.9999997615814209,1036.33251953125,464.4316101074219,0.9999942779541016,1103.5479736328125,537.7675170898438,0.99951171875,1113.477783203125,585.2286376953125,0.9677372574806213,1083.3095703125,583.77978515625,0.9999333620071411
61,739.0938720703125,455.26080322265625,0.9999997615814209,1036.3543701171875,464.4316101074219,0.999994158744812,1103.1998291015625,537.7142333984375,0.9996498823165894,1113.4375,585.2344970703125,0.9746097922325134,1083.0391845703125,583.6013793945312,0.99988853931427
62,739.11767578125,455.2961730957031,0.9999997615814209,1036.33251953125,464.4231262207031,0.9999943971633911,1103.1998291015625,537.682373046875,0.9996790885925293,1113.3712158203125,585.24462890625,0.9777451157569885,1082.8961181640625,583.589111328125,0.9998764991760254
63,739.11767578125,455.2961730957031,0.9999997615814209,1036.33251953125,464.4231262207031,0.999994158744812,1103.1513671875,537.682373046875,0.9996963739395142,1113.3712158203125,585.24462890625,0.9789254665374756,1082.6658935546875,583.57177734375,0.9998456239700317
64,739.0722045898438,455.2961730957031,0.9999997615814209,1036.3236083984375,464.4231262207031,0.9999940395355225,1103.03759765625,537.6554565429688,0.9995044469833374,1113.3438720703125,585.24462890625,0.979154109954834,1082.476318359375,583.4215087890625,0.9998352527618408
65,739.0722045898438,455.2933044433594,0.9999997615814209,1036.3236083984375,464.4443359375,0.999994158744812,1103.115234375,537.682373046875,0.9996223449707031,1113.3404541015625,585.23486328125,0.9793440699577332,1082.4259033203125,583.4039916992188,0.9998251795768738
66,739.047607421875,455.2933044433594,0.9999997615814209,1036.2476806640625,464.4677734375,0.9999940395355225,1103.115234375,537.7969360351562,0.9996747970581055,1113.1580810546875,585.1840209960938,0.9758071303367615,1082.138427734375,583.2977294921875,0.999777615070343
67,739.047607421875,455.26629638671875,0.9999997615814209,1036.2476806640625,464.4802551269531,0.9999943971633911,1103.115234375,537.8795776367188,0.9996525049209595,1113.0904541015625,585.1653442382812,0.9853576421737671,1082.0740966796875,583.2830810546875,0.9997541308403015
68,739.047607421875,455.26629638671875,0.9999997615814209,1036.19091796875,464.4802551269531,0.999994158744812,1103.115234375,537.89306640625,0.9996926784515381,1113.0401611328125,585.087646484375,0.9860721230506897,1081.7991943359375,583.0888671875,0.9995803236961365
69,739.0350952148438,455.250244140625,0.9999997615814209,1036.162841796875,464.4802551269531,0.9999940395355225,1103.115234375,538.1597900390625,0.9996840953826904,1113.0211181640625,585.0577392578125,0.9853377342224121,1081.7791748046875,582.9999389648438,0.9995731711387634
70,739.0350952148438,455.250244140625,0.9999997615814209,1036.162841796875,464.50347900390625,0.9999943971633911,1103.070068359375,538.3360595703125,0.9997368454933167,1112.8013916015625,585.0577392578125,0.9867072105407715,1081.6328125,582.9081420898438,0.999344527721405
71,738.978271484375,455.24322509765625,0.9999997615814209,1036.0892333984375,464.50347900390625,0.9999938011169434,1102.8865966796875,538.5748901367188,0.9997207522392273,1112.5400390625,585.0577392578125,0.9848954677581787,1081.0079345703125,582.658203125,0.9978491067886353
72,738.978271484375,455.2269287109375,0.9999997615814209,1036.0892333984375,464.5062561035156,0.9999943971633911,1102.4920654296875,538.8441772460938,0.9997608065605164,1112.1864013671875,585.0773315429688,0.9789168834686279,1080.332763671875,582.4456787109375,0.994669497013092
73,738.978271484375,455.2269287109375,0.9999997615814209,1036.0892333984375,464.4964294433594,0.999994158744812,1102.262939453125,538.9862060546875,0.9998088479042053,1112.09228515625,585.2080078125,0.9700460433959961,1080.27197265625,582.2999267578125,0.988719642162323
74,738.978271484375,455.2269287109375,0.9999997615814209,1036.071044921875,464.5062561035156,0.9999940395355225,1101.9937744140625,539.2427368164062,0.9998049139976501,1111.795654296875,585.375,0.9516540765762329,1080.27197265625,582.2999267578125,0.9838377833366394
75,738.978271484375,455.2269287109375,0.9999997615814209,1036.071044921875,464.5255126953125,0.9999939203262329,1101.705810546875,539.3345947265625,0.9998329877853394,1111.7718505859375,585.3875732421875,0.936093807220459,1080.27197265625,582.2999267578125,0.9658225178718567
76,738.9692993164062,455.21136474609375,0.9999997615814209,1035.99267578125,464.5456237792969,0.9999942779541016,1101.15380859375,539.6796264648438,0.9998351335525513,1111.5484619140625,585.4918823242188,0.907178521156311,1114.0233154296875,585.8645629882812,0.961542010307312
77,738.9692993164062,455.2062683105469,0.9999997615814209,1035.99267578125,464.5683288574219,0.9999942779541016,1100.875,539.88623046875,0.9997946619987488,1111.37353515625,585.4262084960938,0.8783153295516968,1114.0614013671875,585.8704223632812,0.966681182384491
78,738.9692993164062,455.2062683105469,0.9999997615814209,1035.9913330078125,464.5760498046875,0.9999942779541016,1100.7017822265625,540.0621337890625,0.999830961227417,1111.2919921875,585.4986572265625,0.8710126876831055,1114.0614013671875,585.8836669921875,0.9663184881210327
79,738.9692993164062,455.21136474609375,0.9999997615814209,1035.9913330078125,464.59686279296875,0.999994158744812,1100.567626953125,540.1806030273438,0.9998207688331604,1111.2763671875,585.5127563476562,0.8513357639312744,1114.0233154296875,585.8836669921875,0.977120041847229
80,738.9879150390625,455.21136474609375,0.9999997615814209,1035.9366455078125,464.59686279296875,0.9999943971633911,1100.1593017578125,540.75634765625,0.9997832179069519,1110.9644775390625,585.4986572265625,0.8300631046295166,1113.897216796875,585.8836669921875,0.9785217642784119
81,739.0009155273438,455.2434387207031,0.9999997615814209,1035.917724609375,464.59686279296875,0.9999943971633911,1100.0810546875,541.1021118164062,0.9998113512992859,1110.625244140625,585.4262084960938,0.8071116209030151,1113.897216796875,585.8704223632812,0.9828727841377258
82,739.0009155273438,455.2448425292969,0.9999997615814209,1035.890380859375,464.59686279296875,0.9999945163726807,1100.0810546875,541.5088500976562,0.9997547268867493,1071.7462158203125,579.1758422851562,0.8425412774085999,1113.897216796875,585.8634033203125,0.9857461452484131
83,739.0009155273438,455.2555236816406,0.9999997615814209,1035.8463134765625,464.6082763671875,0.9999942779541016,1100.0810546875,541.6626586914062,0.9997343420982361,1071.7462158203125,579.17138671875,0.8906864523887634,1114.089111328125,585.83349609375,0.9886592030525208
84,739.0244750976562,455.2606201171875,0.9999997615814209,1035.8280029296875,464.6082763671875,0.9999943971633911,1100.2965087890625,541.7775268554688,0.9998387098312378,1071.7462158203125,579.1478881835938,0.9125183820724487,1114.094482421875,585.7804565429688,0.9916804432868958
85,739.1162719726562,455.2606201171875,0.9999997615814209,1035.84326171875,464.6082763671875,0.9999947547912598,1100.4371337890625,542.4837036132812,0.9994747042655945,1072.160888671875,579.1478881835938,0.9430485367774963,1114.094482421875,585.65234375,0.9943144917488098
86,739.1185913085938,455.2966003417969,0.9999997615814209,1035.84326171875,464.6808166503906,0.9999947547912598,1100.8634033203125,543.413330078125,0.9984058737754822,1072.1695556640625,579.1478881835938,0.9448843598365784,1114.1217041015625,585.5557861328125,0.9961307048797607
87,739.1185913085938,455.2966003417969,0.9999997615814209,1035.84326171875,464.6864929199219,0.9999948740005493,1100.8634033203125,544.0840454101562,0.9980728626251221,1072.4483642578125,579.2410278320312,0.9405520558357239,1114.094482421875,585.474365234375,0.9976581335067749
88,739.1185913085938,455.2966003417969,0.9999997615814209,1035.84326171875,464.7032775878906,0.9999948740005493,1100.95361328125,544.50146484375,0.9987106323242188,1072.4483642578125,579.2410278320312,0.9395797252655029,1114.0120849609375,585.4695434570312,0.9979762434959412
89,739.1185913085938,455.2966003417969,0.9999997615814209,1035.84326171875,464.7765808105469,0.9999946355819702,1100.8922119140625,545.2945556640625,0.9982255101203918,1072.4483642578125,579.2410278320312,0.9610570669174194,1114.0111083984375,585.4573364257812,0.9981670379638672
90,739.0767211914062,455.2884521484375,0.9999997615814209,1035.8837890625,464.7874450683594,0.9999946355819702,1100.8922119140625,545.4570922851562,0.9984385371208191,1072.0159912109375,579.0565795898438,0.9620996117591858,1113.9365234375,585.4573364257812,0.9976736903190613
91,739.0767211914062,455.27630615234375,0.9999997615814209,1035.8837890625,464.8440856933594,0.9999946355819702,1100.8922119140625,545.7588500976562,0.9994006156921387,1072.0045166015625,578.99853515625,0.9642543792724609,1113.8658447265625,585.4573364257812,0.9966859221458435
92,739.0742797851562,455.27630615234375,0.9999997615814209,1035.7908935546875,464.8440856933594,0.9999947547912598,1100.8922119140625,546.3320922851562,0.9993367791175842,1071.9591064453125,578.9625854492188,0.9386910796165466,1113.8485107421875,585.461669921875,0.9956686496734619
93,739.0742797851562,455.2683410644531,0.9999997615814209,1035.73388671875,464.8481750488281,0.9999943971633911,1100.6636962890625,546.659423828125,0.9973090887069702,1071.697998046875,578.7752685546875,0.9610275030136108,1113.7254638671875,585.5213623046875,0.9960957169532776
94,739.0742797851562,455.2577819824219,0.9999997615814209,1035.73388671875,464.8481750488281,0.9999945163726807,1100.188232421875,547.035400390625,0.992363452911377,1071.278564453125,578.7286987304688,0.9807137846946716,1113.50390625,585.8190307617188,0.9957757592201233
95,739.0076293945312,455.25341796875,0.9999997615814209,1035.7059326171875,464.8481750488281,0.9999948740005493,1099.3414306640625,547.152587890625,0.9849415421485901,1071.214599609375,578.7057495117188,0.9877538084983826,1113.288818359375,586.0008544921875,0.9944737553596497
96,739.0076293945312,455.2167053222656,0.9999997615814209,1035.7059326171875,464.8537902832031,0.9999948740005493,1098.7958984375,547.4832763671875,0.9508873224258423,1070.8502197265625,578.67919921875,0.9881948232650757,1112.913330078125,586.1651611328125,0.9915273785591125
97,739.0076293945312,455.2167053222656,0.9999997615814209,1035.7059326171875,464.8537902832031,0.9999948740005493,1098.6004638671875,547.5081787109375,0.937657356262207,1070.8287353515625,578.67919921875,0.9891195297241211,1112.8818359375,586.2880249023438,0.9940677881240845
98,739.0076293945312,455.21337890625,0.9999997615814209,1035.7059326171875,464.83770751953125,0.9999946355819702,1098.4857177734375,547.5162353515625,0.8301459550857544,1070.44921875,578.67919921875,0.992229163646698,1112.8818359375,586.2880249023438,0.9837856888771057
99,739.0076293945312,455.21337890625,0.9999997615814209,1035.7059326171875,464.82159423828125,0.9999947547912598,1098.4222412109375,548.0908203125,0.7835468649864197,1070.3514404296875,578.67919921875,0.9835050702095032,1112.8726806640625,586.2880249023438,0.9554881453514099
100,738.9487915039062,455.2045593261719,0.9999997615814209,1035.76025390625,464.8132019042969,0.9999948740005493,1098.3912353515625,548.3702392578125,0.8173026442527771,1070.3514404296875,578.80224609375,0.9684306383132935,1112.7960205078125,586.0372314453125,0.8755315542221069
