scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,639.275390625,484.0179443359375,0.999998927116394,933.236572265625,484.1335144042969,0.9999948740005493,495.2578125,534.837646484375,0.999990701675415,487.4293212890625,602.7407836914062,0.9999892711639404,502.082763671875,601.3548583984375,0.9997963309288025
9,639.275390625,484.0179443359375,0.9999988079071045,933.236572265625,484.1335144042969,0.999992847442627,495.3653869628906,534.9005737304688,0.9999923706054688,487.4293212890625,602.7559814453125,0.9999874830245972,502.082763671875,601.3548583984375,0.9998013377189636
10,639.275390625,484.0179443359375,0.9999988079071045,933.236572265625,484.1335144042969,0.9999908208847046,495.48858642578125,534.9005737304688,0.9999936819076538,487.54388427734375,602.7559814453125,0.999984860420227,502.1213684082031,601.3548583984375,0.9997894167900085
11,639.275390625,484.0179443359375,0.9999988079071045,933.236572265625,484.1335144042969,0.9999921321868896,495.6089172363281,534.9005737304688,0.9999939203262329,487.6116027832031,602.7559814453125,0.9999840259552002,502.1911926269531,601.3548583984375,0.9997910857200623
12,639.270263671875,484.0179443359375,0.9999988079071045,933.2614135742188,484.2049865722656,0.999993085861206,495.7038879394531,535.0867919921875,0.9999936819076538,487.6135559082031,602.818359375,0.9999847412109375,502.1911926269531,601.402587890625,0.9998019337654114
13,639.2621459960938,483.9978942871094,0.9999988079071045,933.234619140625,484.2049865722656,0.9999922513961792,495.715087890625,535.1380004882812,0.9999939203262329,487.62579345703125,602.818359375,0.9999825954437256,502.1911926269531,601.402587890625,0.9997804760932922
14,639.2197265625,484.0331726074219,0.9999988079071045,933.234619140625,484.21453857421875,0.9999940395355225,495.8385314941406,535.1712646484375,0.999994158744812,487.6205139160156,602.818359375,0.9999821186065674,502.6679992675781,601.6447143554688,0.999794065952301
15,639.1913452148438,484.0331726074219,0.999998927116394,933.2614135742188,484.23468017578125,0.999994158744812,495.8500061035156,535.265380859375,0.9999947547912598,487.64215087890625,602.818359375,0.9999799728393555,502.6679992675781,601.6447143554688,0.9997852444648743
16,639.1913452148438,483.9962158203125,0.999998927116394,933.2717895507812,484.21453857421875,0.9999923706054688,495.9396667480469,535.38671875,0.9999942779541016,487.6761169433594,602.818359375,0.9999762773513794,502.6679992675781,601.6149291992188,0.9998377561569214
17,639.1913452148438,483.9880676269531,0.999998927116394,933.3684692382812,484.1567687988281,0.999991774559021,496.07037353515625,535.4834594726562,0.9999945163726807,487.7265930175781,602.813232421875,0.9999722242355347,502.7119445800781,601.6149291992188,0.9998244643211365
18,639.1913452148438,483.9880676269531,0.9999988079071045,933.3684692382812,484.1889953613281,0.9999922513961792,496.3467102050781,535.5308837890625,0.9999957084655762,487.77294921875,602.84912109375,0.9999673366546631,502.7119445800781,601.6149291992188,0.9998077750205994
19,639.1913452148438,483.9880676269531,0.9999988079071045,933.3684692382812,484.1889953613281,0.9999924898147583,496.4226989746094,535.5469360351562,0.9999959468841553,487.77294921875,602.8529663085938,0.9999668598175049,502.7119445800781,601.6149291992188,0.999812662601471
20,639.1185913085938,483.9880676269531,0.999998927116394,933.3765258789062,484.1889953613281,0.999993085861206,496.4604797363281,535.6005859375,0.9999957084655762,487.8313293457031,602.8529663085938,0.9999679327011108,502.6700439453125,601.6149291992188,0.9998094439506531
21,639.1185913085938,483.9735412597656,0.999998927116394,933.3765258789062,484.1889953613281,0.9999914169311523,496.47735595703125,535.6489868164062,0.9999953508377075,487.8848876953125,602.8563842773438,0.9999721050262451,502.6700439453125,601.6338500976562,0.999810516834259
22,639.1185913085938,483.98040771484375,0.999998927116394,933.3765258789062,484.1889953613281,0.9999909400939941,496.6855773925781,535.6489868164062,0.9999953508377075,487.9100646972656,602.8563842773438,0.9999687671661377,502.6700439453125,601.6979370117188,0.9998061060905457
23,639.1524658203125,483.98040771484375,0.9999988079071045,933.379638671875,484.17022705078125,0.9999901056289673,496.9618835449219,535.6907348632812,0.9999959468841553,488.15374755859375,602.8563842773438,0.9999629259109497,502.86932373046875,601.6979370117188,0.9997863173484802
24,639.1524658203125,483.98040771484375,0.9999988079071045,933.388671875,484.17022705078125,0.9999892711639404,497.29107666015625,535.7273559570312,0.9999963045120239,488.15374755859375,602.8169555664062,0.9999556541442871,503.01336669921875,601.6338500976562,0.9997362494468689
25,639.1524658203125,483.98040771484375,0.999998927116394,933.401611328125,484.17022705078125,0.9999899864196777,497.7086486816406,535.7273559570312,0.9999964237213135,488.17333984375,602.8169555664062,0.9999423027038574,503.65655517578125,601.3079833984375,0.9997164607048035
26,639.1102905273438,484.0393981933594,0.999998927116394,933.401611328125,484.2546691894531,0.9999855756759644,498.1996154785156,536.08837890625,0.9999961853027344,488.19256591796875,602.8169555664062,0.9999439716339111,504.65362548828125,600.902099609375,0.9998303651809692
27,639.0775146484375,484.056396484375,0.999998927116394,933.4064331054688,484.2546691894531,0.9999809265136719,498.747314453125,536.5956420898438,0.9999948740005493,488.2224426269531,603.1226806640625,0.9999479055404663,505.82586669921875,600.902099609375,0.9998804330825806
28,639.0775146484375,484.0631103515625,0.999998927116394,933.430419921875,484.2546691894531,0.999984860420227,499.758056640625,537.0340576171875,0.9999927282333374,488.2249450683594,603.3910522460938,0.9999611377716064,506.1197204589844,600.8540649414062,0.9997822642326355
29,639.0775146484375,484.0704650878906,0.999998927116394,933.510009765625,484.1624755859375,0.9999796152114868,501.0267333984375,537.2379150390625,0.9999927282333374,488.4217224121094,604.0531005859375,0.9999794960021973,511.0851745605469,600.54736328125,0.9997511506080627
30,639.1022338867188,484.0631103515625,0.999998927116394,933.576904296875,484.1475830078125,0.9999799728393555,502.6439514160156,537.3756103515625,0.9999885559082031,488.4217224121094,604.5579223632812,0.9999762773513794,515.880615234375,600.54736328125,0.9453309774398804
31,639.1373291015625,484.056396484375,0.9999988079071045,933.576904296875,484.1475830078125,0.9999816417694092,503.72943115234375,538.3860473632812,0.9999741315841675,488.4217224121094,604.5579223632812,0.9999971389770508,531.3257446289062,601.4686279296875,0.9996840953826904
32,639.1373291015625,484.0704650878906,0.9999988079071045,933.576904296875,484.1624755859375,0.9999798536300659,504.7859802246094,539.8252563476562,0.9999608993530273,488.00836181640625,604.5579223632812,0.9999969005584717,533.9157104492188,601.8665771484375,0.9999929666519165
33,639.1373291015625,484.0762939453125,0.999998927116394,933.5786743164062,484.1679992675781,0.9999815225601196,506.3135070800781,541.9844970703125,0.9999384880065918,487.11212158203125,604.5579223632812,0.9999979734420776,533.9157104492188,602.7337036132812,0.999995231628418
34,639.1373291015625,484.0762939453125,0.999998927116394,933.5592041015625,484.1679992675781,0.999981164932251,507.3061828613281,543.4180908203125,0.9999545812606812,486.168701171875,604.5579223632812,0.9999990463256836,533.9157104492188,603.0767211914062,0.999993085861206
35,639.1373291015625,484.0762939453125,0.999998927116394,933.5592041015625,484.1679992675781,0.999968409538269,508.2751159667969,545.796142578125,0.9999853372573853,485.9162902832031,604.5011596679688,0.9999991655349731,533.6281127929688,603.2293090820312,0.9999929666519165
36,639.15625,484.0762939453125,0.9999988079071045,933.6720581054688,484.1277160644531,0.9999781847000122,510.5634765625,547.2509765625,0.999985933303833,485.9162902832031,604.5011596679688,0.9999991655349731,532.925048828125,603.42333984375,0.999988317489624
37,639.15625,484.09844970703125,0.9999988079071045,933.6720581054688,484.1044921875,0.9999775886535645,513.7920532226562,548.7291870117188,0.9999988079071045,485.9162902832031,604.3892211914062,0.9999988079071045,532.6663208007812,604.0035400390625,0.9999915361404419
38,639.15625,484.09844970703125,0.9999988079071045,933.6295776367188,484.1044921875,0.9999760389328003,515.7799682617188,549.5553588867188,0.9999991655349731,486.0713806152344,603.898193359375,0.9999982118606567,532.6663208007812,604.52880859375,0.9999904632568359
39,639.1036987304688,484.09844970703125,0.9999988079071045,933.6295776367188,484.1044921875,0.9999827146530151,518.0445556640625,550.138671875,0.9999985694885254,486.3935241699219,603.3582153320312,0.9999973773956299,532.925048828125,604.9390869140625,0.9999663829803467
40,639.1036987304688,484.09844970703125,0.999998927116394,933.6094970703125,484.1044921875,0.9999814033508301,520.021484375,550.1700439453125,0.999994158744812,486.8952941894531,602.9557495117188,0.9999959468841553,533.198974609375,605.224853515625,0.9998725652694702
41,639.1036987304688,484.09844970703125,0.999998927116394,933.6094970703125,484.1044921875,0.9999871253967285,521.1995849609375,550.179443359375,0.9999887943267822,487.43292236328125,602.6261596679688,0.999993085861206,533.8660278320312,605.3612060546875,0.9998650550842285
42,639.038818359375,484.0911560058594,0.9999988079071045,933.5946655273438,484.0968933105469,0.9999858140945435,522.463134765625,550.44482421875,0.9999897480010986,487.7889404296875,602.3058471679688,0.9999874830245972,534.0070190429688,605.6289672851562,0.9999372959136963
43,639.051025390625,484.0911560058594,0.9999988079071045,933.4939575195312,484.0968933105469,0.9999866485595703,524.19775390625,550.5318603515625,0.9999905824661255,488.27410888671875,601.902099609375,0.999984622001648,534.1844482421875,605.9287719726562,0.9999454021453857
44,639.051025390625,484.0911560058594,0.999998927116394,933.4939575195312,484.0968933105469,0.9999861717224121,525.8823852539062,550.5892333984375,0.9999916553497314,489.27581787109375,601.025634765625,0.9999887943267822,534.1844482421875,605.9287719726562,0.999932050704956
45,639.0247802734375,484.1162109375,0.999998927116394,933.4578247070312,484.138671875,0.9999896287918091,526.90966796875,550.7476196289062,0.9999891519546509,489.9013671875,600.7449340820312,0.9999947547912598,534.6975708007812,605.9287719726562,0.9999222755432129
46,639.0194091796875,484.1162109375,0.999998927116394,933.4578247070312,484.1777648925781,0.9999880790710449,527.9591674804688,550.9420776367188,0.9999957084655762,490.4460754394531,600.7241821289062,0.9999964237213135,535.1630859375,605.6605834960938,0.9998983144760132
47,638.9970092773438,484.1302795410156,0.999998927116394,933.4513549804688,484.21502685546875,0.9999902248382568,528.9474487304688,550.966064453125,0.9999978542327881,491.07794189453125,600.4744262695312,0.9999971389770508,535.785888671875,605.6605834960938,0.9999271631240845
48,638.9970092773438,484.1498718261719,0.999998927116394,933.4578247070312,484.21502685546875,0.999990701675415,530.0942993164062,551.1297607421875,0.9999984502792358,491.3256530761719,600.3631591796875,0.9999971389770508,535.8750610351562,605.6605834960938,0.9998825788497925
49,639.0247802734375,484.1498718261719,0.999998927116394,933.4733276367188,484.1777648925781,0.9999877214431763,531.3018798828125,551.1297607421875,0.9999986886978149,491.7032470703125,600.2283935546875,0.9999971389770508,535.9818725585938,605.9013061523438,0.9997175335884094
50,639.0704956054688,484.171875,0.999998927116394,933.4790649414062,484.1777648925781,0.9999885559082031,532.5518188476562,551.1297607421875,0.999998927116394,492.0061950683594,600.020751953125,0.9999971389770508,536.114013671875,605.9013061523438,0.9994822144508362
51,639.0704956054688,484.1850891113281,0.999998927116394,933.5736694335938,484.1580810546875,0.9999874830245972,533.9202270507812,550.8056030273438,0.9999985694885254,492.4935302734375,599.715087890625,0.9999972581863403,536.6032104492188,606.007568359375,0.9995182752609253
52,639.0704956054688,484.19732666015625,0.999998927116394,933.5736694335938,484.0999450683594,0.999984860420227,534.7540893554688,550.4093627929688,0.9999984502792358,493.09063720703125,599.3548583984375,0.9999979734420776,536.7704467773438,606.09814453125,0.9997150301933289
53,638.958740234375,484.20269775390625,0.999998927116394,933.5812377929688,484.0999450683594,0.9999827146530151,535.4146728515625,550.4033203125,0.9999977350234985,493.5618896484375,599.02001953125,0.9999986886978149,537.0806884765625,606.397705078125,0.9991843104362488
54,638.958740234375,484.2372131347656,0.999998927116394,933.58837890625,484.0925598144531,0.9999831914901733,536.0778198242188,550.3104248046875,0.9999959468841553,496.20941162109375,599.02001953125,0.9999983310699463,537.0806884765625,606.007568359375,0.9936050772666931
55,638.958740234375,484.2372131347656,0.999998927116394,933.6102905273438,484.0925598144531,0.9999815225601196,536.8482055664062,550.1688232421875,0.9999923706054688,503.3622131347656,599.02001953125,0.9999995231628418,537.0806884765625,606.007568359375,0.9952774047851562
56,639.0519409179688,484.24261474609375,0.999998927116394,933.6102905273438,484.0925598144531,0.9999831914901733,537.0377807617188,550.1688232421875,0.9999932050704956,508.0444641113281,600.6949462890625,0.9999992847442627,537.0806884765625,605.1036376953125,0.676903247833252
57,639.0519409179688,484.2503967285156,0.9999988079071045,933.6102905273438,484.05108642578125,0.9999797344207764,537.2797241210938,549.9440307617188,0.9999923706054688,511.2343444824219,605.119140625,0.9999674558639526,536.5426635742188,604.6682739257812,0.7834293246269226
58,639.0519409179688,484.2503967285156,0.999998927116394,933.6102905273438,484.05108642578125,0.9999822378158569,537.6138916015625,549.9651489257812,0.9999920129776001,514.3024291992188,605.2559204101562,0.9999486207962036,536.1482543945312,604.2855224609375,0.836195170879364
59,638.8748779296875,484.3086853027344,0.999998927116394,933.6476440429688,484.05108642578125,0.9999874830245972,538.0745849609375,549.9651489257812,0.999994158744812,515.9747924804688,605.2559204101562,0.999987006187439,536.1482543945312,604.2855224609375,0.9727851152420044
60,638.8748779296875,484.3093566894531,0.999998927116394,933.6476440429688,484.05108642578125,0.9999856948852539,538.5067749023438,549.929443359375,0.9999943971633911,518.2369995117188,605.2302856445312,0.9999438524246216,536.0982666015625,604.2855224609375,0.9895420074462891
61,638.8748779296875,484.3093566894531,0.999998927116394,933.7019653320312,484.05108642578125,0.9999837875366211,538.90283203125,549.5201416015625,0.9999953508377075,519.2179565429688,605.1444702148438,0.9998984336853027,535.9273071289062,604.4241943359375,0.9899500608444214
62,638.927490234375,484.3285217285156,0.999998927116394,933.7401123046875,483.9305725097656,0.9999852180480957,539.27197265625,549.224365234375,0.9999957084655762,519.9983520507812,605.1444702148438,0.9999046325683594,535.9273071289062,604.7720336914062,0.9950565099716187
63,638.927490234375,484.3285217285156,0.999998927116394,933.7401123046875,483.9305725097656,0.9999836683273315,539.8289184570312,549.1055297851562,0.9999963045120239,520.0243530273438,604.8526000976562,0.9997569918632507,535.8502197265625,605.1174926757812,0.9987075328826904
64,638.927490234375,484.3640441894531,0.999998927116394,933.7401123046875,483.9305725097656,0.9999873638153076,540.104736328125,548.6240234375,0.9999964237213135,520.1922607421875,604.8526000976562,0.9997128844261169,535.8502197265625,605.2863159179688,0.9993149042129517
65,638.9090576171875,484.3916320800781,0.999998927116394,933.5741577148438,484.05938720703125,0.9999881982803345,540.6405639648438,548.60205078125,0.9999964237213135,520.5386352539062,604.8526000976562,0.9997313618659973,535.9273071289062,605.3184204101562,0.9991889595985413
66,638.8462524414062,484.39337158203125,0.999998927116394,933.5482177734375,484.1026306152344,0.9999901056289673,541.3675537109375,548.3323974609375,0.9999961853027344,521.446044921875,604.9274291992188,0.9994988441467285,535.9679565429688,605.499267578125,0.9991605281829834
67,638.8281860351562,484.4031066894531,0.999998927116394,933.5482177734375,484.1051330566406,0.9999899864196777,542.3119506835938,548.2723388671875,0.9999951124191284,522.8334350585938,604.9603271484375,0.9993602633476257,536.1702880859375,606.6676635742188,0.9992157220840454
68,638.8281860351562,484.4457702636719,0.999998927116394,933.5482177734375,484.1026306152344,0.9999901056289673,543.3040161132812,548.1715698242188,0.9999924898147583,524.036376953125,605.2686157226562,0.9986714124679565,537.5068969726562,606.6676635742188,0.9996479749679565
69,638.8281860351562,484.4584045410156,0.999998927116394,933.5482177734375,484.1051330566406,0.9999897480010986,544.3668823242188,548.0286865234375,0.9999973773956299,524.0819091796875,605.8936157226562,0.9969226717948914,537.9537353515625,606.6676635742188,0.9992795586585999
70,638.7186889648438,484.49609375,0.9999988079071045,933.593017578125,484.1051330566406,0.9999909400939941,545.6416015625,547.6412963867188,0.9999985694885254,524.3032836914062,606.0270385742188,0.9647300839424133,544.6680908203125,604.5775146484375,0.997511625289917
71,638.7186889648438,484.5201721191406,0.9999988079071045,933.593017578125,484.14276123046875,0.9999918937683105,546.9725952148438,547.5762329101562,0.999998927116394,525.3119506835938,606.0962524414062,0.9918545484542847,556.247802734375,603.3606567382812,0.7713426947593689
72,638.6416015625,484.5323486328125,0.999998927116394,933.5529174804688,484.14276123046875,0.9999901056289673,548.9736328125,546.441162109375,0.999998927116394,525.3119506835938,606.0962524414062,0.9903781414031982,567.7362060546875,599.8229370117188,0.05620521679520607
73,638.5482788085938,484.536865234375,0.999998927116394,933.5529174804688,484.14276123046875,0.9999881982803345,550.8535766601562,546.1675415039062,0.9999973773956299,525.3119506835938,606.0962524414062,0.9494602084159851,579.0643920898438,599.8229370117188,0.6305599808692932
74,638.5482788085938,484.536865234375,0.9999990463256836,933.5714111328125,484.0974426269531,0.999987006187439,553.1460571289062,545.4730834960938,0.9999855756759644,525.4083251953125,605.880615234375,0.4305388033390045,579.9097900390625,599.8229370117188,0.07954996079206467
75,638.5396118164062,484.536865234375,0.999998927116394,933.5714111328125,484.0974426269531,0.9999852180480957,555.7301635742188,545.4322509765625,0.999992847442627,525.4083251953125,604.876953125,0.9183674454689026,583.2599487304688,601.74365234375,0.05815359577536583
76,638.5396118164062,484.51104736328125,0.999998927116394,933.5714111328125,484.0974426269531,0.9999839067459106,558.0933227539062,545.2950439453125,0.99998939037323,525.4989013671875,603.7545776367188,0.9987295269966125,584.5828247070312,607.0562744140625,0.030940191820263863
77,638.5396118164062,484.4106140136719,0.999998927116394,933.5845947265625,484.0974426269531,0.9999831914901733,561.5579223632812,545.136474609375,0.999997615814209,526.9876098632812,602.887451171875,0.9997751116752625,584.7597045898438,607.0562744140625,0.17270272970199585
78,638.4086303710938,484.2550964355469,0.9999986886978149,933.5845947265625,484.10491943359375,0.9999862909317017,565.3632202148438,544.378173828125,0.9999942779541016,527.5397338867188,602.2658081054688,0.9982554316520691,584.5828247070312,607.0562744140625,0.2999576926231384
79,638.2050170898438,484.15045166015625,0.9999985694885254,933.486572265625,484.10662841796875,0.9999849796295166,568.5923461914062,543.776611328125,0.9999485015869141,528.1251831054688,602.1904907226562,0.9987014532089233,584.41357421875,606.9220581054688,0.4057493805885315
80,638.0386962890625,484.02734375,0.9999983310699463,933.486572265625,484.10662841796875,0.999983549118042,571.658447265625,542.9276733398438,0.9999498128890991,529.3101806640625,601.1392822265625,0.9510400891304016,584.41357421875,606.5279541015625,0.13452713191509247
81,637.92138671875,483.7366638183594,0.9999982118606567,933.5845947265625,484.10662841796875,0.9999836683273315,575.6184692382812,542.6241455078125,0.999993085861206,529.86181640625,600.4948120117188,0.7880979776382446,582.6483764648438,606.2178955078125,0.16747413575649261
82,637.8365478515625,483.3309631347656,0.9999977350234985,933.7161254882812,484.1331481933594,0.9999786615371704,579.4242553710938,542.3259887695312,0.9999980926513672,531.3751220703125,599.1392211914062,0.9852574467658997,581.8499755859375,606.168212890625,0.2254970669746399
83,637.8365478515625,483.3309631347656,0.9999972581863403,933.7161254882812,484.13165283203125,0.9999778270721436,582.2255249023438,541.4567260742188,0.9999955892562866,533.67822265625,599.1392211914062,0.9999377727508545,581.6091918945312,606.168212890625,0.7284178137779236
84,637.8365478515625,483.3018798828125,0.9999972581863403,933.7161254882812,484.10528564453125,0.9999778270721436,584.4515991210938,541.4567260742188,0.9999855756759644,540.9508666992188,599.1392211914062,0.999692440032959,581.8499755859375,606.168212890625,0.854677140712738
85,637.8602294921875,483.3063049316406,0.9999971389770508,933.674072265625,484.13165283203125,0.9999812841415405,586.4279174804688,541.3729248046875,0.9999803304672241,592.2276611328125,602.3915405273438,0.9865214824676514,582.1334838867188,606.168212890625,0.5851809978485107
86,637.8941650390625,483.3070983886719,0.9999971389770508,933.649169921875,484.1331481933594,0.9999774694442749,588.1915283203125,541.0942993164062,0.9999737739562988,592.4887084960938,602.3915405273438,0.9678636789321899,582.1334838867188,604.74365234375,0.9806094765663147
87,638.0231323242188,483.3063049316406,0.9999972581863403,933.649169921875,484.1998291015625,0.9999808073043823,590.3074951171875,541.05419921875,0.9999818801879883,592.5455322265625,602.6537475585938,0.9756234884262085,582.919677734375,604.74365234375,0.9974685907363892
88,638.054443359375,483.3018798828125,0.999997615814209,933.674072265625,484.1998291015625,0.9999823570251465,592.3867797851562,541.05419921875,0.9999955892562866,593.4994506835938,602.6537475585938,0.9972859621047974,583.4458618164062,604.74365234375,0.9924623966217041
89,638.1106567382812,483.26708984375,0.9999977350234985,933.6846313476562,484.1998291015625,0.999983549118042,593.7922973632812,541.05419921875,0.999997615814209,593.845947265625,602.6537475585938,0.9754997491836548,585.7898559570312,605.3155517578125,0.9983497858047485
90,638.1167602539062,483.11920166015625,0.9999974966049194,933.6846313476562,484.20068359375,0.99997878074646,594.9420166015625,540.9179077148438,0.9999984502792358,595.0411987304688,603.8348388671875,0.9632937908172607,588.1551513671875,606.234130859375,0.9980623126029968
91,638.3659057617188,483.11920166015625,0.9999972581863403,933.6846313476562,484.2095642089844,0.9999698400497437,596.2760620117188,540.9278564453125,0.9999986886978149,595.5138549804688,603.8348388671875,0.7928600311279297,589.8145751953125,606.234130859375,0.999761164188385
92,638.3659057617188,483.11920166015625,0.9999973773956299,933.5264282226562,484.2170104980469,0.9999798536300659,597.2964477539062,541.0857543945312,0.999998927116394,595.6854248046875,604.1292114257812,0.7582695484161377,590.054443359375,606.234130859375,0.9998936653137207
93,638.3659057617188,483.11883544921875,0.9999971389770508,933.5264282226562,484.2170104980469,0.9999816417694092,598.5596313476562,541.3074951171875,0.9999984502792358,596.5339965820312,603.8348388671875,0.7598589062690735,590.1259765625,606.0352783203125,0.999901294708252
94,638.3659057617188,483.11883544921875,0.9999970197677612,933.5264282226562,484.2170104980469,0.999984622001648,599.9607543945312,541.4751586914062,0.9999960660934448,598.9009399414062,603.4778442382812,0.7929201722145081,590.3743286132812,605.9166870117188,0.999920129776001
95,638.3432006835938,483.0386962890625,0.9999969005584717,933.5845336914062,484.2170104980469,0.9999810457229614,601.169677734375,541.8626098632812,0.9999896287918091,598.90625,602.6222534179688,0.9585374593734741,590.5455932617188,604.7918701171875,0.9999232292175293
96,638.263916015625,483.0386962890625,0.9999971389770508,933.5845336914062,484.2170104980469,0.9999773502349854,602.0811767578125,542.0930786132812,0.999985933303833,600.6659545898438,601.3231811523438,0.9933799505233765,590.6018676757812,604.2528686523438,0.9998883008956909
97,638.263916015625,483.0311584472656,0.9999970197677612,933.5845336914062,484.2853698730469,0.9999793767929077,603.4011840820312,542.1561889648438,0.9999871253967285,601.6946411132812,601.037109375,0.9962615370750427,590.6018676757812,604.0240478515625,0.9998306035995483
98,638.1724853515625,483.0311584472656,0.9999970197677612,933.5845336914062,484.2853698730469,0.9999790191650391,604.6795043945312,542.3181762695312,0.9999856948852539,601.6946411132812,599.9971313476562,0.5368264317512512,590.6018676757812,603.4917602539062,0.9995317459106445
99,638.1116943359375,482.9661865234375,0.9999966621398926,933.5742797851562,484.2853698730469,0.9999682903289795,607.698974609375,544.1608276367188,0.9999957084655762,603.4310913085938,599.5953369140625,0.0008593304082751274,590.8737182617188,602.7954711914062,0.6155607104301453
100,638.1116943359375,482.7925109863281,0.9999969005584717,933.5698852539062,484.2395935058594,0.9999717473983765,610.1722412109375,544.1954345703125,0.999998927116394,604.8766479492188,599.5953369140625,0.0010215362999588251,590.8737182617188,602.7954711914062,0.9497599005699158
101,638.1116943359375,482.7925109863281,0.9999970197677612,933.5742797851562,484.1844787597656,0.9999662637710571,612.4384155273438,544.5313110351562,0.9999991655349731,636.3294067382812,599.5953369140625,0.8493325710296631,590.8737182617188,602.7954711914062,0.9999862909317017
102,638.139892578125,482.7925109863281,0.9999973773956299,933.5862426757812,484.1816101074219,0.9999717473983765,613.8495483398438,544.87841796875,0.9999985694885254,640.5872192382812,603.7659301757812,0.044444490224123,591.5662231445312,603.3832397460938,0.999994158744812
103,638.3678588867188,482.8744201660156,0.999997615814209,933.5742797851562,484.1561279296875,0.9999510049819946,617.4790649414062,545.4381103515625,0.9999959468841553,643.1354370117188,604.6010131835938,0.6403351426124573,591.7178344726562,604.0009765625,0.9999810457229614
